timestamp,ax,ay,az,gx,gy,gz
0.0,-0.2534,0.2817,-1.5249,57.844,19.531,-2.406
5.0,-0.24027500000000002,0.274425,-1.4884,56.039,25.0395,-4.02325
10.0,-0.22899999999999998,0.26974000000000004,-1.4589,54.531,30.1564,-5.0252
15.0,-0.2212,0.26355,-1.4347,53.203,35.2815,-5.797
20.0,-0.21628,0.2543,-1.41464,52.0436,40.7438,-6.8124
25.0,-0.21216,0.2445,-1.40008,51.3938,45.931,-8.1686
30.0,-0.205825,0.234425,-1.38835,51.42975,51.804249999999996,-10.2345
35.0,-0.1991,0.22872,-1.38268,52.4752,56.7628,-12.4438
40.0,-0.1924,0.2271,-1.3801,54.844,61.656,-15.031
45.0,-0.1892,0.23015000000000002,-1.3782833333333333,58.094,65.45833333333333,-17.296833333333332
50.0,-0.1877,0.2334,-1.3762,60.594,67.75,-18.781
55.0,-0.18257500000000002,0.2389,-1.3778875000000002,63.439,70.204375,-19.432041666666667
60.0,-0.17745,0.24439999999999998,-1.379575,66.284,72.65875,-20.08308333333333
65.0,-0.172325,0.24989999999999998,-1.3812625,69.129,75.113125,-20.734125
70.0,-0.1672,0.25539999999999996,-1.3829500000000001,71.974,77.56750000000001,-21.385166666666667
75.0,-0.1614,0.26286666666666664,-1.3859333333333335,75.13533333333334,79.927,-21.416666666666664
80.0,-0.155975,0.27545000000000003,-1.3930250000000002,78.922,81.16375,-19.2185
85.0,-0.1577,0.2805,-1.4006,82.281,81.625,-17.594
90.0,-0.1677,0.2732,-1.4104,84.906,82.188,-17.188
95.0,-0.1836,0.2549,-1.4258,87.438,83.656,-17.656
100.0,-0.20026,0.22378,-1.4534,90.9872,87.4872,-19.2124
105.0,-0.20615,0.19765,-1.483675,94.97625,92.766,-20.99175
110.0,-0.20266,0.17602,-1.51982,100.8438,100.5248,-22.781
115.0,-0.19790000000000002,0.1611,-1.55175,107.953,109.125,-23.7655
120.0,-0.20262,0.14564,-1.57546,116.2436,117.9688,-23.9064
125.0,-0.22041999999999998,0.1265,-1.58778,124.3938,125.506,-23.6748
130.0,-0.253925,0.09847500000000001,-1.5928,133.97625,133.25775,-23.60925
135.0,-0.28856000000000004,0.07232,-1.59194,142.7876,139.5254,-24.3746
140.0,-0.3218,0.0488,-1.5879,152.906,146.219,-26.531
145.0,-0.3389,0.0393,-1.5833,161.281,151.656,-29.406
150.0,-0.3477,0.0415,-1.5766200000000001,170.731,158.0062,-33.344
155.0,-0.347975,0.05275,-1.5701,178.07025,163.24200000000002,-36.3985
160.0,-0.342,0.06978000000000001,-1.56502,184.6752,168.8374,-38.3996
165.0,-0.33255,0.08535000000000001,-1.5660500000000002,189.609,174.4685,-38.672
170.0,-0.32322,0.09666000000000001,-1.57584,193.3998,180.8496,-37.5938
175.0,-0.31695,0.10155,-1.5951250000000001,196.61700000000002,188.67975,-35.7185
180.0,-0.31534,0.0989,-1.61838,199.3314,197.1434,-34.0066
185.0,-0.3167,0.0898,-1.647,202.594,208.25,-32.531
190.0,-0.3191,0.0806,-1.667,205.75,218.062,-31.938
195.0,-0.3203,0.0737,-1.6794,209.5,227.25,-31.844
200.0,-0.31658000000000003,0.0743,-1.67826,215.6624,235.7814,-32.0498
205.0,-0.3046,0.084325,-1.6616,222.89025,240.80450000000002,-32.0
210.0,-0.27918,0.10532,-1.6239000000000001,233.0626,243.65019999999998,-31.0126
215.0,-0.24569999999999997,0.13090000000000002,-1.5708,244.2655,244.516,-28.625
220.0,-0.21048,0.156,-1.50558,255.8434,244.4812,-24.5688
225.0,-0.180975,0.1757,-1.43265,267.13275,244.71050000000002,-18.74225
230.0,-0.16872857142857142,0.18305714285714286,-1.3824142857142858,274.0537142857143,245.884,-13.910428571428572
235.0,-0.16413333333333333,0.184,-1.3199,281.6356666666667,249.16666666666666,-7.354
240.0,-0.17134,0.1751,-1.26046,287.2438,254.406,-1.1997999999999998
245.0,-0.18572,0.1539,-1.19088,290.9376,261.5566,4.769
250.0,-0.19209615384615383,0.13404230769230768,-1.147569230769231,291.67261538461537,264.7173076923077,7.655269230769231
255.0,-0.19557692307692306,0.11075384615384615,-1.1214153846153847,290.9756923076923,263.14884615384614,8.586615384615385
260.0,-0.1990576923076923,0.08746538461538461,-1.0952615384615385,290.2787692307692,261.5803846153846,9.517961538461538
265.0,-0.20253846153846153,0.06417692307692308,-1.0691076923076923,289.58184615384613,260.0119230769231,10.449307692307691
270.0,-0.20601923076923076,0.04088846153846154,-1.0429538461538461,288.8849230769231,258.4434615384615,11.380653846153846
275.0,-0.2095,0.017600000000000005,-1.0168,288.188,256.875,12.312
280.0,-0.21566666666666667,-0.022,-1.0137,288.43733333333336,254.08366666666666,10.687333333333333
285.0,-0.20334,-0.03524,-1.01596,289.9876,248.6624,7.299799999999999
290.0,-0.1724,-0.0317,-1.0146,293.594,241.344,3.062
