timestamp,ax,ay,az,gx,gy,gz
0.0,0.6802,0.0146,0.959,-0.812,45.094,40.812
5.0,0.66068,0.023799999999999998,0.97062,5.3752,39.7688,41.8066
10.0,0.640775,0.034225,0.98655,11.3515,35.26575,42.49975
15.0,0.61446,0.052500000000000005,1.0087,17.256,29.9686,43.8184
20.0,0.58824,0.079,1.029,21.7062,24.225,45.7996
25.0,0.5564,0.12390000000000001,1.0509,26.547,16.1405,48.906
30.0,0.52108,0.18536,1.0747200000000001,32.4186,6.537400000000001,52.8374
35.0,0.479025,0.26234999999999997,1.1070250000000001,40.26575,-3.96875,57.702749999999995
40.0,0.43429999999999996,0.339,1.1463800000000002,48.7436,-13.15,62.8624
45.0,0.3716,0.4321,1.2007,59.094,-23.219,69.812
50.0,0.3047,0.5181,1.25,67.594,-32.156,76.719
55.0,0.20826666666666666,0.6320833333333333,1.3128833333333332,76.818,-44.343833333333336,85.67716666666666
60.0,0.1316,0.719,1.3638,82.938,-54.188,92.188
65.0,0.01165,0.8444499999999999,1.468225,90.289,-70.664,100.7345
70.0,-0.09158,0.94304,1.59734,93.36840000000001,-86.256,106.2684
75.0,-0.17870000000000003,1.0233,1.7497500000000001,90.0155,-100.328,108.85900000000001
80.0,-0.25676,1.09834,1.91902,77.8312,-112.28139999999999,108.80600000000001
85.0,-0.33655,1.179875,2.0914,54.281,-121.328,106.50775
90.0,-0.41496,1.2614400000000001,2.22126,23.2564,-126.1814,103.175
95.0,-0.5156,1.3657,2.3237,-20.437999999999995,-129.844,99.375
100.0,-0.613,1.4653,2.3723,-61.46900000000001,-134.906,97.906
105.0,-0.74846,1.59692,2.42908,-112.4316,-150.1748,100.9628
110.0,-0.8835999999999999,1.711625,2.5157249999999998,-156.86700000000002,-174.8905,108.9995
115.0,-1.06094,1.8255,2.6739,-204.9124,-217.3872,124.63719999999999
120.0,-1.2569,1.91222,2.84742,-246.95600000000002,-267.6248,143.5002
125.0,-1.5388869565217391,1.987791304347826,2.950195652173913,-295.99569565217394,-342.6870434782609,169.4162608695652
130.0,-1.904104347826087,2.056269565217391,2.9344347826086956,-354.6574347826087,-443.6246521739131,201.86191304347824
135.0,-2.269321739130435,2.1247478260869563,2.9186739130434782,-413.31917391304347,-544.5622608695652,234.3075652173913
140.0,-2.6345391304347823,2.1932260869565217,2.902913043478261,-471.98091304347827,-645.4998695652173,266.75321739130436
145.0,-2.9997565217391307,2.261704347826087,2.8871521739130435,-530.6426521739131,-746.4374782608695,299.19886956521736
150.0,-3.3623,2.3281,2.5183,-613.031,-866.812,334.438
155.0,-3.69082,2.3999200000000003,1.93188,-709.3004,-965.6748,359.46840000000003
160.0,-4.0061,2.481775,1.34625,-804.3595,-1021.1875,370.68
165.0,-4.4299800000000005,2.63246,0.65676,-921.8004,-1024.0,368.83799999999997
170.0,-4.94385,2.88355,-0.05014999999999997,-1005.6095,-1024.0,353.25
175.0,-5.58822,3.25722,-0.8355999999999999,-1024.0,-1024.0,322.9062
180.0,-6.373075,3.742525,-1.7717,-1024.0,-1024.0,270.79675
185.0,-7.05136,4.202999999999999,-2.7188,-1024.0,-1024.0,198.25639999999999
190.0,-7.5432,4.6511,-3.8379,-1024.0,-1024.0,85.031
195.0,-7.5422,4.854,-4.7422,-1024.0,-965.656,-33.031000000000006
200.0,-7.144,4.8372,-5.5894,-1024.0,-836.281,-166.281
205.0,-6.054460000000001,4.50662,-6.46294,-1024.0,-634.6184000000001,-339.9812
210.0,-4.611575,4.045925,-7.005475,-1024.0,-440.5235,-488.656
215.0,-2.7054400000000003,3.477,-7.22368,-1024.0,-256.9372,-615.4312
220.0,-0.99595,2.9739,-7.078849999999999,-1024.0,-155.547,-666.0625
225.0,0.21986,2.5516199999999998,-6.72792,-970.4685999999999,-142.4876,-627.6124
230.0,0.8209,2.1877,-6.3033,-750.18725,-199.734,-505.508
235.0,0.8750199999999999,1.90706,-5.9108,-509.30639999999994,-277.1372,-357.5188
240.0,0.6489,1.6331,-5.4177,-276.219,-353.0,-197.906
245.0,0.3979,1.4487,-4.9338,-131.219,-383.938,-104.781
250.0,0.15678,1.2878800000000001,-4.30052,-18.7564,-379.6998,-50.9624
255.0,0.013250000000000001,1.192275,-3.761775,35.89075,-352.40625,-39.866749999999996
260.0,-0.0665,1.12218,-3.2469,58.4438,-309.6624,-50.931
265.0,-0.0687,1.07225,-2.85585,59.375,-267.281,-68.9845
270.0,-0.005319999999999998,1.03408,-2.5641000000000003,54.7376,-229.39960000000002,-84.9002
275.0,0.0887,1.00952,-2.36192,55.438,-200.6812,-93.2872
280.0,0.204425,0.9895,-2.1655249999999997,65.82025,-174.0155,-94.719
285.0,0.28976,0.97192,-2.00106,80.1066,-154.856,-89.2876
290.0,0.3542,0.9424,-1.8301,92.438,-136.625,-77.969
295.0,0.3838,0.9006,-1.7097,94.656,-121.5,-65.812
300.0,0.3962,0.8413,-1.6062,93.188,-103.906,-52.406
305.0,0.386,0.7715,-1.5098,94.156,-84.844,-38.656
310.0,0.3288,0.690875,-1.385575,104.297,-67.07000000000001,-22.76575
315.0,0.24586000000000002,0.63596,-1.26806,118.9062,-62.9872,-10.5628
320.0,0.16822,0.6045200000000001,-1.1748,130.9938,-69.875,-2.6502
325.0,0.12229999999999999,0.5886333333333333,-1.1262416666666666,134.531,-78.52866666666667,0.07250000000000023
330.0,0.1173,0.5844666666666667,-1.1293458333333333,128.281,-82.35033333333334,-2.40125
335.0,0.1123,0.5803,-1.13245,122.031,-86.172,-4.874999999999999
340.0,0.10729999999999999,0.5761333333333334,-1.1355541666666666,115.781,-89.99366666666666,-7.34875
