timestamp,ax,ay,az,gx,gy,gz
0.0,0.4109,-0.6606,0.8914,-3.125,-52.75,42.125
5.0,0.4011,-0.6252,0.8779,-0.9379999999999997,-48.094,42.844
10.0,0.39002000000000003,-0.57826,0.86668,2.4436,-41.7558,42.974599999999995
15.0,0.3839,-0.53495,0.8612,6.094,-36.35125,42.336
20.0,0.38326,-0.48414,0.8598800000000001,11.0688,-31.311999999999998,40.681400000000004
25.0,0.38880000000000003,-0.4359,0.86324,16.4434,-27.962,38.4248
30.0,0.4032,-0.3771,0.8749,23.625,-25.187,35.1405
35.0,0.42594,-0.31254,0.8994,31.8752,-22.4498,31.144000000000002
40.0,0.454725,-0.2394,0.942325,40.83575,-18.28125,26.24225
45.0,0.48128,-0.16646,0.9950600000000001,48.2562,-12.45,20.925
50.0,0.5115,-0.0732,1.0625,54.938,-3.6560000000000006,13.688
55.0,0.54,0.015100000000000002,1.1184,58.688,4.937999999999999,6.469
60.0,0.58582,0.13294,1.18318,61.7876,16.2564,-3.3188
65.0,0.637675,0.2439,1.2432,63.820750000000004,27.429499999999997,-12.1565
70.0,0.70508,0.3727,1.31998,65.0438,42.5248,-21.2312
75.0,0.7734,0.50025,1.4074499999999999,63.8125,61.031,-28.4215
80.0,0.83752,0.6288199999999999,1.50758,58.0626,84.225,-33.6996
85.0,0.8890750000000001,0.761975,1.62235,45.234750000000005,112.64025,-36.8825
90.0,0.9125800000000001,0.88176,1.7343,26.1124,139.7124,-37.056400000000004
95.0,0.9116,1.0159,1.8699,-5.312000000000001,167.094,-33.25
100.0,0.8904,1.1248,1.9939,-41.562,181.844,-25.969
105.0,0.84648,1.25996,2.17174,-97.74980000000001,185.675,-12.8754
110.0,0.7993,1.38548,2.35808,-153.6562,178.4624,0.16239999999999988
115.0,0.74595,1.538275,2.608975,-221.4685,161.20275,14.9215
120.0,0.69298,1.73166,2.93702,-305.8062,132.8626,31.837600000000002
125.0,0.65125,1.9325999999999999,3.2520499999999997,-395.0625,99.297,49.6095
130.0,0.61876,2.13402,3.4997,-491.856,63.7436,70.7564
135.0,0.5996250000000001,2.3386750000000003,3.628325,-601.51575,31.523,97.49225
140.0,0.623724,2.579056,3.486984,-689.6539600000001,31.13704,119.69492
145.0,0.657504,2.824376,3.287964,-769.26016,38.73084,139.78232
150.0,0.691284,3.069696,3.0889439999999997,-848.86636,46.32464,159.86972000000003
155.0,0.7250639999999999,3.315016,2.8899239999999997,-928.47256,53.91844,179.95712
160.0,0.758844,3.560336,2.690904,-1008.07876,61.51223999999999,200.04452
165.0,0.76875,4.16235,2.334625,-1024.0,79.75,223.438
170.0,0.6539,4.85672,2.04034,-1024.0,80.65,245.4876
175.0,0.36235,5.74025,1.6090499999999999,-1024.0,68.172,269.35900000000004
180.0,-0.14135999999999996,6.8013200000000005,0.80768,-1024.0,48.4562,290.38100000000003
185.0,-0.82335,7.80155,-0.61165,-1024.0,28.781,298.9765
190.0,-1.40812,7.9998,-2.41556,-1024.0,16.431399999999996,285.1002
195.0,-1.7917,7.9998,-4.6931,-1024.0,8.188,242.781
200.0,-1.741,7.9998,-6.2603,-1024.0,4.781,191.906
205.0,-1.37486,6.78656,-7.0908,-1024.0,10.668800000000001,133.3248
210.0,-1.0210599999999999,5.5676,-6.95506,-1024.0,32.4814,96.5376
215.0,-0.731075,4.5153,-6.245575,-1024.0,81.29675,73.35975
220.0,-0.53916,3.7934,-5.3594,-1024.0,161.7188,59.3498
225.0,-0.41725,3.4292,-4.77445,-999.797,247.172,46.375
230.0,-0.29486,3.20522,-4.5098400000000005,-943.0248,320.0252,28.038
235.0,-0.1534,2.9707749999999997,-4.44345,-876.2887499999999,368.35175,5.484500000000001
240.0,-0.04393999999999999,2.7074,-4.45516,-806.5809999999999,385.1438,-11.724800000000002
245.0,0.0176,2.3596,-4.5081,-719.375,380.281,-22.312
250.0,0.006957142857142858,2.132028571428571,-4.5746714285714285,-664.1514285714286,365.79457142857143,-22.446285714285715
255.0,-0.0488,1.7095,-4.7292,-558.188,327.875,-18.281
260.0,-0.11724,1.32486,-4.83932,-442.025,273.48720000000003,-12.693399999999999
265.0,-0.156675,1.031525,-4.807074999999999,-328.46875,216.46050000000002,-10.10175
270.0,-0.16382,0.79136,-4.55746,-201.0124,151.856,-10.25
275.0,-0.13755,0.6536,-4.13195,-90.5625,97.3905,-11.875
280.0,-0.08446000000000001,0.59546,-3.6039,-1.8248000000000033,55.5436,-13.725
285.0,-0.006375000000000006,0.586725,-3.03985,64.9845,25.039,-15.383
290.0,0.07992,0.59484,-2.57238,105.2748,6.049999999999999,-16.419
295.0,0.1851,0.5994,-2.113,133.75,-9.469,-16.906
300.0,0.2666,0.5881,-1.7954,145.375,-18.75,-16.531
305.0,0.34232,0.5473,-1.48518,148.2128,-27.0624,-15.0124
310.0,0.38644999999999996,0.48865000000000003,-1.2748499999999998,143.67225,-32.938,-13.023
315.0,0.41248,0.40358,-1.12286,133.3502,-38.388000000000005,-10.5436
320.0,0.42322,0.3209,-1.05572,122.57520000000001,-42.2004,-8.4624
325.0,0.42885,0.23170000000000002,-1.0389,111.4375,-45.016000000000005,-6.3435
330.0,0.43142,0.15408,-1.05376,102.8126,-46.5002,-4.1688
335.0,0.428975,0.09212500000000001,-1.072375,96.60975,-47.508,-1.4922499999999999
340.0,0.41896,0.05434,-1.0743800000000001,92.2876,-48.9438,1.5002
345.0,0.4013333333333333,0.04003333333333333,-1.0675666666666668,86.49483333333333,-49.99483333333333,4.146
350.0,0.382125,0.030199999999999998,-1.059525,80.238375,-50.925875,6.711
355.0,0.36291666666666667,0.020366666666666665,-1.0514833333333333,73.98191666666666,-51.85691666666667,9.276000000000002
360.0,0.34370833333333334,0.010533333333333332,-1.0434416666666668,67.72545833333334,-52.787958333333336,11.841
365.0,0.3245,0.0006999999999999992,-1.0354,61.469,-53.719,14.406
370.0,0.2905,-0.010499999999999999,-1.11355,51.75,-38.8125,15.5785
375.0,0.25917999999999997,-0.0223,-1.18942,46.369,-22.094,15.088000000000001
380.0,0.225275,-0.034025,-1.2712249999999998,43.17175,-1.5859999999999985,13.0005
385.0,0.19944,-0.03912,-1.33624,42.7312,16.9,9.9124
390.0,0.18328,-0.03588,-1.38274,44.1748,32.025400000000005,6.5809999999999995
395.0,0.1741,-0.0227,-1.4172,47.25,45.938,2.781
400.0,0.1733,-0.0068000000000000005,-1.4265,50.219,53.531,0.125
405.0,0.1755,0.01222,-1.41638,53.605799999999995,58.7124,-2.581
410.0,0.17809999999999998,0.02715,-1.393975,56.43725,60.616749999999996,-4.765499999999999
415.0,0.18166,0.041460000000000004,-1.3592,59.3684,60.1562,-6.893800000000001
420.0,0.18919999999999998,0.05285,-1.3226499999999999,61.7655,57.703500000000005,-8.578
425.0,0.20508,0.060880000000000004,-1.2899399999999999,63.2812,53.7316,-9.8686
430.0,0.234225,0.064475,-1.265675,63.51575,48.5315,-10.7265
435.0,0.2731,0.06258,-1.2548000000000001,62.6186,43.4688,-10.799800000000001
440.0,0.3286,0.0535,-1.2537,61.031,38.25,-9.719
445.0,0.3784,0.04,-1.2612,59.812,35.125,-7.531
450.0,0.4241,0.0232,-1.2754,59.281,33.531,-4.156
455.0,0.4619,0.00023999999999999976,-1.29974,60.1188,33.837199999999996,1.0688
460.0,0.47625,-0.022000000000000002,-1.3255,62.47675,35.52375,5.97675
465.0,0.46934000000000003,-0.04788,-1.35378,67.23740000000001,38.3686,10.975
470.0,0.4476,-0.06962,-1.37348,73.1684,41.0376,14.6498
475.0,0.41125,-0.0896,-1.3851499999999999,81.35900000000001,43.7345,17.765500000000003
480.0,0.36685999999999996,-0.10358,-1.38362,90.73100000000001,46.1128,19.9062
485.0,0.31742499999999996,-0.11115,-1.3673250000000001,101.05425,48.50775,21.047
490.0,0.2742,-0.1123,-1.34072,110.0376,50.7566,21.093400000000003
495.0,0.2317,-0.1089,-1.3013,118.75,53.188,20.188
500.0,0.2004,-0.10318,-1.25642,124.7,54.7686,18.5998
505.0,0.18028000000000002,-0.09926,-1.21744,127.9,55.094,17.0376
510.0,0.163875,-0.09615,-1.176375,129.6875,54.14075,15.219000000000001
515.0,0.15118,-0.09382,-1.13282,130.0748,51.6686,12.9748
520.0,0.14500000000000002,-0.09204999999999999,-1.0946,129.031,48.328,10.5785
525.0,0.14656,-0.0907,-1.06196,126.7314,44.5752,8.031600000000001
530.0,0.157025,-0.089775,-1.0347250000000001,123.094,40.656,5.3825
535.0,0.17437999999999998,-0.09016,-1.01658,118.81899999999999,37.2624,3.2375999999999996
540.0,0.19591999999999998,-0.09206,-1.0062,114.1938,34.3746,1.6935999999999998
545.0,0.21781666666666666,-0.09905,-1.0235666666666665,110.42699999999999,33.733999999999995,1.5986666666666665
550.0,0.2395875,-0.1072375,-1.047525,106.89825,33.6365,1.8395
555.0,0.26135833333333336,-0.115425,-1.0714833333333333,103.3695,33.539,2.0803333333333334
560.0,0.28312916666666665,-0.1236125,-1.0954416666666666,99.84075,33.4415,2.3211666666666666
565.0,0.3049,-0.1318,-1.1194,96.312,33.344,2.562
570.0,0.3174,-0.1499,-1.1898499999999999,98.85900000000001,35.1095,4.0
575.0,0.32214,-0.16066,-1.23914,103.4252,35.1126,5.0504
580.0,0.32589999999999997,-0.1677,-1.283075,110.5005,33.0,6.25775
585.0,0.33038,-0.16993999999999998,-1.31208,118.4624,28.5502,7.631
590.0,0.33634000000000003,-0.16884000000000002,-1.32846,126.55659999999999,22.294,9.1316
595.0,0.344,-0.1648,-1.3354,135.844,13.688,10.938
600.0,0.3472,-0.1602,-1.3323,142.375,7.125,12.25
