timestamp,ax,ay,az,gx,gy,gz
0.0,-0.1187,0.4973,-1.3025,45.781,-21.781,0.5
5.0,-0.1516,0.4783,-1.3186,41.0,-21.562,-1.156
10.0,-0.18474,0.44983999999999996,-1.35408,38.3812,-20.099600000000002,-4.1558
15.0,-0.20255,0.42164999999999997,-1.3922750000000002,39.1015,-19.2735,-7.288749999999999
20.0,-0.20398,0.39724,-1.43514,43.2628,-19.8688,-10.6372
25.0,-0.1886,0.39049999999999996,-1.47255,49.8435,-21.5625,-13.2345
30.0,-0.16385999999999998,0.39576,-1.5040799999999999,58.4312,-23.4062,-15.0062
35.0,-0.13685,0.391125,-1.53095,69.719,-24.664,-16.11675
40.0,-0.11510000000000001,0.36325999999999997,-1.5498399999999999,82.3184,-24.7502,-16.5872
45.0,-0.09686,0.32978,-1.55768,95.78720000000001,-23.319000000000003,-16.656
50.0,-0.0774,0.312,-1.5454,112.25,-19.031,-16.5
55.0,-0.0657,0.3254,-1.5112,124.844,-12.938,-16.281
60.0,-0.06076,0.34042,-1.45788,137.1998,-4.5562,-15.7124
65.0,-0.0632,0.33547499999999997,-1.417925,145.42175,2.10175,-14.72625
70.0,-0.07044,0.32256,-1.38882,151.9248,8.25,-13.0438
75.0,-0.0795,0.32394999999999996,-1.36685,156.5785,13.594000000000001,-11.156
80.0,-0.0906,0.34381999999999996,-1.34134,160.2566,18.188,-9.2874
85.0,-0.10505,0.37255,-1.309425,163.36725,20.95325,-7.5
90.0,-0.12288,0.39258000000000004,-1.28228,165.6752,20.6998,-6.1754
95.0,-0.1531,0.4014,-1.2625,167.625,17.781,-5.281
100.0,-0.1914,0.397,-1.261,168.531,14.281,-5.625
105.0,-0.25042,0.38267999999999996,-1.27708,168.8184,10.369200000000001,-8.169
110.0,-0.301975,0.36645,-1.30285,168.961,7.4845,-12.219
115.0,-0.34286666666666665,0.34896666666666665,-1.3360333333333332,169.854,4.906,-17.937666666666665
120.0,-0.362975,0.33585,-1.36545,171.766,2.8435,-23.414
125.0,-0.3678,0.32255,-1.4027,176.7655,-0.07800000000000007,-30.9685
130.0,-0.35698,0.31618,-1.4317,183.106,-2.9619999999999997,-36.9996
135.0,-0.33645,0.31485,-1.45925,191.07025,-6.17175,-42.2495
140.0,-0.3147,0.31770000000000004,-1.48326,199.12539999999998,-8.8246,-45.9376
145.0,-0.2922,0.322,-1.5105,209.312,-10.781,-48.906
150.0,-0.2803,0.3245,-1.5337,218.875,-10.844,-50.375
155.0,-0.2766,0.325,-1.5564,229.188,-9.156,-51.031
160.0,-0.28824,0.32506,-1.58348,242.1564,-4.2566,-51.1
165.0,-0.3126,0.3237,-1.6086999999999998,253.67175,2.5315,-51.047
170.0,-0.35272,0.31786,-1.64348,266.5314,12.9314,-51.588
175.0,-0.377896,0.30979599999999996,-1.670808,278.81748,23.18752,-53.797920000000005
180.0,-0.382636,0.30253599999999997,-1.686328,292.42368,33.03132,-57.822720000000004
185.0,-0.387376,0.295276,-1.701848,306.02988,42.875119999999995,-61.84752
190.0,-0.392116,0.288016,-1.717368,319.63608,52.71892,-65.87232
195.0,-0.396856,0.280756,-1.732888,333.24228,62.56271999999999,-69.89712
200.0,-0.38583333333333336,0.28386666666666666,-1.7106000000000001,349.03133333333335,68.469,-72.312
205.0,-0.363,0.2981,-1.6382,361.094,65.938,-75.375
210.0,-0.35406,0.30306,-1.57312,366.2872,60.8376,-79.0438
215.0,-0.355225,0.29825,-1.529125,367.812,56.172250000000005,-82.719
220.0,-0.36564,0.2805,-1.50438,367.6248,51.7874,-87.669
225.0,-0.3812,0.25355,-1.50865,367.672,48.296499999999995,-93.4845
230.0,-0.3949,0.22264,-1.5404600000000002,370.1936,44.861999999999995,-100.275
235.0,-0.394325,0.196025,-1.5919750000000001,377.70325,40.562,-108.0545
240.0,-0.36920000000000003,0.18625999999999998,-1.6362400000000001,389.69419999999997,35.4628,-115.1314
245.0,-0.3096,0.1987,-1.6609,407.312,28.219,-122.031
250.0,-0.2378,0.2307,-1.6462,422.188,21.219,-125.156
255.0,-0.1572,0.2712,-1.605,434.156,14.188,-124.969
260.0,-0.059175000000000005,0.3075,-1.5351499999999998,443.3985,7.562749999999999,-119.9065
265.0,0.017759999999999998,0.31396,-1.47278,449.0938,5.5314000000000005,-112.2996
270.0,0.06842,0.30004000000000003,-1.42562,454.5436,7.8624,-104.5186
275.0,0.10239999999999999,0.27405,-1.3794,463.1095,14.218499999999999,-95.5315
280.0,0.11226,0.24728,-1.33378,474.319,22.2624,-86.8066
285.0,0.097775,0.223,-1.28195,487.03875,29.891,-78.63325
290.0,0.06724,0.20415999999999998,-1.2275,497.6376,35.038000000000004,-72.5876
295.0,0.023399999999999997,0.1843,-1.1545,507.281,39.062,-67.625
300.0,-0.009999999999999998,0.1692,-1.0825,512.656,41.031,-65.312
305.0,-0.0342,0.1567,-1.0029,515.625,41.344,-64.156
310.0,-0.04798,0.1466,-0.90432,515.5438,38.3062,-63.080799999999996
315.0,-0.0515,0.1395,-0.8234,512.5705,32.88275,-61.695
320.0,-0.0511,0.1286,-0.7488400000000001,506.675,25.162799999999997,-59.3872
325.0,-0.0504,0.11069999999999999,-0.6939500000000001,499.8125,17.969,-56.781
330.0,-0.0506,0.08463999999999999,-0.6527999999999999,493.3814,12.0124,-54.361999999999995
335.0,-0.051175,0.052925,-0.618,488.50025,6.757499999999999,-52.8825
340.0,-0.051859999999999996,0.02598,-0.5872,486.4692,1.9311999999999996,-52.980799999999995
345.0,-0.0532,0.0023999999999999994,-0.5493,486.812,-4.062,-54.75
350.0,-0.0535,-0.0083,-0.5166,488.969,-9.031,-57.375
355.0,-0.04978,-0.01112,-0.48262,493.0066,-13.8004,-61.2186
360.0,-0.042525,-0.0066,-0.458775,497.54675,-16.8515,-64.883
365.0,-0.03004,0.0051600000000000005,-0.43304,503.7064,-19.506,-69.2126
370.0,-0.0137,0.0206,-0.39675,510.281,-21.5465,-73.844
375.0,0.0043500000000000014,0.03343461538461538,-0.3275153846153846,512.3600769230769,-19.16776923076923,-78.72984615384615
380.0,0.0206,0.04199230769230769,-0.2467076923076923,510.77353846153846,-13.927384615384616,-83.12292307692307
385.0,0.03685,0.05055,-0.1659,509.187,-8.687000000000001,-87.51599999999999
390.0,0.0531,0.059107692307692306,-0.08509230769230769,507.60046153846156,-3.446615384615388,-91.90907692307692
395.0,0.06935,0.06766538461538463,-0.004284615384615387,506.0139230769231,1.7937692307692288,-96.30215384615384
400.0,0.0941,0.07846666666666667,0.1044,497.646,10.416666666666666,-100.60466666666667
405.0,0.1359,0.08108,0.24462,479.5124,21.9,-103.0316
410.0,0.16875,0.0697,0.336825,467.0395,29.25775,-103.203
415.0,0.20182,0.04604,0.42308,453.8816,37.2562,-101.64399999999999
420.0,0.22555,0.01515,0.4846,441.95349999999996,44.125,-98.219
425.0,0.23866,-0.02072,0.52386,431.019,48.9496,-93.1812
430.0,0.24180000000000001,-0.049699999999999994,0.542,423.0315,50.7655,-88.4685
435.0,0.23983333333333334,-0.07986666666666667,0.5538333333333334,413.96866666666665,50.469,-82.40633333333334
440.0,0.23624,-0.09592,0.563,406.4814,48.294000000000004,-77.1934
445.0,0.2332,-0.1003,0.5825,399.531,45.094,-72.656
450.0,0.2305,-0.0999,0.6187,393.656,42.062,-69.75
455.0,0.22636,-0.10174,0.69308,384.3876,37.819,-66.9812
460.0,0.22266,-0.10715999999999999,0.77452,373.8066,33.9002,-65.0436
465.0,0.2188,-0.116775,0.8674999999999999,359.281,29.6015,-63.20325
470.0,0.21415,-0.13365,0.9651000000000001,338.3125,24.609499999999997,-61.4845
475.0,0.21028,-0.15288,1.02586,317.9626,20.718799999999998,-60.8066
480.0,0.209525,-0.1754,1.063925,295.98474999999996,17.76575,-61.49225
485.0,0.21594,-0.19488,1.08324,276.01279999999997,16.9686,-63.4748
490.0,0.2344,-0.2129,1.0991,253.719,19.188,-66.781
495.0,0.2593,-0.2239,1.1123,235.562,24.062,-69.812
500.0,0.2905,-0.2339,1.1265,217.438,31.0,-72.469
505.0,0.3345,-0.2506,1.1415199999999999,195.79399999999998,40.6748,-74.5252
510.0,0.375525,-0.26975,1.149975,177.41424999999998,49.21875,-75.19525
515.0,0.41928,-0.2934,1.15066,158.84980000000002,58.025,-74.5186
520.0,0.4558,-0.31520000000000004,1.1430500000000001,143.2185,65.6095,-72.625
525.0,0.48602,-0.33616,1.12926,129.7628,72.1812,-69.5686
530.0,0.5122249999999999,-0.3597,1.1109,117.57025,77.547,-65.047
535.0,0.53088,-0.38356,1.09166,107.6558,80.39399999999999,-59.3938
540.0,0.5447,-0.4133,1.0674,97.344,80.344,-51.219
545.0,0.5491,-0.4397,1.0459,89.75,76.469,-43.281
550.0,0.5486,-0.4668,1.0259,83.281,69.094,-35.219
555.0,0.54422,-0.49808,1.0098799999999999,77.19980000000001,56.6252,-26.3186
560.0,0.53925,-0.52315,1.006925,72.92175,44.289,-19.50025
565.0,0.53514,-0.5484,1.01794,68.2872,31.2312,-13.0316
570.0,0.5331999999999999,-0.5724,1.03845,62.703,21.1565,-7.6565
575.0,0.529184,-0.599736,1.04558,55.11228,17.08144,-3.72128
580.0,0.5233239999999999,-0.626796,1.03938,47.33108,16.64384,-0.9650799999999995
585.0,0.5174639999999999,-0.653856,1.03318,39.54988,16.20624,1.7911200000000003
590.0,0.511604,-0.680916,1.02698,31.76868,15.768640000000001,4.547320000000001
595.0,0.505744,-0.707976,1.02078,23.987479999999998,15.331040000000002,7.303520000000001
