timestamp,ax,ay,az,gx,gy,gz
0.0,0.4133,-0.384,0.8374,8.312,-35.688,36.562
5.0,0.4028,-0.3533,0.8096,13.75,-41.531,37.906
10.0,0.398824,-0.30238,0.792576,20.929759999999998,-46.54296,38.809000000000005
15.0,0.404444,-0.24178,0.807456,25.42356,-44.56776,39.259
20.0,0.410064,-0.18118,0.822336,29.91736,-42.59256,39.709
25.0,0.415684,-0.12057999999999999,0.837216,34.41116,-40.61736,40.159
30.0,0.421304,-0.05998000000000003,0.852096,38.90496,-38.64216,40.609
35.0,0.42596666666666666,0.012366666666666665,0.8743333333333333,43.073,-34.05166666666666,40.885666666666665
40.0,0.42555,0.108625,0.92905,45.17975,-20.414,40.03875
45.0,0.42474,0.17304,0.9924000000000001,46.1248,-9.075,38.5624
50.0,0.4241,0.249,1.0879,46.031,4.75,36.219
55.0,0.4236,0.3237,1.1812,43.812,16.844,33.719
60.0,0.42488,0.43178,1.29574,36.9442,31.7564,30.1184
65.0,0.430325,0.5362,1.393975,26.820500000000003,45.17175,26.3595
70.0,0.44206,0.65498,1.49776,10.8626,60.293800000000005,21.7436
75.0,0.45335000000000003,0.77125,1.59155,-8.625000000000002,74.625,17.219
80.0,0.45648,0.89646,1.67802,-31.7504,87.4004,12.843800000000002
85.0,0.447775,1.0500749999999999,1.763725,-59.906,97.26575,8.30425
90.0,0.43566,1.21628,1.8482,-90.5624,101.6746,4.1376
95.0,0.4297,1.4189,1.9678,-133.125,100.469,0.34399999999999986
100.0,0.4375,1.5747,2.1025,-175.875,92.938,-0.21899999999999997
105.0,0.46043999999999996,1.73536,2.31358,-234.825,75.0498,4.9437999999999995
110.0,0.48729999999999996,1.8606399999999998,2.5196799999999997,-290.7624,53.1312,14.494
115.0,0.51962,1.9895999999999998,2.74414,-356.2434,24.5748,29.456400000000002
120.0,0.55775,2.1354499999999996,2.983275,-437.344,-10.42975,51.117
125.0,0.60406,2.3134,3.21828,-539.7062,-49.24380000000001,82.0
130.0,0.65805,2.5074500000000004,3.3822,-650.953,-81.281,118.6565
135.0,0.73346,2.7204,3.4624800000000002,-778.5126,-104.8438,162.0066
140.0,0.8440749999999999,2.9507,3.4537000000000004,-930.117,-118.48425,212.844
145.0,0.96024,3.18148,3.37096,-1012.0562,-120.1064,262.2438
150.0,1.0549,3.5383,3.207,-1024.0,-111.812,319.875
155.0,1.0315,4.0161,3.0151,-1024.0,-100.719,367.094
160.0,0.8259,4.90214,2.72192,-1024.0,-91.075,420.13100000000003
165.0,0.5163,5.925525,2.401325,-1024.0,-88.836,462.19525
170.0,0.06278,7.2592799999999995,1.9134200000000001,-1024.0,-91.1562,502.1628
175.0,-0.47129999999999994,7.9998,1.1846,-1024.0,-89.7655,532.4065
180.0,-1.09694,7.9998,0.0353,-1024.0,-73.4504,549.4124
185.0,-1.771175,7.9998,-1.7144500000000003,-1024.0,-30.19525,543.24225
190.0,-2.24704,7.9998,-3.73198,-1024.0,35.9686,506.0186
195.0,-2.4514,7.9998,-6.1489,-1024.0,131.5,424.625
200.0,-2.2539,7.9998,-7.7771,-1024.0,210.281,329.594
205.0,-1.8291,7.4009,-8.0,-1024.0,270.125,229.438
210.0,-1.2846961538461539,5.4817307692307695,-7.897488461538462,-1003.5504615384615,301.4194615384615,141.43676923076922
215.0,-1.0481769230769231,4.870384615384616,-7.3849307692307695,-901.3027692307692,289.7667692307692,130.18061538461538
220.0,-0.8116576923076924,4.259038461538461,-6.872373076923077,-799.055076923077,278.11407692307694,118.92446153846154
225.0,-0.5751384615384616,3.6476923076923073,-6.359815384615384,-696.8073846153845,266.46138461538465,107.66830769230769
230.0,-0.33861923076923084,3.0363461538461536,-5.847257692307692,-594.5596923076923,254.8086923076923,96.41215384615384
235.0,-0.10210000000000008,2.425,-5.3347,-492.312,243.156,85.156
240.0,-0.09799999999999999,2.0375666666666667,-5.2172,-455.9786666666667,232.93733333333333,85.77066666666667
245.0,-0.2273,1.5332,-4.5098,-279.969,178.688,83.031
250.0,-0.31355,1.3391166666666667,-4.0713,-207.57316666666665,150.48466666666667,75.531
255.0,-0.39304,1.13054,-3.3778,-117.625,108.0,58.0496
260.0,-0.37148,1.05748,-2.92084,-73.8188,81.3938,43.0624
265.0,-0.278325,1.023475,-2.4966500000000003,-43.64075,58.422,28.281
270.0,-0.13985999999999998,0.99714,-2.10456,-24.3562,39.5186,15.687999999999999
275.0,-0.028700000000000003,0.9599500000000001,-1.8106499999999999,-15.328500000000002,27.3905,7.438000000000001
280.0,0.02522,0.90842,-1.60116,-12.6752,20.0438,1.7937999999999996
285.0,0.019475,0.84785,-1.461625,-14.5625,14.711,-2.969
290.0,-0.016079999999999997,0.7925,-1.3922999999999999,-19.35,8.8002,-7.318600000000001
295.0,-0.047299999999999995,0.7384000000000001,-1.3690600000000002,-25.575,0.14359999999999928,-11.6808
300.0,-0.0598,0.667,-1.3857,-33.125,-14.656,-17.031
305.0,-0.0427,0.5977,-1.4338,-37.344,-30.625,-21.188
310.0,0.001740000000000001,0.50706,-1.51396,-37.6376,-51.8124,-25.188
315.0,0.052525,0.42935,-1.5859,-33.7495,-69.9145,-27.52375
320.0,0.11495999999999999,0.35566,-1.64716,-25.562,-87.0188,-28.581
325.0,0.1737,0.30325,-1.6735,-15.2185,-99.578,-28.171999999999997
330.0,0.22338,0.27202000000000004,-1.66066,-3.8814,-108.2372,-26.525199999999998
335.0,0.258925,0.25527500000000003,-1.6091,7.241749999999999,-113.5315,-23.6875
340.0,0.27492,0.24328,-1.53886,15.0124,-115.16279999999999,-20.4752
345.0,0.2793,0.2322,-1.4507,20.031,-113.25,-16.688
350.0,0.2759,0.2349,-1.384,20.594,-107.688,-13.938
355.0,0.2678,0.2483,-1.332,18.906,-98.844,-11.719
360.0,0.24892,0.26708000000000004,-1.30142,15.4186,-85.4,-9.5686
365.0,0.223725,0.2803,-1.3032,12.28925,-73.19525,-7.82825
370.0,0.18834,0.29064,-1.33226,9.4124,-60.731,-6.106
375.0,0.1498,0.29785,-1.3758499999999998,7.5,-50.1405,-4.827999999999999
380.0,0.10964,0.30428,-1.42502,6.6748,-40.8814,-4.225
385.0,0.0695,0.3105,-1.47385,7.3825,-32.93775,-4.45275
390.0,0.03836,0.31372,-1.51202,9.8064,-28.044,-5.4628
395.0,0.016300000000000002,0.31339999999999996,-1.54132,13.7688,-25.9438,-6.888
400.0,-0.00020000000000000052,0.3101,-1.5679,20.25,-26.188,-8.75
405.0,-0.00644,0.30456,-1.58436,28.1562,-28.025,-10.4186
410.0,-0.0075,0.29853999999999997,-1.59288,35.2624,-29.2062,-11.731399999999999
415.0,-0.003724,0.293024,-1.59802,43.25672,-29.36976,-12.744760000000001
420.0,0.009156,0.294644,-1.60212,53.60032,-28.56356,-12.56356
425.0,0.022036,0.296264,-1.60622,63.943920000000006,-27.75736,-12.38236
430.0,0.034916,0.29788400000000004,-1.61032,74.28752,-26.951159999999998,-12.20116
435.0,0.047796,0.299504,-1.61442,84.63112000000001,-26.14496,-12.01996
440.0,0.05996666666666667,0.30673333333333336,-1.6138666666666666,92.906,-25.5,-11.875
445.0,0.0566,0.3362,-1.5784,100.219,-26.906,-9.688
450.0,0.0371,0.3535,-1.5347,105.438,-28.844,-7.656
455.0,0.0085,0.3684,-1.4805,107.969,-30.75,-6.031
460.0,-0.03505,0.36977499999999996,-1.41515,107.461,-32.16375,-4.828250000000001
465.0,-0.07666,0.34965999999999997,-1.37184,105.50659999999999,-32.2314,-4.3812
470.0,-0.1101,0.32316,-1.35062,104.2752,-31.325,-4.494000000000001
475.0,-0.1411,0.29615,-1.33995,105.04650000000001,-29.4845,-5.125
480.0,-0.16741999999999999,0.27472,-1.3338400000000001,108.7812,-27.0626,-6.3374
485.0,-0.19337500000000002,0.25529999999999997,-1.32775,114.8825,-24.34375,-8.32775
490.0,-0.21796000000000001,0.24008000000000002,-1.32424,120.4872,-21.95,-10.7872
495.0,-0.2456,0.2261,-1.3267,125.438,-19.281,-14.219
500.0,-0.2644,0.217,-1.3369,128.625,-17.0,-17.562
505.0,-0.2773714285714286,0.2098857142857143,-1.3562285714285713,132.89314285714286,-13.758714285714285,-22.428285714285714
510.0,-0.2812285714285714,0.20731428571428573,-1.3708714285714285,136.26385714285712,-9.897285714285715,-28.164714285714286
515.0,-0.2827,0.2058,-1.3967,142.969,-9.125,-29.312
520.0,-0.27578,0.20666,-1.43078,152.9438,-5.3064,-34.2062
525.0,-0.2637,0.21005000000000001,-1.4567999999999999,161.078,-2.656,-37.156
530.0,-0.2437,0.2192,-1.47916,168.7628,-0.5684,-38.8872
535.0,-0.214775,0.23604999999999998,-1.497925,175.7505,0.79675,-38.961
540.0,-0.18495999999999999,0.25508,-1.51202,180.9376,0.9813999999999999,-37.218399999999995
545.0,-0.1533,0.2751,-1.5251,185.75,-0.15600000000000003,-33.438
550.0,-0.1335,0.2861,-1.5298,189.0,-2.094,-29.469
555.0,-0.1213,0.2903,-1.5244,191.844,-4.188,-25.938
560.0,-0.12005,0.28359999999999996,-1.5012,195.19549999999998,-6.242,-23.67175
565.0,-0.13518,0.2647,-1.47374,198.8374,-7.8,-23.7188
570.0,-0.1642,0.23729999999999998,-1.4537499999999999,203.3125,-9.6405,-25.1405
575.0,-0.20228,0.20816,-1.4487,208.8562,-12.531,-27.2372
580.0,-0.243775,0.182775,-1.4599250000000001,215.7185,-17.156,-29.867250000000002
585.0,-0.2767,0.16290000000000002,-1.481,222.881,-23.0066,-32.7938
590.0,-0.3003,0.14216,-1.50764,230.6562,-29.812800000000003,-36.1246
595.0,-0.3176,0.1174,-1.5442,241.375,-38.906,-40.625
