timestamp,ax,ay,az,gx,gy,gz
0.0,0.1506,-0.0293,-1.1951,18.719,33.219,61.938
5.0,0.15274000000000001,-0.0474,-1.21308,20.875,38.2746,56.294200000000004
10.0,0.15415,-0.054575,-1.231175,23.6875,43.336,52.0705
15.0,0.16102,-0.05482,-1.2524199999999999,27.4874,48.6314,50.0998
20.0,0.17775000000000002,-0.0524,-1.2738,31.046499999999998,52.7345,50.9685
25.0,0.20468,-0.05028,-1.2974,33.968399999999995,55.900400000000005,53.431400000000004
30.0,0.23829999999999998,-0.046975,-1.32455,36.12475,58.69525,56.48425
35.0,0.26772,-0.04066,-1.34836,37.4814,60.931400000000004,59.480799999999995
40.0,0.2957,-0.0305,-1.3684,39.0,62.688,63.219
45.0,0.3115,-0.0225,-1.3745,40.875,62.781,66.406
50.0,0.3195,-0.01318,-1.369,43.8684,60.6438,69.781
55.0,0.31738,-0.0043,-1.35758,46.644,57.369,72.21860000000001
60.0,0.307025,0.006200000000000001,-1.341025,49.508,52.72675,74.4455
65.0,0.29044,0.016620000000000003,-1.3204799999999999,52.5248,46.9752,76.4374
70.0,0.27490000000000003,0.022350000000000002,-1.302,55.453,41.688,77.5625
75.0,0.26416,0.02268,-1.2879,58.869,37.3566,77.4876
80.0,0.260525,0.0187,-1.280775,63.570750000000004,34.35125,75.77325
85.0,0.26398,0.01312,-1.28212,69.4624,33.2872,72.5562
90.0,0.2729,0.0059,-1.2903,78.219,34.094,67.062
95.0,0.2803,-0.001,-1.2976,87.031,36.438,61.281
100.0,0.2839,-0.0085,-1.301,96.406,39.625,55.125
105.0,0.28202499999999997,-0.020525,-1.296075,108.4145,43.62475,47.74975
110.0,0.2775,-0.03506,-1.2858,120.244,46.830999999999996,41.318599999999996
115.0,0.27490000000000003,-0.05115,-1.275,133.453,50.125,35.125
120.0,0.27674,-0.06622,-1.26756,149.8312,55.1812,28.6872
125.0,0.280125,-0.0773,-1.26635,170.3825,63.710499999999996,21.97625
130.0,0.27472,-0.08186,-1.27244,190.1876,74.41199999999999,16.555799999999998
135.0,0.25248,-0.0825,-1.2823,206.869,85.7124,12.9124
140.0,0.2039,-0.0845,-1.293,221.219,98.062,11.281
