timestamp,ax,ay,az,gx,gy,gz
0.0,0.5981,-0.0188,1.0547,35.906,25.688,4.938
5.0,0.61495,0.08510000000000001,1.0599500000000002,32.0935,24.031,11.7345
10.0,0.63054,0.15852,1.0725200000000001,29.1496,23.3184,16.3752
15.0,0.6511750000000001,0.23215,1.094525,26.1405,23.2265,20.8125
20.0,0.67552,0.2992,1.12158,23.7752,23.674799999999998,24.7252
25.0,0.7092,0.3784,1.1606,21.938,24.594,29.406
30.0,0.7388,0.4458,1.2046,21.125,25.562,33.875
35.0,0.76828,0.52394,1.27988,19.5502,27.1872,40.1066
40.0,0.78525,0.58865,1.3643750000000001,15.8515,29.4145,46.44525
45.0,0.792,0.65754,1.4699,7.143800000000001,33.1688,54.425200000000004
50.0,0.78908,0.71948,1.56184,-4.899600000000001,37.2062,62.193599999999996
55.0,0.77845,0.79565,1.6517,-23.0625,41.2345,71.625
60.0,0.759375,0.899675,1.73175,-50.070750000000004,43.078500000000005,83.60175
65.0,0.73654,1.00254,1.78258,-79.0628,40.8872,94.994
70.0,0.6997,1.1272,1.8369,-119.625,34.094,109.5
75.0,0.6587,1.2266,1.8955,-159.688,25.281,122.531
80.0,0.60348,1.33706,1.99504,-212.2624,13.106,138.1628
85.0,0.5574600000000001,1.4274200000000001,2.0909,-257.5184,2.9997999999999996,150.29340000000002
90.0,0.5168142857142857,1.5152,2.177457142857143,-301.2635714285714,-6.986571428571429,162.00471428571427
95.0,0.4883857142857143,1.5836999999999999,2.232242857142857,-335.8614285714286,-18.79442857142857,175.93328571428572
100.0,0.4393333333333333,1.7287666666666668,2.304333333333333,-415.9476666666667,-23.73933333333333,182.06266666666667
105.0,0.41194000000000003,1.86264,2.33668,-497.1496,-33.7624,195.8
110.0,0.4028,2.00015,2.363825,-582.2655,-43.65625,211.4215
115.0,0.40909999999999996,2.1371200000000004,2.3984199999999998,-668.4,-53.550200000000004,229.56279999999998
120.0,0.428,2.293,2.4407,-773.281,-65.156,255.094
125.0,0.4426,2.4209,2.4514,-864.781,-74.156,280.062
130.0,0.43702,2.62398,2.39608,-973.1752,-83.9058,312.5186
135.0,0.40535,2.899225,2.29195,-1024.0,-92.492,342.32825
140.0,0.34126,3.3527199999999997,2.13732,-1024.0,-103.075,376.9436
145.0,0.263,3.87276,1.98668,-1024.0,-112.8376,408.8376
150.0,0.15328,4.4996,1.81762,-1024.0,-121.0812,441.419
155.0,-0.04104999999999999,5.3109,1.56985,-1024.0,-124.23400000000001,475.797
160.0,-0.42915000000000003,6.39235,1.10065,-1024.0,-113.95325,509.42949999999996
165.0,-0.9467599999999999,7.39038,0.42462,-1024.0,-87.6942,528.156
170.0,-1.5708,7.91644,-0.5158,-1024.0,-44.5124,530.6066
175.0,-2.3347,7.9998,-1.9558,-1024.0,28.469,505.031
180.0,-2.19822,7.52494,-2.9471600000000002,-1024.0,97.35640000000001,415.206
185.0,-2.0617400000000004,7.0500799999999995,-3.9385200000000005,-1024.0,166.2438,325.381
190.0,-1.9252600000000002,6.57522,-4.929880000000001,-1024.0,235.1312,235.55600000000004
195.0,-1.78878,6.100359999999999,-5.921240000000001,-1024.0,304.0186,145.731
200.0,-1.6523,5.6255,-6.9126,-1024.0,372.906,55.906000000000006
205.0,-0.73715,4.21205,-6.0293,-1024.0,416.687,37.0625
210.0,-0.29754,3.6372,-5.04238,-995.1628,425.612,7.044000000000002
215.0,-0.071625,3.373075,-4.196875,-919.4300000000001,405.92975,-2.63275
220.0,-0.0164,3.2065,-3.7981,-857.75,345.906,4.780999999999999
225.0,-0.0664,2.9902,-3.8757,-812.812,269.844,19.406
230.0,-0.17716,2.5686799999999996,-4.14932,-730.8628,170.65019999999998,38.688
235.0,-0.279575,2.121075,-4.375075,-637.89025,99.13275,51.39875
240.0,-0.35478,1.6364999999999998,-4.51346,-521.7002,54.6684,55.631
245.0,-0.36368,1.29218,-4.510540000000001,-415.2752,44.6248,50.181
250.0,-0.30469999999999997,1.0481,-4.355700000000001,-297.6875,54.125,37.0625
255.0,-0.1928,0.94874,-4.05002,-186.5504,68.631,22.950400000000002
260.0,-0.07534,0.95128,-3.67474,-98.41239999999999,74.9188,14.793800000000001
265.0,0.04075000000000001,1.0,-3.19835,-18.0315,68.29675,13.797
270.0,0.1111,1.0415,-2.7114,42.906,44.781,20.906
275.0,0.1125,1.0374,-2.3943,73.188,16.656,28.719
280.0,0.07364,0.99622,-2.10776,95.4628,-19.294,34.5876
285.0,0.03544,0.9482,-1.9251200000000002,107.0872,-46.044000000000004,35.519200000000005
290.0,0.0127,0.8904,-1.777225,114.219,-67.758,32.68775
295.0,0.020880000000000003,0.80816,-1.6527,118.012,-83.6,27.0314
300.0,0.05605,0.7012,-1.56055,119.10900000000001,-93.328,21.3125
305.0,0.112175,0.5679,-1.477625,118.547,-101.523,16.22675
310.0,0.15936,0.48314,-1.4119599999999999,117.3688,-107.5876,13.6688
315.0,0.195,0.43826000000000004,-1.3417999999999999,115.7754,-111.8438,12.4996
320.0,0.219,0.4143,-1.248,112.375,-113.094,12.219
325.0,0.2183,0.4026,-1.1736,106.844,-109.188,12.5
330.0,0.19832,0.37872,-1.1106,96.4936,-99.11240000000001,12.5438
335.0,0.1728,0.3483,-1.085575,85.711,-87.305,12.00025
340.0,0.14431999999999998,0.31284,-1.09298,74.0496,-72.55600000000001,10.844
345.0,0.12315999999999999,0.28897999999999996,-1.12418,65.34360000000001,-58.99380000000001,9.494
350.0,0.10594999999999999,0.27405,-1.17795,57.875,-43.7345,7.75
355.0,0.09570000000000001,0.2682,-1.2361,53.078,-30.203,6.047
360.0,0.08986666666666668,0.2654666666666667,-1.3049333333333333,50.052,-16.125,4.125333333333334
365.0,0.09002,0.26434,-1.36324,50.0248,-5.7502,2.4939999999999998
370.0,0.0945,0.2659,-1.4075,53.0,0.9379999999999997,1.188
375.0,0.0986,0.2729,-1.4255,57.219,3.2189999999999994,0.469
380.0,0.098372,0.289564,-1.423044,61.992239999999995,4.07024,-0.14952000000000001
385.0,0.087232,0.305384,-1.403264,63.04844,5.20144,-0.5871200000000001
390.0,0.07609199999999999,0.321204,-1.3834840000000002,64.10464,6.33264,-1.02472
395.0,0.064952,0.337024,-1.363704,65.16084,7.46384,-1.4623200000000003
400.0,0.053812000000000006,0.352844,-1.3439240000000001,66.21704,8.595040000000001,-1.89992
405.0,0.03783333333333334,0.36516666666666664,-1.3256666666666668,66.458,10.125,-2.3646666666666665
410.0,0.008700000000000001,0.36269999999999997,-1.320425,63.9375,12.40625,-2.945
415.0,-0.00958,0.35994,-1.3212599999999999,62.2752,13.4748,-3.6124
420.0,-0.0256,0.3555,-1.321,60.719,14.281,-4.469
425.0,-0.0366,0.3491,-1.3196,59.75,14.812,-5.094
430.0,-0.0509,0.3386,-1.32112,59.019,15.393600000000001,-5.5002
435.0,-0.064525,0.327725,-1.328075,58.70325,16.0315,-5.625
440.0,-0.07792,0.31394,-1.3441,58.8312,17.0188,-5.575
445.0,-0.08510000000000001,0.2996,-1.36765,59.828,18.406,-5.422000000000001
450.0,-0.0849,0.28568,-1.39768,62.4934,20.225199999999997,-5.3812
455.0,-0.0795,0.272925,-1.432125,67.92925,22.39075,-5.68725
460.0,-0.07522,0.26461999999999997,-1.46122,75.63759999999999,24.3254,-6.3562
465.0,-0.07386,0.26184,-1.4826,85.0438,26.012800000000002,-7.2
470.0,-0.0745,0.2664,-1.4971,97.812,28.031,-8.25
475.0,-0.074,0.2722,-1.4993,108.781,30.219,-9.062
480.0,-0.0722,0.26988,-1.498,121.2686,33.969,-9.8688
485.0,-0.07096,0.26432,-1.49844,131.1628,37.800200000000004,-10.443999999999999
490.0,-0.071175,0.26595,-1.500525,141.4065,42.23425,-10.95325
495.0,-0.07450000000000001,0.28395000000000004,-1.50025,153.687,47.9685,-11.4845
500.0,-0.0815,0.30618,-1.4958200000000001,163.9812,53.3936,-11.9502
505.0,-0.09444999999999999,0.32837500000000003,-1.48965,173.28949999999998,59.01575,-12.59375
510.0,-0.11234000000000001,0.34684,-1.48654,179.8624,63.4686,-13.4252
515.0,-0.13512,0.36422000000000004,-1.48706,184.33100000000002,66.881,-14.4692
520.0,-0.1687,0.3826,-1.4905,187.969,70.219,-16.031
525.0,-0.1997,0.3899,-1.4951,190.156,72.75,-17.688
530.0,-0.23334,0.38342,-1.5037,193.22480000000002,75.5124,-20.275
535.0,-0.25277499999999997,0.3673,-1.5147,197.2655,77.0005,-23.15625
540.0,-0.25588,0.34398,-1.52742,203.8124,76.3376,-26.9376
545.0,-0.24035,0.32284999999999997,-1.53335,212.1095,72.60900000000001,-31.0
550.0,-0.21252,0.30676,-1.5271,221.6624,65.82520000000001,-35.2124
