timestamp,ax,ay,az,gx,gy,gz
0.0,0.8889,0.0459,0.8726,-41.344,30.625,-10.5
5.0,0.8682,0.0688,0.8909,-37.75,27.875,-7.312
10.0,0.83908,0.1028,0.91206,-34.050200000000004,24.2058,-3.7752000000000003
15.0,0.8119833333333334,0.13570000000000002,0.9282,-31.494833333333332,21.296666666666667,-1.0365000000000002
20.0,0.7849,0.1682,0.9417,-29.594,18.875,1.2809999999999997
25.0,0.72655,0.23575,0.9661,-27.015500000000003,14.703,4.7965
30.0,0.68362,0.28815999999999997,0.9852,-25.6748,11.6248,6.5688
35.0,0.6442749999999999,0.34325,1.00725,-24.5,8.484,7.727
40.0,0.61516,0.39432,1.02884,-23.0252,5.9128,8.437199999999999
45.0,0.578524,0.44830800000000004,1.068584,-18.559,4.21784,10.03704
50.0,0.539304,0.503568,1.113064,-13.359000000000002,2.69264,11.88084
55.0,0.500084,0.558828,1.1575440000000001,-8.158999999999999,1.16744,13.72464
60.0,0.460864,0.614088,1.202024,-2.9589999999999996,-0.35775999999999986,15.568439999999999
65.0,0.421644,0.669348,1.246504,2.2409999999999997,-1.8829599999999997,17.412239999999997
70.0,0.342075,0.7301,1.377675,6.4375,-5.30475,18.148249999999997
75.0,0.27164,0.77606,1.49848,4.5748,-9.456199999999999,19.7376
80.0,0.1936,0.8343499999999999,1.6086,-2.0315,-14.875,20.9375
85.0,0.0924,0.92138,1.70606,-13.2314,-21.8316,21.7438
90.0,-0.054075000000000005,1.05205,1.7957,-29.24225,-30.87525,21.969
95.0,-0.2695,1.2361,1.8926,-50.656,-43.031,20.969
100.0,-0.4807,1.4048,1.9839,-70.844,-55.438,18.344
105.0,-0.74598,1.61066,2.1218,-99.9808,-76.2442,12.9188
110.0,-0.96255,1.78415,2.274275,-131.3905,-102.64874999999999,7.460999999999999
115.0,-1.15902,1.95814,2.4899400000000003,-174.8688,-145.5252,3.7124
120.0,-1.28564,2.09102,2.71398,-221.83100000000002,-197.181,5.3128
125.0,-1.37855,2.2157999999999998,2.96435,-284.547,-270.2185,14.9845
130.0,-1.4423000000000001,2.32318,3.15118,-358.4188,-356.4938,33.544
135.0,-1.50775,2.424,3.2041,-445.7345,-453.453,60.227000000000004
140.0,-1.58678,2.50858,3.0779400000000003,-531.7936,-541.0562,87.8628
145.0,-1.7051,2.5945,2.7344,-632.5,-635.312,120.594
150.0,-1.8301,2.6519,2.2976,-713.469,-708.031,149.156
155.0,-2.03434,2.70224,1.6818199999999999,-800.8254,-791.8059999999999,187.49360000000001
160.0,-2.2947499999999996,2.7352000000000003,1.1368,-867.82825,-865.12475,224.44549999999998
165.0,-2.72758,2.77372,0.58602,-932.0128,-947.2185999999999,265.1624
170.0,-3.32055,2.8357,0.1056,-987.75,-1007.3125,297.875
175.0,-4.1003,2.93254,-0.38952000000000003,-1019.3,-1024.0,318.0626
180.0,-4.9752,3.0232200000000002,-0.9631799999999999,-1024.0,-1024.0,321.625
185.0,-6.159025,3.0545,-1.9274,-1024.0,-1024.0,304.47675
190.0,-7.2848999999999995,2.93362,-3.20434,-1024.0,-1024.0,259.7188
195.0,-8.0,2.606,-4.9985,-1024.0,-1023.875,161.5
200.0,-8.0,2.2429,-6.4338,-1024.0,-866.531,28.375
