timestamp,ax,ay,az,gx,gy,gz
0.0,0.1172,0.1929,-1.875,-5.312,34.344,-21.781
5.0,0.1614,0.20682,-1.8747,9.9436,19.837600000000002,-25.2872
10.0,0.20542,0.22254000000000002,-1.8523800000000001,22.419,10.9254,-27.6184
15.0,0.2563,0.235975,-1.8099,34.1565,5.04675,-28.914250000000003
20.0,0.31222,0.2428,-1.7523,44.5438,2.2748,-28.675
25.0,0.35702,0.2423,-1.7039,51.4688,2.3564,-27.0376
30.0,0.40005,0.2378,-1.6607500000000002,57.125,4.406499999999999,-23.9375
35.0,0.4354,0.23168,-1.63098,61.4876,7.6188,-19.975199999999997
40.0,0.461325,0.22139999999999999,-1.6119750000000002,65.58624999999999,11.531,-15.414
45.0,0.4719,0.2029,-1.6025,70.344,16.125,-10.469
50.0,0.4646,0.1851,-1.6028,74.938,20.062,-6.719
55.0,0.4482,0.1702,-1.6064,80.438,23.875,-3.344
60.0,0.42186,0.15863999999999998,-1.61164,88.4814,27.5184,0.09399999999999997
65.0,0.3952,0.152725,-1.615975,96.62475,29.7345,2.6407499999999997
70.0,0.3611846153846154,0.15284615384615385,-1.6141076923076922,106.48292307692309,30.853153846153845,4.680076923076923
75.0,0.32789615384615384,0.15971153846153846,-1.602126923076923,115.42523076923078,30.721038461538463,5.67776923076923
80.0,0.2946076923076923,0.16657692307692307,-1.5901461538461539,124.36753846153847,30.588923076923077,6.675461538461539
85.0,0.26131923076923075,0.1734423076923077,-1.5781653846153847,133.30984615384617,30.45680769230769,7.673153846153846
90.0,0.22803076923076923,0.1803076923076923,-1.5661846153846153,142.25215384615385,30.32469230769231,8.670846153846153
95.0,0.18839999999999998,0.18506666666666666,-1.5446666666666666,149.406,30.219,9.469
100.0,0.1218,0.1777,-1.4895,153.219,30.156,7.562
105.0,0.0835,0.1743,-1.4685,155.906,30.75,4.562
110.0,0.04918,0.17544,-1.46094,158.912,32.3876,-0.5124000000000001
115.0,0.032575,0.17915,-1.465375,162.312,34.563,-5.766
120.0,0.03212,0.18496,-1.4764,167.2372,37.5504,-11.725200000000001
125.0,0.048850000000000005,0.19140000000000001,-1.4866,172.672,40.5315,-16.6565
130.0,0.08064,0.19754,-1.49224,178.1062,43.0062,-20.2372
135.0,0.12480000000000001,0.20285,-1.492275,183.3595,44.46125,-22.437
140.0,0.16876,0.20622000000000001,-1.4880600000000002,187.9434,44.6128,-23.2872
145.0,0.20848,0.20776,-1.48182,192.61200000000002,43.943599999999996,-23.3564
150.0,0.2483,0.2075,-1.4741,198.906,42.594,-22.781
155.0,0.27,0.2065,-1.4712,204.688,41.312,-21.938
160.0,0.2808,0.20706,-1.47546,211.5814,40.1004,-20.8748
165.0,0.2786,0.20595000000000002,-1.4873500000000002,217.43725,39.953,-20.125
170.0,0.26604,0.19546,-1.51222,224.1688,41.461999999999996,-19.65
175.0,0.24795,0.17309999999999998,-1.5498,231.7815,44.328,-19.6405
180.0,0.22722,0.14456,-1.5995,241.6436,47.269,-20.3252
185.0,0.205925,0.11862500000000001,-1.6563,255.1015,48.31275,-21.76575
190.0,0.18948,0.10397999999999999,-1.7009400000000001,269.9748,46.019200000000005,-23.4002
195.0,0.17906,0.09904,-1.72692,285.3316,41.038000000000004,-24.9438
200.0,0.1758,0.1018,-1.7324,303.812,33.344,-26.75
205.0,0.1824,0.1094,-1.7134,318.25,27.344,-28.406
210.0,0.19812,0.11888,-1.66948,333.2748,22.599600000000002,-30.1876
215.0,0.213925,0.12625,-1.6188500000000001,343.67975,20.539,-30.88325
220.0,0.23046,0.13176,-1.5532,351.5814,19.9684,-30.2066
225.0,0.244,0.13365,-1.4846,356.7345,20.515500000000003,-28.5785
230.0,0.25346,0.13218,-1.41588,360.969,22.244,-26.9312
235.0,0.25685,0.126675,-1.3518,365.53875,26.07,-26.031
240.0,0.25398,0.11744,-1.3058,370.1876,32.0124,-26.230800000000002
245.0,0.2476,0.1021,-1.2664,376.406,41.062,-27.438
250.0,0.2454,0.0876,-1.2388,382.938,48.781,-28.875
255.0,0.25273999999999996,0.0771,-1.1984400000000002,392.5184,54.419200000000004,-30.425
260.0,0.26628,0.0778,-1.15476,400.944,54.5814,-31.1188
265.0,0.283575,0.0898,-1.100175,408.9065,49.47625,-30.805
270.0,0.299075,0.10243333333333332,-1.0566,414.0210833333333,40.16358333333333,-28.4015
275.0,0.30951249999999997,0.10101666666666666,-1.04985,415.0887916666667,32.292541666666665,-24.56025
280.0,0.31994999999999996,0.0996,-1.0431,416.1565,24.421499999999998,-20.719
285.0,0.3303875,0.09818333333333333,-1.0363499999999999,417.2242083333333,16.55045833333333,-16.87775
290.0,0.340825,0.09676666666666667,-1.0295999999999998,418.2919166666667,8.679416666666668,-13.0365
295.0,0.3567,0.0559,-1.0479,421.75,2.25,-5.688
300.0,0.354,0.014400000000000003,-1.0598,427.0,-2.1560000000000006,-0.3440000000000003
305.0,0.3335,-0.02,-1.0586,433.688,-7.656000000000001,3.688
310.0,0.29326,-0.046400000000000004,-1.0311000000000001,442.1746,-14.025400000000001,5.8752
315.0,0.2581,-0.056825,-0.980175,449.086,-17.8515,5.6095
320.0,0.22966,-0.05506,-0.89476,455.169,-19.0186,3.3127999999999997
325.0,0.2129,-0.04395,-0.79555,458.7345,-17.172,-0.07799999999999985
330.0,0.200175,-0.027275,-0.68035,459.58575,-12.2735,-4.406
335.0,0.18836,-0.01686,-0.59602,457.8814,-6.4002,-7.881
340.0,0.17448,-0.01358,-0.5329200000000001,454.9938,0.6058000000000003,-10.9814
345.0,0.1572,-0.0186,-0.4783,451.062,10.531,-14.5
350.0,0.1475,-0.0305,-0.448,448.281,19.344,-17.188
355.0,0.14374,-0.05106,-0.42134,446.069,28.1812,-19.575200000000002
360.0,0.1449,-0.072525,-0.402625,444.594,32.828,-20.46875
365.0,0.1475,-0.09916,-0.38316,442.5566,33.1688,-19.7626
370.0,0.1488,-0.12695,-0.36095,439.4845,28.7655,-17.391000000000002
375.0,0.14746,-0.15684,-0.33352,435.156,20.275,-13.443800000000001
380.0,0.1432,-0.189975,-0.301875,429.70325,8.023249999999999,-7.96125
385.0,0.13903333333333334,-0.2173,-0.27703333333333335,425.323,-3.3853333333333326,-3.1666666666666665
390.0,0.13585,-0.249275,-0.246275,421.07849999999996,-17.5935,1.8985
395.0,0.1372,-0.281,-0.2019,418.719,-33.75,5.594
400.0,0.1428,-0.2917,-0.1541,419.125,-45.094,6.0
405.0,0.15276,-0.2759,-0.07984,419.6564,-54.324799999999996,4.2316
410.0,0.162375,-0.2433,0.0006999999999999992,417.99975,-57.1405,1.6560000000000001
415.0,0.17146,-0.20162000000000002,0.10528,412.7438,-53.324799999999996,-2.1812
420.0,0.17550000000000002,-0.17396,0.20264,405.4252,-44.5562,-6.562
