timestamp,ax,ay,az,gx,gy,gz
0.0,0.3806,-0.3884,1.0894,82.75,52.531,-15.062
5.0,0.4104,-0.3511,1.1318,83.188,56.625,-10.188
10.0,0.44461999999999996,-0.30048,1.17564,82.7692,61.0754,-2.069
15.0,0.471925,-0.2505,1.208425,81.7345,64.17175,7.07025
20.0,0.49444,-0.19132,1.23946,79.7936,66.112,19.488
25.0,0.505,-0.1338,1.2654,76.969,66.0155,33.438
30.0,0.504376,-0.07517599999999999,1.280228,72.75288,62.22899999999999,48.88044
35.0,0.499836,-0.020636,1.286608,68.27768,56.82899999999999,63.36784
40.0,0.495296,0.03390400000000002,1.292988,63.80248,51.428999999999995,77.85524000000001
45.0,0.49075599999999997,0.088444,1.299368,59.32728,46.028999999999996,92.34263999999999
50.0,0.486216,0.142984,1.305748,54.85208,40.629,106.83004
55.0,0.491,0.2412,1.3032,50.094,33.5,125.812
60.0,0.5018199999999999,0.35025999999999996,1.30624,47.9876,29.344,140.7872
65.0,0.509825,0.461275,1.32385,46.796499999999995,26.93,153.03875
70.0,0.51644,0.60192,1.36612,45.25,25.3628,165.1438
75.0,0.52355,0.75745,1.4308999999999998,42.2815,25.0315,175.5
80.0,0.53462,0.93698,1.51944,36.5188,26.238,185.219
85.0,0.548825,1.15295,1.637775,26.031,29.305,195.844
90.0,0.55672,1.3765399999999999,1.77138,10.831599999999998,32.943599999999996,207.119
95.0,0.55022,1.60764,1.92462,-10.162400000000002,35.1808,220.3184
100.0,0.521,1.8928,2.146,-45.25,33.0,240.062
105.0,0.4728,2.17468,2.423,-97.8496,20.349600000000002,265.0124
110.0,0.43285999999999997,2.40872,2.6909400000000003,-155.95,3.675,288.4192
115.0,0.404325,2.6542,3.009175,-232.5,-15.95325,314.87525
120.0,0.39568,2.91912,3.39004,-332.5624,-33.687599999999996,345.0566
125.0,0.39404,3.15348,3.71876,-431.68100000000004,-42.3996,371.1252
130.0,0.36385,3.4368,4.02365,-554.781,-41.156,397.60900000000004
135.0,0.2517,3.80925,4.229525000000001,-714.9685,-20.96125,421.5155
140.0,0.08714,4.16086,4.24652,-869.0062,14.737200000000003,433.3748
145.0,-0.1426,4.5979,4.0947,-1024.0,71.125,437.125
150.0,-0.333,5.0146,3.8206,-1024.0,122.375,432.531
155.0,-0.52154,5.63692,3.33098,-1024.0,173.08159999999998,421.231
160.0,-0.64205,6.311975,2.7967750000000002,-1024.0,203.83575000000002,408.78875
165.0,-0.72426,7.21194,2.13692,-1024.0,225.7374,393.23720000000003
170.0,-0.77304,7.837619999999999,1.53058,-1024.0,242.83100000000002,377.5
175.0,-0.8470500000000001,7.9998,0.8068500000000001,-1024.0,267.6405,355.625
180.0,-1.00194,7.9998,-0.08163999999999993,-1024.0,303.3436,325.9128
185.0,-1.2434800000000001,7.9998,-1.19802,-1024.0,348.2688,289.988
190.0,-1.5852,7.9998,-3.05445,-1024.0,420.211,240.063
195.0,-1.7784,7.9998,-5.43674,-1024.0,504.9,193.2624
200.0,-1.5981,7.9998,-8.0,-1024.0,590.938,147.75
