timestamp,ax,ay,az,gx,gy,gz
0.0,0.0037,0.3621,-1.3203,63.5,12.75,-3.062
5.0,-0.0129,0.3594,-1.3215,61.969,13.656,-3.75
10.0,-0.027800000000000002,0.35422,-1.32072,60.5252,14.3872,-4.594
15.0,-0.039525000000000005,0.34697500000000003,-1.319725,59.586,14.92925,-5.18775
20.0,-0.053500000000000006,0.3366,-1.32214,58.944,15.5062,-5.5314000000000005
25.0,-0.06775,0.32484999999999997,-1.33095,58.6875,16.219,-5.625
30.0,-0.07978,0.31136,-1.3477999999999999,58.9188,17.2312,-5.55
35.0,-0.0859,0.2963,-1.373875,60.195,18.781,-5.383
40.0,-0.0843,0.28324,-1.40354,63.1372,20.581599999999998,-5.3936
45.0,-0.0781,0.2703,-1.4397,69.312,22.875,-5.781
50.0,-0.0745,0.2632,-1.4666,77.219,24.688,-6.5
55.0,-0.0737,0.2615,-1.4866,87.0,26.344,-7.375
60.0,-0.0744,0.26756,-1.49754,100.0058,28.4686,-8.4124
65.0,-0.073625,0.27195,-1.4989750000000002,111.406,30.969,-9.234
70.0,-0.07189999999999999,0.26856,-1.498,123.2562,34.719,-9.9876
75.0,-0.07092,0.26404,-1.49888,133.1066,38.6314,-10.543999999999999
80.0,-0.07155,0.2687,-1.50085,143.875,43.3435,-11.0625
85.0,-0.0756,0.288825,-1.499625,156.1245,49.17175,-11.58625
90.0,-0.0831,0.31034,-1.49476,165.7876,54.3998,-12.0376
95.0,-0.0977,0.333,-1.4883,175.188,60.219,-12.75
100.0,-0.116,0.3503,-1.4861,181.031,64.281,-13.594
105.0,-0.1399,0.3677,-1.4873,185.156,67.531,-14.688
110.0,-0.1749,0.38406,-1.49142,188.4064,70.7252,-16.362399999999997
115.0,-0.207025,0.388975,-1.49675,190.74975,73.3515,-18.2035
120.0,-0.23768,0.38064,-1.5057,193.9186,75.86880000000001,-20.8
125.0,-0.25485,0.3623,-1.5177,198.531,77.063,-23.9375
130.0,-0.25432,0.33982,-1.52928,205.1876,75.9124,-27.6564
135.0,-0.234925,0.318525,-1.533525,214.19525,71.38250000000001,-31.953
140.0,-0.20686,0.30428,-1.5249,223.4562,64.3816,-35.9812
145.0,-0.1733,0.2944,-1.5029,234.0,54.719,-40.625
150.0,-0.1504,0.2922,-1.481,241.875,47.219,-44.344
155.0,-0.12986,0.29378,-1.46342,249.7812,41.3752,-48.3748
160.0,-0.11610000000000001,0.29410000000000003,-1.459875,255.71075000000002,39.67975,-51.414
165.0,-0.10378,0.28742,-1.46856,261.7374,41.5814,-54.4188
170.0,-0.093308,0.27086400000000005,-1.4902039999999999,268.66352,46.07004,-57.305440000000004
175.0,-0.081828,0.24552400000000002,-1.524964,278.05732,52.18264,-60.72404
180.0,-0.070348,0.22018400000000002,-1.5597239999999999,287.45112,58.29524,-64.14264
185.0,-0.058868,0.19484400000000002,-1.594484,296.84492,64.40784000000001,-67.56124
190.0,-0.047388,0.169504,-1.629244,306.23872,70.52044000000001,-70.97984000000001
195.0,-0.013633333333333334,0.13916666666666666,-1.6684999999999999,323.271,75.104,-75.69766666666668
200.0,0.0508,0.1199,-1.6819,348.156,73.625,-80.781
205.0,0.1013,0.1213,-1.6624,367.875,69.094,-83.75
210.0,0.147,0.136875,-1.6109749999999998,390.203,61.969,-85.891
215.0,0.1695,0.15308,-1.54966,406.8814,56.2564,-86.45
220.0,0.1759,0.16335,-1.4872,418.7655,52.9375,-85.953
225.0,0.17251999999999998,0.16582,-1.42912,427.2752,52.056400000000004,-84.7438
230.0,0.16521999999999998,0.16142,-1.38544,433.0688,52.9748,-83.26259999999999
235.0,0.1571,0.14865,-1.349125,438.57825,54.969,-81.383
240.0,0.15222,0.13202,-1.32998,443.11899999999997,56.5628,-79.26899999999999
245.0,0.14652,0.11638,-1.32418,446.8186,56.6688,-75.4936
250.0,0.134,0.0979,-1.3311,450.406,53.312,-67.25
255.0,0.1206,0.0784,-1.3464,454.125,45.531,-57.562
260.0,0.10778,0.05334,-1.3636000000000001,463.3496,30.05,-46.580799999999996
265.0,0.10227499999999999,0.038825,-1.367775,476.1875,13.92975,-39.43725
270.0,0.10352,0.03548,-1.35206,493.5252,-2.4061999999999997,-34.4934
275.0,0.11105,0.04005,-1.31315,510.2035,-13.625,-31.171499999999998
280.0,0.12115999999999999,0.04618,-1.2472400000000001,524.7248000000001,-19.8938,-27.906
285.0,0.12675,0.051975,-1.1494,536.312,-22.4065,-24.07825
290.0,0.12076,0.05872,-1.04044,542.8124,-22.0438,-20.5438
295.0,0.1006,0.0691,-0.9104,544.812,-18.625,-17.156
300.0,0.0771,0.0764,-0.8152,541.281,-12.344,-15.25
305.0,0.05376,0.07052,-0.73674,532.6996,-0.8372000000000002,-14.0376
310.0,0.042175000000000004,0.049824999999999994,-0.69965,524.6485,10.641,-13.73475
315.0,0.04066,0.01986,-0.68198,518.6688,22.4624,-14.100200000000001
320.0,0.04885,-0.0011000000000000003,-0.6654,517.125,32.046499999999995,-14.7345
325.0,0.06627999999999999,-0.010360000000000001,-0.63244,518.5440000000001,40.9748,-15.1624
330.0,0.08924,-0.01616,-0.5849799999999999,520.2062,50.1186,-14.9314
335.0,0.11935,-0.031775,-0.517675,520.289,62.58625,-13.5235
340.0,0.14216,-0.061540000000000004,-0.4548,517.6746,74.4124,-10.7498
345.0,0.1541,-0.1104,-0.3892,512.312,85.062,-5.625
350.0,0.147,-0.1577,-0.3413,507.188,88.656,0.0
355.0,0.12204000000000001,-0.21058,-0.28336,501.7876,85.9372,6.556
360.0,0.09454,-0.2463,-0.22638,497.6872,80.2308,10.6686
365.0,0.062375,-0.27592500000000003,-0.15095,492.75825,73.578,12.8595
370.0,0.025120000000000003,-0.30416,-0.0513,485.419,68.544,12.8186
375.0,-0.0034999999999999996,-0.31908333333333333,0.03523333333333333,475.081,67.77624999999999,10.91925
380.0,-0.0245,-0.32279166666666664,0.11356666666666668,460.6735,69.794375,7.904875
385.0,-0.0455,-0.3265,0.1919,446.26599999999996,71.8125,4.8905
390.0,-0.0665,-0.3302083333333333,0.2702333333333334,431.8585,73.830625,1.876125
395.0,-0.0875,-0.33391666666666664,0.3485666666666667,417.451,75.84875000000001,-1.1382499999999993
400.0,-0.084,-0.3735,0.4602,397.875,81.438,-6.437999999999999
405.0,-0.0547,-0.41596,0.55028,381.062,87.4502,-11.0504
410.0,-0.024425000000000002,-0.44715,0.6145499999999999,364.937,91.375,-13.8985
415.0,0.006200000000000001,-0.47944000000000003,0.6559200000000001,345.6372,92.3126,-15.1316
420.0,0.02702,-0.5078400000000001,0.6582,328.5376,89.56899999999999,-14.8504
425.0,0.0427,-0.5366500000000001,0.6184000000000001,311.07849999999996,83.3125,-13.766
430.0,0.05172,-0.5585600000000001,0.5408000000000001,296.8252,75.7624,-12.793800000000001
435.0,0.053625,-0.5705250000000001,0.4397,286.90625,69.27325,-13.02375
440.0,0.04622,-0.5703,0.35372,283.0002,66.78139999999999,-15.1376
445.0,0.0269,-0.5569,0.2844,283.594,68.688,-20.031
450.0,0.003700000000000002,-0.5334,0.2646,286.844,74.531,-26.188
455.0,-0.02078,-0.49561999999999995,0.29156,290.6436,86.0124,-35.2064
460.0,-0.031675,-0.46087500000000003,0.353325,291.8205,99.05425,-43.62475
465.0,-0.02744,-0.429,0.45406,289.1624,115.3562,-52.2686
470.0,-0.009399999999999999,-0.4099,0.5653,282.4375,130.672,-58.8435
475.0,0.01878,-0.40532,0.673,272.1126,143.0814,-62.7748
480.0,0.05535,-0.41590000000000005,0.766125,258.6875,150.69574999999998,-63.633
485.0,0.09242,-0.43576000000000004,0.82566,245.37460000000002,151.9124,-61.5436
490.0,0.12888,-0.45806,0.86014,233.012,148.1316,-57.455799999999996
495.0,0.1714,-0.4824,0.8838,219.625,138.5,-50.688
500.0,0.2014,-0.4956,0.8982,210.375,126.5,-43.656
505.0,0.2253,-0.50016,0.92044,201.6938,108.51899999999999,-33.9628
510.0,0.234175,-0.495825,0.943875,195.85174999999998,90.7345,-24.8825
515.0,0.23068,-0.48382000000000003,0.96806,191.1624,69.831,-15.0188
520.0,0.21689999999999998,-0.46730000000000005,0.9841500000000001,187.859,49.3435,-6.234500000000001
525.0,0.1964,-0.44874,0.99226,185.2684,29.3438,1.6311999999999993
530.0,0.17529999999999998,-0.43398000000000003,0.99602,183.20600000000002,12.619000000000002,7.8126
535.0,0.1523,-0.424875,1.0014999999999998,180.88275,-3.8122499999999997,13.54725
540.0,0.1318,-0.4287,1.0129,178.031,-17.531,17.594
545.0,0.1196,-0.4414,1.0254,174.844,-24.875,18.5
550.0,0.1101,-0.457,1.0371,170.375,-29.594,17.219
555.0,0.09954,-0.47294,1.0453999999999999,163.125,-32.1372,12.9124
560.0,0.090425,-0.484475,1.046175,155.76575,-32.233999999999995,7.391
565.0,0.08244,-0.49708,1.0373,147.2376,-30.0124,-0.0748000000000002
570.0,0.08155,-0.5116,1.01925,139.437,-25.875,-8.109
575.0,0.1039111111111111,-0.5164444444444445,1.0008666666666666,133.11755555555555,-22.778000000000002,-15.409555555555556
580.0,0.13826296296296295,-0.5125185185185186,0.987311111111111,128.21014814814816,-21.418,-21.248814814814814
585.0,0.1726148148148148,-0.5085925925925926,0.9737555555555555,123.30274074074075,-20.058,-27.088074074074076
590.0,0.20696666666666666,-0.5046666666666667,0.9601999999999999,118.39533333333334,-18.698,-32.92733333333334
595.0,0.24131851851851854,-0.5007407407407407,0.9466444444444444,113.48792592592592,-17.338,-38.766592592592595
