timestamp,ax,ay,az,gx,gy,gz
0.0,0.791,-0.071,1.0005,3.25,-12.75,-40.594
5.0,0.7922,-0.0486,1.0015,1.875,-13.125,-39.219
10.0,0.78104,-0.0157,0.99466,1.1312,-14.1688,-36.2686
15.0,0.7618499999999999,0.018349999999999998,0.982425,1.4217499999999998,-15.87525,-32.77375
20.0,0.73484,0.059660000000000005,0.96604,3.0562,-18.4938,-28.3004
25.0,0.7091,0.09985,0.954,5.828,-21.2655,-23.6565
30.0,0.6853625,0.140175,0.9579,9.472875,-23.086,-18.746375
35.0,0.6643,0.17729999999999999,0.9710666666666666,13.021,-24.062666666666665,-14.208666666666668
40.0,0.6432375,0.21442499999999998,0.9842333333333334,16.569125,-25.03933333333333,-9.670958333333335
45.0,0.6221749999999999,0.25155,0.9974000000000001,20.11725,-26.016,-5.13325
50.0,0.6011124999999999,0.288675,1.0105666666666668,23.665375,-26.992666666666665,-0.5955416666666657
55.0,0.56622,0.34834,1.04138,27.168599999999998,-27.044,4.7934
60.0,0.5427000000000001,0.39543999999999996,1.06662,29.8752,-26.7314,8.519
65.0,0.519075,0.449975,1.095275,33.539,-26.007749999999998,12.9455
70.0,0.48760000000000003,0.5159400000000001,1.1312,38.4312,-24.475199999999997,19.1874
75.0,0.4426,0.5829,1.17275,42.9065,-22.125,27.125
80.0,0.37378,0.6507000000000001,1.2239,45.6004,-18.8562,37.0876
85.0,0.26755,0.7218,1.289925,45.156,-14.43725,48.8045
90.0,0.1339,0.79066,1.36104,41.4872,-9.2316,58.806
95.0,-0.027020000000000016,0.86512,1.4338,35.3064,-3.3624,65.7064
100.0,-0.2576,0.9702,1.5225,24.844,3.469,69.031
105.0,-0.52676,1.09928,1.61588,10.2,6.562399999999999,64.331
110.0,-0.77895,1.2263000000000002,1.717525,-6.1015,3.73475,54.0545
115.0,-1.05636,1.3686399999999999,1.88038,-29.568399999999997,-8.9998,36.3998
120.0,-1.28226,1.4807599999999999,2.08702,-57.1124,-31.324800000000003,17.5248
125.0,-1.5018500000000001,1.5796,2.3926,-98.2345,-72.625,-4.0935
130.0,-1.69156,1.65438,2.74912,-152.181,-135.1124,-22.9188
135.0,-1.84978,1.7165000000000001,3.05506,-211.9374,-211.4814,-35.074799999999996
140.0,-2.0316,1.804325,3.294625,-290.625,-319.10125,-42.203
145.0,-2.1671,1.887542857142857,3.3320285714285713,-392.94642857142856,-471.0977142857143,-39.643142857142855
150.0,-2.3520666666666665,2.0157,3.1965666666666666,-460.93766666666664,-566.562,-36.938
155.0,-2.5762,2.1677,2.7527,-542.562,-679.531,-27.938
160.0,-2.7774,2.25406,2.10182,-634.6312,-807.6808,-12.5502
165.0,-2.970875,2.284325,1.4184750000000002,-709.867,-911.2574999999999,3.84375
170.0,-3.2419,2.27792,0.57596,-783.8376000000001,-997.9372,23.15
175.0,-3.6106,2.2535499999999997,-0.32045,-846.047,-1024.0,39.8905
180.0,-4.1404000000000005,2.22048,-1.3557000000000001,-901.3372,-1024.0,50.2374
185.0,-4.874625,2.1586999999999996,-2.6705750000000004,-953.60925,-1024.0,45.59375
190.0,-5.59022,2.04436,-4.09492,-994.2497999999999,-1024.0,14.299599999999998
195.0,-6.1267,1.8413,-5.7644,-1024.0,-1024.0,-66.312
200.0,-5.947,1.6528,-6.8206,-1024.0,-1024.0,-177.438
205.0,-4.76744,1.5142,-7.23664,-1007.5124,-889.0252,-336.488
210.0,-3.286,1.50716,-6.96802,-976.8442,-747.8624,-457.0442
215.0,-1.6285,1.60805,-6.3246,-934.422,-607.156,-539.11725
220.0,-0.17472,1.7662,-5.64678,-872.2062,-489.4628,-553.7372
225.0,0.64625,1.84715,-5.27855,-788.5,-430.5315,-496.3595
230.0,0.7952125,1.7077250000000002,-5.0586125,-679.320125,-425.16837499999997,-404.9885
235.0,0.6464,1.4639333333333333,-4.849466666666666,-571.677,-438.8856666666667,-320.021
240.0,0.4975875,1.2201416666666667,-4.640320833333334,-464.033875,-452.60295833333333,-235.0535
245.0,0.34877499999999995,0.97635,-4.431175,-356.39075,-466.32025,-150.086
250.0,0.19996250000000004,0.7325583333333332,-4.222029166666667,-248.74762500000003,-480.0375416666667,-65.11849999999998
255.0,0.0943,0.6274599999999999,-3.6929000000000003,-192.925,-435.5748,-47.8376
260.0,0.136175,0.642,-3.3411750000000002,-184.5235,-382.44525,-59.35124999999999
265.0,0.266,0.6650200000000001,-3.06992,-183.6938,-322.6186,-71.0566
270.0,0.41064999999999996,0.6554,-2.90185,-178.1875,-271.3125,-74.14099999999999
275.0,0.52248,0.60504,-2.7835799999999997,-161.3376,-228.7628,-68.4504
280.0,0.5752999999999999,0.521475,-2.67535,-131.14825000000002,-192.9845,-56.58625
285.0,0.56696,0.4353,-2.57594,-96.0562,-165.10039999999998,-44.3686
290.0,0.5292800000000001,0.35622,-2.4813,-60.5498,-138.8372,-34.330999999999996
295.0,0.48584000000000005,0.28548,-2.3859999999999997,-25.7564,-109.83720000000001,-27.5564
300.0,0.4478,0.2212,-2.2585,14.469000000000001,-71.094,-24.719
305.0,0.4368,0.2024,-2.1226,47.281,-38.219,-27.156
310.0,0.44148,0.23962,-1.9072,85.30600000000001,-5.9566,-32.556
315.0,0.44815,0.314475,-1.684925,114.906,12.52375,-35.8045
320.0,0.44424,0.421,-1.42794,139.2812,20.7504,-34.7624
325.0,0.42335,0.51955,-1.1975500000000001,152.125,19.0,-28.9685
330.0,0.38926,0.5971,-1.00328,153.9624,10.8188,-20.381
