timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0063,0.2927,-1.5972,41.188,-29.531,-12.781
5.0,0.006580000000000001,0.29432,-1.6013,51.531600000000005,-28.7248,-12.5998
10.0,0.01946,0.29594000000000004,-1.6054,61.87520000000001,-27.918599999999998,-12.4186
15.0,0.03234,0.29756,-1.6095,72.2188,-27.1124,-12.237400000000001
20.0,0.04522,0.29918,-1.6136,82.56240000000001,-26.3062,-12.0562
25.0,0.0581,0.3008,-1.6177,92.906,-25.5,-11.875
30.0,0.05896666666666667,0.3303333333333333,-1.5876666666666668,97.78133333333334,-26.43733333333333,-10.417
35.0,0.041,0.35003999999999996,-1.54344,104.3942,-28.456400000000002,-8.0624
40.0,0.01422,0.36542,-1.4913399999999999,107.4628,-30.3688,-6.356
45.0,-0.0259,0.373,-1.426,107.875,-32.062,-4.969
50.0,-0.06958,0.35488,-1.37722,105.8628,-32.3502,-4.3936
55.0,-0.104,0.32858000000000004,-1.35316,104.3566,-31.6,-4.4190000000000005
60.0,-0.13474999999999998,0.301525,-1.341475,104.53875000000001,-29.99225,-4.922000000000001
65.0,-0.16288,0.27827999999999997,-1.33486,107.8748,-27.5314,-6.0686
70.0,-0.18775,0.25939999999999996,-1.3291,113.453,-24.9375,-7.8435
75.0,-0.21322000000000002,0.24286,-1.32478,119.4434,-22.4,-10.2934
80.0,-0.239875,0.2289,-1.32595,124.46125,-19.835749999999997,-13.4845
85.0,-0.26064000000000004,0.21882,-1.33486,127.9876,-17.4562,-16.8934
90.0,-0.2766,0.2104,-1.3533,132.219,-14.531,-21.281
95.0,-0.28045714285714285,0.20782857142857145,-1.3679428571428571,135.58971428571428,-10.669571428571428,-27.01742857142857
100.0,-0.282525,0.20605,-1.390975,141.46125,-9.125,-29.312
105.0,-0.27744,0.20638,-1.42584,151.4564,-5.825200000000001,-33.5876
110.0,-0.26725,0.208775,-1.4512,159.24200000000002,-3.2030000000000003,-36.608999999999995
115.0,-0.248,0.217,-1.4754399999999999,167.4252,-0.8996,-38.6748
120.0,-0.22155,0.2319,-1.4941499999999999,174.313,0.5625,-39.078
125.0,-0.19072,0.25136,-1.50944,180.0002,0.9937999999999999,-37.6248
130.0,-0.159775,0.271025,-1.522475,184.78125,0.12524999999999997,-34.2815
135.0,-0.13746,0.28390000000000004,-1.52886,188.35,-1.7064,-30.262800000000002
140.0,-0.12374,0.28946,-1.52548,191.27519999999998,-3.7691999999999997,-26.644199999999998
145.0,-0.1179,0.2869,-1.5073,194.469,-5.906,-23.781
150.0,-0.13084,0.2692,-1.47832,198.1062,-7.525,-23.5314
155.0,-0.1562,0.24424999999999997,-1.456875,202.17175,-9.13275,-24.710749999999997
160.0,-0.19492,0.21323999999999999,-1.4483,207.7688,-11.906,-26.8248
165.0,-0.23485,0.18785000000000002,-1.45645,214.156,-16.031,-29.265500000000003
170.0,-0.2707,0.1666,-1.4766000000000001,221.481,-21.8252,-32.2126
175.0,-0.2959,0.14642,-1.50208,229.0624,-28.4066,-35.4372
180.0,-0.314375,0.122525,-1.53645,239.09375,-36.98425,-39.67175
185.0,-0.3235,0.1023,-1.574,251.75,-46.531,-44.531
190.0,-0.3264,0.0925,-1.5964,263.0,-53.312,-48.438
195.0,-0.3323,0.0852,-1.6084,274.625,-58.656,-52.562
200.0,-0.34466,0.07722,-1.60758,288.3002,-62.4002,-58.0184
205.0,-0.348688,0.071308,-1.591736,298.82124,-63.21248,-62.70776
210.0,-0.32562800000000003,0.065348,-1.5489160000000002,307.30244,-61.149879999999996,-67.02656
215.0,-0.302568,0.059387999999999996,-1.506096,315.78364,-59.08728,-71.34536
220.0,-0.279508,0.053428,-1.463276,324.26484,-57.02468,-75.66416000000001
