timestamp,ax,ay,az,gx,gy,gz
0.0,0.2937,-1.0652,-0.5171,100.812,160.75,17.094
5.0,0.292,-1.0896,-0.5059,101.125,163.812,12.656
10.0,0.3096190476190476,-1.0891238095238094,-0.5196619047619048,106.14,165.94009523809524,10.282666666666668
15.0,0.3272380952380952,-1.0886476190476189,-0.5334238095238095,111.155,168.0681904761905,7.909333333333334
20.0,0.34485714285714286,-1.0881714285714286,-0.5471857142857143,116.17,170.19628571428572,5.5360000000000005
25.0,0.36247619047619045,-1.087695238095238,-0.560947619047619,121.185,172.32438095238095,3.1626666666666683
30.0,0.3801,-1.0769333333333333,-0.5711666666666666,124.17733333333334,172.83333333333334,2.510666666666667
35.0,0.3841,-1.0697,-0.555975,131.4845,172.17950000000002,1.7577500000000001
40.0,0.38486,-1.06372,-0.5350400000000001,134.494,169.806,1.625
45.0,0.38772,-1.05354,-0.51224,135.2186,166.2314,2.0754
50.0,0.3948,-1.0322,-0.4844,134.188,160.938,2.875
55.0,0.40088333333333337,-1.0088666666666666,-0.46423333333333333,132.80716666666666,156.90133333333333,3.109166666666667
60.0,0.4111,-0.957625,-0.428825,130.047,149.57025,3.1015
65.0,0.42318,-0.9099,-0.39964,125.5504,142.0504,4.5436
70.0,0.44045,-0.8705,-0.3751,117.0625,132.203,9.625
75.0,0.45868,-0.85468,-0.35674,105.8938,120.7812,19.075
80.0,0.4651,-0.8703,-0.34390000000000004,98.4748,112.994,29.4436
85.0,0.447375,-0.912275,-0.328525,98.2815,112.2815,38.9765
90.0,0.40252,-0.9486,-0.31012,104.8372,121.244,41.574799999999996
95.0,0.3318,-0.9636,-0.2834,111.094,138.594,36.469
100.0,0.2756,-0.9463,-0.2563,107.688,154.344,26.531
105.0,0.23393999999999998,-0.9095799999999999,-0.22058,92.0996,169.8,12.3372
110.0,0.218725,-0.887775,-0.1895,73.711,179.7655,0.5465
115.0,0.21611999999999998,-0.8969199999999999,-0.15942,53.594,186.5748,-10.35
120.0,0.21444,-0.94184,-0.1404,38.318799999999996,188.9312,-18.175
125.0,0.203,-1.031,-0.1301,23.984499999999997,187.328,-25.3435
130.0,0.18118,-1.13792,-0.12748,11.637999999999998,181.4126,-31.1434
135.0,0.1595,-1.219625,-0.1263,2.1175000000000006,171.19549999999998,-35.2345
140.0,0.15274000000000001,-1.22606,-0.12384,-0.3560000000000001,159.0942,-36.469
145.0,0.1653,-1.1484,-0.1213,6.938,143.562,-34.5
150.0,0.1924,-1.031,-0.1213,23.281,130.375,-29.469
155.0,0.23266,-0.88222,-0.12098,53.0186,116.2808,-19.437199999999997
160.0,0.26244,-0.77864,-0.11180000000000001,81.8252,106.5124,-8.7058
165.0,0.281875,-0.7005250000000001,-0.08105,111.57025,98.1565,3.5705
170.0,0.28798,-0.64046,-0.018239999999999996,137.5938,90.0996,15.7502
175.0,0.2889,-0.58645,0.056400000000000006,152.516,82.8435,23.938
180.0,0.29822,-0.51966,0.11928,157.6126,76.73100000000001,27.6252
185.0,0.322,-0.439975,0.15084999999999998,156.13299999999998,73.58625,26.84375
190.0,0.34762,-0.388,0.14796,152.7938,75.41279999999999,22.7502
195.0,0.3655,-0.3918,0.1279,149.375,82.844,15.281
200.0,0.3616,-0.4658,0.116,146.219,91.688,7.188000000000001
205.0,0.3397909090909091,-0.588590909090909,0.12188636363636364,136.4349090909091,99.64322727272727,-4.331227272727272
210.0,0.32224545454545456,-0.6275454545454545,0.13431818181818184,118.13945454545454,100.20436363636364,-14.892363636363635
215.0,0.30469999999999997,-0.6665,0.14675,99.844,100.7655,-25.453500000000002
220.0,0.28715454545454544,-0.7054545454545454,0.1591818181818182,81.54854545454545,101.32663636363637,-36.01463636363636
225.0,0.2696090909090909,-0.7444090909090909,0.17161363636363636,63.2530909090909,101.88777272727273,-46.57577272727273
230.0,0.25730000000000003,-0.6623,0.17676666666666668,55.760666666666665,102.54166666666667,-50.22933333333334
235.0,0.2515,-0.597325,0.193125,42.07,104.04725,-55.3745
240.0,0.2532,-0.5862,0.2124,35.0,101.375,-56.594
245.0,0.2651,-0.5935,0.219,32.594,94.062,-54.156
250.0,0.2917,-0.5898,0.2073,32.406,83.0,-48.188
255.0,0.34598,-0.55942,0.1661,34.6624,67.8686,-37.05
260.0,0.405875,-0.521625,0.1213,38.383250000000004,55.71125,-26.3595
265.0,0.46915999999999997,-0.4882,0.08146,44.669000000000004,45.2252,-16.1128
270.0,0.51015,-0.47840000000000005,0.0658,53.297,38.3595,-8.344
