timestamp,ax,ay,az,gx,gy,gz
0.0,0.3728,-0.572,-0.958,32.5,97.0,-27.875
5.0,0.3681,-0.62002,-0.99376,39.7562,106.0938,-32.0876
10.0,0.369681,-0.6499670000000001,-1.0179259999999999,46.42694,113.13149999999999,-36.5555
15.0,0.383586,-0.645302,-1.013556,52.156639999999996,118.94399999999999,-37.143
20.0,0.397491,-0.640637,-1.009186,57.88634,124.75649999999999,-37.7305
25.0,0.411396,-0.635972,-1.004816,63.61604,130.569,-38.318000000000005
30.0,0.425301,-0.6313070000000001,-1.000446,69.34573999999999,136.3815,-38.9055
35.0,0.439206,-0.626642,-0.996076,75.07544,142.194,-39.493
40.0,0.45311100000000004,-0.621977,-0.991706,80.80514,148.0065,-40.0805
45.0,0.467016,-0.617312,-0.987336,86.53484,153.819,-40.668
50.0,0.480921,-0.612647,-0.982966,92.26454,159.6315,-41.255500000000005
55.0,0.494826,-0.607982,-0.9785959999999999,97.99423999999999,165.444,-41.843
60.0,0.508731,-0.603317,-0.9742259999999999,103.72394,171.2565,-42.4305
65.0,0.522636,-0.598652,-0.9698559999999999,109.45364000000001,177.06900000000002,-43.018
70.0,0.536541,-0.593987,-0.965486,115.18333999999999,182.8815,-43.6055
75.0,0.550446,-0.589322,-0.961116,120.91304,188.69400000000002,-44.193000000000005
80.0,0.564351,-0.584657,-0.956746,126.64274,194.5065,-44.7805
85.0,0.578256,-0.579992,-0.952376,132.37243999999998,200.319,-45.368
90.0,0.592161,-0.575327,-0.948006,138.10214,206.13150000000002,-45.9555
95.0,0.606066,-0.570662,-0.943636,143.83184,211.944,-46.543000000000006
100.0,0.619971,-0.565997,-0.9392659999999999,149.56154,217.75650000000002,-47.130500000000005
105.0,0.633876,-0.5613319999999999,-0.934896,155.29124,223.569,-47.718
110.0,0.6433315789473685,-0.5515631578947369,-0.9251789473684211,160.62831578947367,229.76336842105263,-48.21921052631579
115.0,0.6349894736842105,-0.521378947368421,-0.8940736842105264,164.3948947368421,237.4852105263158,-48.375263157894736
120.0,0.6266473684210526,-0.49119473684210524,-0.8629684210526316,168.16147368421053,245.20705263157896,-48.53131578947369
125.0,0.6183052631578947,-0.4610105263157895,-0.8318631578947369,171.92805263157894,252.92889473684212,-48.68736842105263
130.0,0.6151,-0.4323,-0.7766,172.0,257.9166666666667,-46.135
135.0,0.62264,-0.41724,-0.71478,166.9812,258.0684,-40.4376
140.0,0.635,-0.4058,-0.655,160.375,258.031,-32.906
145.0,0.646,-0.3992,-0.6123,154.594,257.812,-26.219
150.0,0.6562,-0.3933,-0.572,149.031,256.875,-19.594
155.0,0.6679,-0.3837,-0.51898,142.87460000000002,254.3248,-11.581399999999999
160.0,0.67765,-0.37265,-0.466275,138.10925,251.1875,-4.171749999999999
165.0,0.68654,-0.35894,-0.40432,133.64960000000002,247.45,4.5436000000000005
170.0,0.6913,-0.3483,-0.34665,129.9845,243.969,13.328
175.0,0.6916800000000001,-0.34378,-0.29558,126.75019999999999,240.6938,22.355999999999998
180.0,0.68838,-0.34708,-0.25694,124.1628,237.6938,30.662399999999998
185.0,0.681025,-0.36025,-0.22110000000000002,121.94525,233.844,40.4455
190.0,0.6724,-0.381,-0.19374,121.1558,229.6434,49.7436
195.0,0.6638,-0.4146,-0.1663,122.188,224.219,60.75
200.0,0.6611,-0.4519,-0.1475,125.562,219.844,69.938
205.0,0.66582,-0.50566,-0.13629999999999998,133.8248,216.89419999999998,80.2124
210.0,0.6738500000000001,-0.555875,-0.139875,144.6485,217.47674999999998,88.08625
215.0,0.68058,-0.6092799999999999,-0.1576,159.894,222.0124,95.1686
220.0,0.6789499999999999,-0.65235,-0.17955,176.078,228.859,100.4845
225.0,0.66736,-0.68006,-0.19376000000000002,191.7184,236.36200000000002,104.6562
230.0,0.64675,-0.686925,-0.189075,205.172,243.5155,108.2345
235.0,0.62468,-0.6756800000000001,-0.16346,213.41840000000002,248.8496,110.969
240.0,0.60336,-0.65842,-0.12329999999999999,217.3624,252.7128,112.9938
245.0,0.5786,-0.6396,-0.0625,217.781,255.781,114.344
250.0,0.5569,-0.6296,-0.004400000000000001,214.656,256.906,114.031
255.0,0.52994,-0.62156,0.07192,207.481,256.3504,111.881
260.0,0.508575,-0.6169749999999999,0.14235,198.9685,254.164,109.02325
265.0,0.49079999999999996,-0.61766,0.22039999999999998,188.0938,249.6812,105.5748
270.0,0.47995,-0.62795,0.2903,177.5,243.6565,102.453
275.0,0.47336,-0.64916,0.3509,167.8998,236.54399999999998,99.5004
280.0,0.4678,-0.679475,0.40242500000000003,159.5625,228.54675,96.188
285.0,0.4622,-0.7052333333333334,0.4351333333333333,154.29166666666666,221.927,93.08333333333334
290.0,0.4519,-0.7378,0.4736,148.156,211.812,87.938
295.0,0.4434,-0.7542,0.4971,144.469,203.594,83.75
300.0,0.43716,-0.7661600000000001,0.522,140.4314,192.9624,78.69980000000001
305.0,0.43618,-0.7719,0.54106,137.0248,183.9254,74.5624
310.0,0.43684999999999996,-0.775115,0.55589,132.7281,175.5672,70.29795
315.0,0.4326,-0.77719,0.56084,126.3686,169.0282,65.2277
320.0,0.42835,-0.7792650000000001,0.56579,120.0091,162.48919999999998,60.15745
325.0,0.42410000000000003,-0.78134,0.57074,113.64959999999999,155.9502,55.087199999999996
330.0,0.41646666666666665,-0.7866333333333334,0.5734666666666667,106.135,149.06266666666667,51.031
335.0,0.39937500000000004,-0.8011,0.569725,96.3595,142.16424999999998,47.656
340.0,0.3889,-0.8036599999999999,0.5720999999999999,89.79339999999999,137.3938,42.8062
345.0,0.3784,-0.7935,0.583,82.156,132.188,37.25
350.0,0.3708,-0.7791,0.5999,75.062,127.656,32.875
355.0,0.36262,-0.76678,0.626,65.5752,121.1872,27.9876
360.0,0.356975,-0.76045,0.6506500000000001,56.961,114.5855,24.055
365.0,0.35315,-0.75535,0.6793,47.078,105.73400000000001,19.7655
370.0,0.3512,-0.75166,0.70216,39.3376,97.5434,16.2314
375.0,0.350225,-0.7505,0.7208,32.4685,88.88275,12.62525
380.0,0.3513,-0.75442,0.7300000000000001,27.4876,81.0,9.443999999999999
385.0,0.35488000000000003,-0.76276,0.73108,24.0188,73.6504,6.644
390.0,0.3625,-0.7764,0.7244,21.656,65.281,3.812
395.0,0.3699,-0.7878,0.7129,21.469,59.0,2.094
400.0,0.37589999999999996,-0.79668,0.69448,23.0998,52.3376,0.5748
405.0,0.37958,-0.79994,0.6767,25.4312,47.2066,-0.4062
410.0,0.38505,-0.80015,0.657425,28.37475,42.14825,-1.1637499999999998
415.0,0.3953,-0.79774,0.63756,31.5562,37.2124,-1.6248
420.0,0.4075,-0.79275,0.62085,33.969,33.422,-1.6095000000000002
425.0,0.41838000000000003,-0.78542,0.60648,35.2562,30.6438,-1.2564000000000002
430.0,0.42557500000000004,-0.7766500000000001,0.5946250000000001,35.20325,28.51575,-0.81275
435.0,0.42928,-0.7678200000000001,0.58782,33.9188,26.8684,-0.6437999999999999
440.0,0.4338,-0.7583,0.5854,31.438,25.094,-0.812
445.0,0.4392,-0.751,0.5879,28.938,23.688,-1.25
450.0,0.44806,-0.7416999999999999,0.5919800000000001,25.6562,22.1498,-1.8002
455.0,0.456275,-0.732575,0.59545,22.3905,20.789,-2.1875
460.0,0.46512,-0.72236,0.59858,18.081400000000002,19.1934,-2.375
465.0,0.47222,-0.71486,0.60046,13.8626,17.712,-2.2874
470.0,0.47925,-0.70785,0.60155,9.1405,16.0935,-1.9220000000000002
475.0,0.48496,-0.70012,0.60168,4.9998000000000005,14.5872,-1.2187999999999999
480.0,0.48935,-0.689875,0.600325,1.8205000000000002,13.1245,-0.13274999999999992
485.0,0.4918,-0.6787,0.5969399999999999,-0.031400000000000095,11.812,1.0746000000000002
490.0,0.4919,-0.6665,0.5903,-1.4689999999999999,10.156,2.562
495.0,0.4902,-0.6599,0.5825,-2.406,8.531,3.875
500.0,0.48635999999999996,-0.6579999999999999,0.5710200000000001,-3.175,6.4996,5.8442
505.0,0.48255,-0.660175,0.559175,-3.25775,4.94525,8.08625
510.0,0.4781333333333333,-0.6678904761904763,0.5439904761904761,-1.8464761904761906,3.8524285714285713,10.851619047619048
515.0,0.47346666666666665,-0.6798666666666667,0.5294666666666666,0.8023333333333329,3.4059999999999997,13.135666666666665
520.0,0.4688,-0.6918428571428572,0.5149428571428571,3.4511428571428566,2.9595714285714285,15.419714285714285
525.0,0.4641333333333333,-0.7038190476190477,0.5004190476190477,6.099952380952381,2.5131428571428573,17.703761904761905
530.0,0.4577333333333333,-0.7169666666666666,0.48513333333333336,9.323,2.0623333333333336,19.531
535.0,0.44730000000000003,-0.729275,0.47375,13.24175,1.617,19.6015
540.0,0.4412,-0.7349,0.4724,14.5,1.188,19.062
545.0,0.439,-0.7383,0.4753,13.531,1.031,17.844
550.0,0.438,-0.7434,0.479,11.25,1.156,16.0
555.0,0.436575,-0.754625,0.4817,7.601249999999999,1.8359999999999999,12.89075
560.0,0.43422,-0.7686,0.48042,4.6690000000000005,2.8938,9.3628
565.0,0.43124,-0.7806,0.47654,3.1566,3.9686000000000003,6.0126
570.0,0.4276,-0.78955,0.47140000000000004,2.875,5.031499999999999,2.4065
575.0,0.424575,-0.791675,0.46852499999999997,3.85925,5.64875,-1.1720000000000002
580.0,0.42346,-0.78702,0.47037999999999996,5.0002,5.4685999999999995,-3.644
585.0,0.4241,-0.7769,0.4766,5.906,4.562,-6.031
590.0,0.4265,-0.7668,0.4832,6.062,3.344,-7.719
595.0,0.4304,-0.7563,0.489,5.75,2.094,-9.031
