timestamp,ax,ay,az,gx,gy,gz
0.0,0.6372,-0.6675,-0.5342,6.875,-12.688,7.562
5.0,0.64068,-0.68126,-0.56414,6.0938,-10.275,6.9752
10.0,0.641625,-0.6900999999999999,-0.585425,6.0315,-7.70325,6.32025
15.0,0.64014,-0.69498,-0.6006,6.3814,-4.6004,5.4062
20.0,0.63742,-0.6953199999999999,-0.60618,6.725,-1.9566,4.394
25.0,0.6337999999999999,-0.692,-0.6034999999999999,6.827999999999999,0.609,3.0155
30.0,0.63018,-0.68604,-0.59158,6.4996,2.6310000000000002,1.4498
35.0,0.626875,-0.6788000000000001,-0.570525,5.7735,4.1015,-0.15625
40.0,0.624,-0.6714,-0.5413,4.75,5.031,-1.625
45.0,0.6223,-0.6655,-0.5159,3.938,5.219,-2.531
50.0,0.6208,-0.6594,-0.4912,3.156,4.906,-3.219
55.0,0.6201,-0.65252,-0.46648,2.344,3.8376,-3.5875999999999997
60.0,0.620475,-0.64705,-0.449175,1.6955,2.3979999999999997,-3.437
65.0,0.62268,-0.6419199999999999,-0.43606,1.0375999999999999,0.4183999999999999,-2.6872
70.0,0.6261,-0.63795,-0.42905000000000004,0.4535,-1.625,-1.547
75.0,0.6299399999999999,-0.6365,-0.42798,-0.11199999999999999,-3.5376,-0.27479999999999993
80.0,0.6328,-0.6383599999999999,-0.43185999999999997,-0.5933999999999999,-4.9566,0.788
85.0,0.6345500000000001,-0.64455,-0.441225,-1.0390000000000001,-6.1485,1.7737500000000002
90.0,0.6355,-0.6536,-0.4558,-1.188,-7.0,2.438
95.0,0.637,-0.6604,-0.4702,-0.969,-7.469,2.656
100.0,0.6394086956521738,-0.6656086956521738,-0.487295652173913,-0.5339565217391304,-7.769913043478261,2.5187826086956524
105.0,0.6394521739130434,-0.6661521739130435,-0.4992739130434783,-0.7037391304347826,-7.559478260869565,1.8326956521739133
110.0,0.639495652173913,-0.666695652173913,-0.5112521739130435,-0.8735217391304347,-7.34904347826087,1.146608695652174
115.0,0.6395391304347826,-0.6672391304347827,-0.5232304347826087,-1.0433043478260868,-7.138608695652175,0.46052173913043504
120.0,0.6395826086956521,-0.6677826086956522,-0.535208695652174,-1.213086956521739,-6.928173913043478,-0.22556521739130408
125.0,0.63846,-0.66518,-0.54354,-1.581,-6.6748,-1.2872
130.0,0.63695,-0.658575,-0.5477000000000001,-2.08625,-6.53875,-2.7735
135.0,0.6363,-0.6509199999999999,-0.54798,-2.4128,-6.531,-3.9188
140.0,0.636,-0.6418,-0.5444,-2.75,-6.312,-4.812
145.0,0.6355,-0.6348,-0.5396,-3.0,-5.781,-5.125
150.0,0.6345,-0.6289,-0.5339,-3.219,-5.0,-5.094
155.0,0.632725,-0.622825,-0.527025,-3.336,-4.11725,-4.656
160.0,0.631,-0.61882,-0.52144,-3.2247999999999997,-3.6313999999999997,-4.0438
165.0,0.62974,-0.6167199999999999,-0.51744,-2.944,-3.4752,-3.4376
170.0,0.6292,-0.61575,-0.5144,-2.4375,-3.4845,-2.7184999999999997
175.0,0.62962,-0.6158,-0.51268,-1.7438000000000002,-3.6252,-1.925
180.0,0.630425,-0.61705,-0.511825,-0.88325,-3.8987499999999997,-1.03925
185.0,0.6314000000000001,-0.62036,-0.5121,-0.012799999999999923,-4.369,-0.26879999999999993
190.0,0.634,-0.6262,-0.5142,0.875,-5.031,0.469
195.0,0.6377,-0.6318,-0.5183,1.406,-5.438,0.906
200.0,0.6421,-0.6367,-0.5244,1.656,-5.375,1.125
205.0,0.6453,-0.640075,-0.5334749999999999,1.82025,-4.6485,1.07025
210.0,0.6462,-0.6401199999999999,-0.5407599999999999,2.0752,-3.6996,0.7936
215.0,0.6462,-0.6382399999999999,-0.54438,2.4934,-2.806,0.525
220.0,0.6466000000000001,-0.6349,-0.54505,3.109,-1.8435000000000001,0.3125
225.0,0.64754,-0.6321,-0.5432,3.6688,-0.9188,0.3064
230.0,0.6482749999999999,-0.631525,-0.5404,4.0075,-0.10200000000000004,0.62525
235.0,0.6478400000000001,-0.63376,-0.5386,4.062,0.33720000000000006,1.1934
240.0,0.6455,-0.6382,-0.5383,3.969,0.469,2.031
245.0,0.6414,-0.6416,-0.5388,4.062,0.5,2.594
250.0,0.63458,-0.64152,-0.5373600000000001,4.7124,0.819,2.8251999999999997
255.0,0.62908,-0.63802,-0.53294,5.6692,1.3314000000000001,2.6812
260.0,0.6240749999999999,-0.63165,-0.524475,6.85175,1.87475,2.33575
265.0,0.6202,-0.62425,-0.5105999999999999,7.9065,2.0935,2.0934999999999997
270.0,0.61886,-0.62096,-0.49848000000000003,8.038,1.6188000000000002,2.1561999999999997
275.0,0.61924,-0.62256,-0.49056,7.3566,0.6876000000000001,2.4626
280.0,0.620725,-0.6304500000000001,-0.487625,5.91375,-0.71075,3.04725
285.0,0.62246,-0.64236,-0.49222,4.4372,-2.031,3.6872
290.0,0.624,-0.6582,-0.5049,3.281,-3.25,4.375
295.0,0.6243,-0.6694,-0.519,3.25,-3.812,4.688
300.0,0.6221521739130434,-0.6751304347826087,-0.5322565217391304,4.288043478260869,-3.8777391304347826,4.467391304347826
305.0,0.6179130434782609,-0.6692826086956521,-0.5300391304347826,5.103260869565218,-3.2664347826086955,3.6793478260869565
310.0,0.6136739130434783,-0.6634347826086956,-0.5278217391304347,5.918478260869565,-2.655130434782609,2.891304347826087
315.0,0.6094347826086957,-0.6575869565217392,-0.5256043478260869,6.733695652173913,-2.0438260869565217,2.1032608695652173
320.0,0.605195652173913,-0.6517391304347826,-0.523386956521739,7.548913043478261,-1.4325217391304346,1.3152173913043481
325.0,0.6032,-0.64484,-0.5156,6.8064,-1.0752,0.43720000000000003
330.0,0.604125,-0.6388750000000001,-0.5044,4.102,-1.234,-0.5237499999999999
335.0,0.60722,-0.6383,-0.49868,1.0876000000000001,-1.8624,-1.1686
340.0,0.613,-0.6431,-0.4978,-2.156,-2.781,-1.719
345.0,0.6201,-0.6499,-0.5024,-3.969,-3.281,-2.156
350.0,0.62986,-0.65882,-0.5119,-4.562399999999999,-3.1872000000000003,-2.7124
355.0,0.6383749999999999,-0.6653,-0.521825,-3.8362499999999997,-2.6245,-3.1715
360.0,0.6462800000000001,-0.6701,-0.5319200000000001,-2.031,-1.7371999999999999,-3.65
365.0,0.65058,-0.67198,-0.53896,-0.19359999999999988,-0.9623999999999999,-4.025
370.0,0.6516500000000001,-0.67075,-0.5441,1.547,-0.25,-4.422000000000001
375.0,0.649375,-0.6652,-0.5457,2.7815,0.33625000000000005,-4.827999999999999
380.0,0.64534,-0.65796,-0.5433,3.169,0.7627999999999999,-5.0564
385.0,0.64042,-0.65042,-0.53822,3.1942,1.1192,-5.094
390.0,0.6335,-0.6416,-0.53,3.094,1.469,-4.812
395.0,0.6277,-0.6348,-0.5225,2.969,1.531,-4.375
400.0,0.62226,-0.62766,-0.51482,2.7683999999999997,1.2564000000000002,-3.7119999999999997
405.0,0.61985,-0.6227750000000001,-0.509525,2.508,0.77325,-3.2104999999999997
410.0,0.6191,-0.62068,-0.50592,2.1252,0.1874,-2.7560000000000002
415.0,0.61942,-0.62188,-0.5051,1.8876,-0.21880000000000002,-2.3810000000000002
420.0,0.6205,-0.6252500000000001,-0.50685,1.8905,-0.5,-2.0
425.0,0.623275,-0.6288,-0.512725,2.2967500000000003,-0.7815,-1.67975
430.0,0.62752,-0.6306,-0.5202,2.806,-1.1936,-1.5746
435.0,0.6333,-0.6318,-0.53,3.281,-1.812,-1.656
440.0,0.6375,-0.6335,-0.5381,3.5,-2.156,-1.781
445.0,0.6401,-0.6357,-0.5447,3.594,-2.188,-1.938
450.0,0.6413,-0.63858,-0.5508000000000001,3.7628,-1.7252,-2.1313999999999997
455.0,0.640525,-0.6403,-0.554475,4.02375,-1.09375,-2.3512500000000003
460.0,0.639,-0.6405000000000001,-0.5557,4.4437999999999995,-0.375,-2.6748
465.0,0.63805,-0.63855,-0.5542,4.891,0.2655,-2.953
470.0,0.6377,-0.63528,-0.55108,5.3004,0.8124,-3.1376
475.0,0.63758,-0.6323799999999999,-0.54776,5.5502,1.2814,-3.1688
480.0,0.637275,-0.6300250000000001,-0.5434749999999999,5.67225,1.9137499999999998,-3.039
485.0,0.636,-0.6287,-0.5386,5.625,2.875,-2.75
490.0,0.6333,-0.6279,-0.5347,5.469,3.781,-2.438
495.0,0.62852,-0.6277,-0.52888,5.2686,4.55,-1.9372
500.0,0.6250521739130435,-0.6279347826086957,-0.5233826086956521,5.281478260869566,4.570652173913044,-1.5293913043478262
505.0,0.6253130434782609,-0.629108695652174,-0.518295652173913,5.593869565217392,3.6739130434782608,-1.3663478260869566
510.0,0.6255739130434782,-0.6302826086956522,-0.5132086956521739,5.906260869565218,2.7771739130434785,-1.203304347826087
515.0,0.6258347826086956,-0.6314565217391305,-0.5081217391304348,6.218652173913044,1.8804347826086958,-1.0402608695652176
520.0,0.626095652173913,-0.6326304347826087,-0.5030347826086956,6.5310434782608695,0.9836956521739131,-0.877217391304348
525.0,0.62875,-0.6365500000000001,-0.50205,6.890750000000001,0.41425,-0.9065
530.0,0.63176,-0.64298,-0.5061599999999999,7.1186,0.2688,-0.9628
535.0,0.6348,-0.6523,-0.5146,7.281,0.344,-1.0
540.0,0.6365,-0.6599,-0.5239,7.406,0.656,-1.0
545.0,0.637,-0.6665,-0.5325,7.719,1.219,-1.094
550.0,0.635225,-0.670875,-0.538175,8.85125,2.0235,-1.4215
555.0,0.6328,-0.67024,-0.53822,10.374799999999999,2.6189999999999998,-2.0
560.0,0.63034,-0.66614,-0.53416,11.619,2.9064,-2.7002
565.0,0.62755,-0.6589499999999999,-0.5266,12.422,2.9844999999999997,-3.6565000000000003
570.0,0.62476,-0.65104,-0.51712,12.5872,2.8748,-4.7436
575.0,0.62215,-0.6434,-0.506125,12.469000000000001,2.6245,-5.859500000000001
580.0,0.62,-0.6377200000000001,-0.4953,12.6876,2.2372,-6.8436
585.0,0.6179,-0.6333,-0.4832,13.75,1.531,-7.969
590.0,0.6179,-0.6306,-0.4744,15.344,0.719,-8.812
