timestamp,ax,ay,az,gx,gy,gz
0.0,0.8186,-0.5083,0.2444,40.25,-10.875,10.719
5.0,0.8223894736842106,-0.49853684210526317,0.25847894736842103,37.0921052631579,-10.291052631578948,7.462421052631578
10.0,0.826178947368421,-0.4887736842105263,0.2725578947368421,33.93421052631579,-9.707105263157896,4.205842105263158
15.0,0.8299684210526316,-0.4790105263157895,0.28663684210526313,30.776315789473685,-9.123157894736842,0.9492631578947357
20.0,0.83306,-0.46904,0.30112,27.25,-8.5936,-2.1872
25.0,0.83365,-0.45809999999999995,0.3176,22.07025,-8.335999999999999,-4.7965
30.0,0.83578,-0.44844,0.33296000000000003,16.856199999999998,-8.411999999999999,-6.7
35.0,0.8391,-0.44235,0.3435,12.5625,-8.8905,-7.547000000000001
40.0,0.8423,-0.43986000000000003,0.34882,9.0374,-9.894,-7.6248000000000005
45.0,0.8434200000000001,-0.44094,0.349,6.45,-11.3562,-7.2620000000000005
50.0,0.8426,-0.447225,0.34435000000000004,3.90625,-13.64875,-6.593999999999999
55.0,0.8411,-0.45876,0.33596,1.7502000000000002,-16.0624,-5.9372
60.0,0.8408,-0.4783,0.3218,-0.375,-18.75,-5.375
65.0,0.8425,-0.50186,0.30252,-1.4442,-20.9062,-5.3686
70.0,0.84522,-0.5204799999999999,0.284,-1.2502,-22.230999999999998,-5.9314
75.0,0.849275,-0.535775,0.26435,0.14074999999999993,-23.179499999999997,-7.19525
80.0,0.8549599999999999,-0.54474,0.24544,2.6752000000000002,-23.725,-9.2876
85.0,0.8611,-0.5448999999999999,0.23270000000000002,5.327999999999999,-23.8595,-11.703
90.0,0.86754,-0.5378000000000001,0.22578,7.6064,-23.6562,-14.024799999999999
95.0,0.87308,-0.5267000000000001,0.2238,9.0562,-23.2124,-15.6562
100.0,0.878725,-0.511275,0.224875,10.0935,-22.554499999999997,-16.75825
105.0,0.8835799999999999,-0.49684,0.2273,10.6314,-21.956400000000002,-16.9876
110.0,0.8896,-0.4812,0.2305,11.0,-21.344,-16.531
115.0,0.89626,-0.46794,0.23298,11.043999999999999,-20.8372,-15.375
120.0,0.90064,-0.45993999999999996,0.2342,10.693999999999999,-20.4996,-14.0938
125.0,0.902675,-0.455975,0.234125,9.797,-20.211,-12.60175
130.0,0.9011399999999999,-0.45684,0.23102,8.3312,-20.0688,-10.9376
135.0,0.8976999999999999,-0.4609,0.22560000000000002,6.7815,-20.0625,-9.5
140.0,0.8948,-0.4646,0.21903999999999998,5.494000000000001,-20.1876,-8.456000000000001
145.0,0.894225,-0.4647,0.21307500000000001,4.577999999999999,-20.34375,-7.87475
150.0,0.89606,-0.46024,0.20958,3.8811999999999998,-20.4254,-7.6562
155.0,0.8999,-0.4517,0.2078,2.719,-20.344,-7.406
160.0,0.9036,-0.4441,0.208,1.094,-20.125,-7.062
165.0,0.9072,-0.4385,0.21,-1.031,-20.094,-6.531
170.0,0.9100928571428571,-0.4366326530612245,0.20860204081632652,-0.5367653061224489,-19.62522448979592,-6.931204081632653
175.0,0.9129857142857143,-0.43476530612244896,0.20720408163265305,-0.042530612244897736,-19.156448979591836,-7.331408163265306
180.0,0.9158785714285714,-0.43289795918367346,0.20580612244897958,0.4517040816326534,-18.687673469387757,-7.731612244897959
185.0,0.9187714285714286,-0.43103061224489797,0.20440816326530611,0.9459387755102044,-18.218897959183675,-8.131816326530611
190.0,0.9216642857142857,-0.4291632653061224,0.20301020408163264,1.4401734693877557,-17.750122448979592,-8.532020408163266
195.0,0.9245571428571429,-0.4272959183673469,0.20161224489795918,1.9344081632653067,-17.28134693877551,-8.932224489795917
200.0,0.92745,-0.42542857142857143,0.2002142857142857,2.428642857142858,-16.81257142857143,-9.332428571428572
205.0,0.9303428571428571,-0.4235612244897959,0.19881632653061224,2.9228775510204086,-16.34379591836735,-9.732632653061223
210.0,0.9332357142857143,-0.4216938775510204,0.19741836734693877,3.41711224489796,-15.875020408163266,-10.132836734693878
215.0,0.9361285714285714,-0.4198265306122449,0.1960204081632653,3.9113469387755115,-15.406244897959184,-10.53304081632653
220.0,0.9390214285714286,-0.4179591836734694,0.19462244897959186,4.405581632653062,-14.937469387755105,-10.933244897959185
225.0,0.9419142857142857,-0.41609183673469385,0.19322448979591839,4.899816326530614,-14.468693877551022,-11.333448979591836
230.0,0.9448071428571428,-0.41422448979591836,0.19182653061224492,5.394051020408164,-13.99991836734694,-11.73365306122449
235.0,0.9477,-0.41235714285714287,0.19042857142857145,5.888285714285716,-13.531142857142857,-12.133857142857142
240.0,0.9505928571428571,-0.4104897959183673,0.18903061224489798,6.382520408163266,-13.062367346938776,-12.534061224489797
245.0,0.9534857142857143,-0.4086224489795918,0.1876326530612245,6.876755102040818,-12.593591836734696,-12.934265306122448
250.0,0.9563785714285714,-0.40675510204081633,0.18623469387755104,7.370989795918368,-12.124816326530613,-13.334469387755103
255.0,0.9592714285714286,-0.4048877551020408,0.18483673469387757,7.86522448979592,-11.65604081632653,-13.734673469387754
260.0,0.9621642857142857,-0.4030204081632653,0.1834387755102041,8.35945918367347,-11.18726530612245,-14.13487755102041
265.0,0.96522,-0.40032999999999996,0.18145,8.5904,-11.381,-13.6219
270.0,0.9685199999999999,-0.396405,0.178575,8.426400000000001,-12.5685,-11.73915
275.0,0.97182,-0.39248,0.1757,8.2624,-13.756,-9.8564
280.0,0.97512,-0.388555,0.172825,8.0984,-14.9435,-7.97365
285.0,0.9783999999999999,-0.38449999999999995,0.16905,8.125,-15.5,-5.891
290.0,0.9809,-0.38117999999999996,0.16478,8.3628,-14.6312,-3.7938
295.0,0.982975,-0.378825,0.160975,8.507750000000001,-12.70325,-1.64875
