timestamp,ax,ay,az,gx,gy,gz
0.0,0.3865,-0.1428,-1.0884,8.25,-75.469,29.75
5.0,0.391075,-0.303975,-1.1208749999999998,8.0005,-86.75775,14.36725
10.0,0.3675,-0.34342,-1.14086,10.975200000000001,-95.8686,3.3316
15.0,0.33425,-0.29159999999999997,-1.1383,18.9215,-104.922,-2.0309999999999997
20.0,0.31096,-0.20378000000000002,-1.11156,32.0434,-115.2504,-2.8564
25.0,0.3058,-0.13626,-1.07392,47.1124,-124.6066,-1.5812000000000002
30.0,0.312425,-0.094025,-1.032925,65.5705,-132.74225,-0.13274999999999992
35.0,0.3197,-0.08312,-1.01158,81.2436,-136.02519999999998,0.1754
40.0,0.3228,-0.0825,-1.0066,96.406,-135.844,0.219
45.0,0.322,-0.082,-1.012,106.031,-133.969,1.281
50.0,0.3228,-0.0798,-1.0168,113.062,-131.781,3.625
55.0,0.32556,-0.07796,-1.01612,117.8062,-128.231,6.6808000000000005
60.0,0.32447499999999996,-0.0766,-1.0097,118.656,-123.68725,8.18725
65.0,0.311,-0.07114999999999999,-0.99465,115.1405,-116.5935,7.5465
70.0,0.29556521739130437,-0.07781739130434782,-0.9741608695652174,104.47965217391304,-110.31904347826088,6.3066956521739135
75.0,0.2836739130434783,-0.09401304347826087,-0.9525956521739131,90.69573913043479,-104.96578260869566,5.464521739130435
80.0,0.2717826086956522,-0.11020869565217391,-0.9310304347826087,76.91182608695652,-99.61252173913044,4.622347826086957
85.0,0.2598913043478261,-0.12640434782608695,-0.9094652173913044,63.12791304347826,-94.25926086956522,3.780173913043478
90.0,0.248,-0.1426,-0.8879,49.344,-88.906,2.938
95.0,0.2463,-0.1526,-0.8865,35.469,-83.5,3.656
100.0,0.2395,-0.1519,-0.8889,23.031,-79.406,4.5
105.0,0.22165,-0.14679999999999999,-0.892475,9.6955,-79.3985,5.5625
110.0,0.20166,-0.14964,-0.8924,-0.8876000000000008,-85.0812,6.2501999999999995
115.0,0.188,-0.16335,-0.88645,-9.6875,-93.812,6.281499999999999
120.0,0.18766,-0.1845,-0.87558,-17.081,-101.362,5.6936
125.0,0.20070000000000002,-0.206025,-0.86435,-22.76575,-103.23425,5.00775
130.0,0.21294000000000002,-0.21768,-0.8613,-25.4688,-97.8746,4.975
135.0,0.21136666666666667,-0.21803333333333333,-0.8682333333333333,-25.729,-90.208,5.333333333333333
140.0,0.1812,-0.2065,-0.8926,-23.844,-79.594,5.594
145.0,0.1323,-0.1912,-0.918,-21.688,-78.875,4.281
150.0,0.0694,-0.17112000000000002,-0.94562,-20.6128,-89.5066,0.06879999999999986
155.0,0.035075,-0.154925,-0.9624,-21.96125,-104.43725,-4.843500000000001
160.0,0.0363,-0.13954,-0.97458,-26.281,-118.8812,-9.893600000000001
165.0,0.06595,-0.1256,-0.98915,-32.1095,-123.76599999999999,-13.125
170.0,0.1001,-0.11177999999999999,-1.01278,-37.7502,-117.888,-14.2372
175.0,0.117,-0.1006,-1.04024,-41.181400000000004,-105.88159999999999,-13.562
180.0,0.115175,-0.09040000000000001,-1.0701,-42.66375,-89.703,-11.469000000000001
185.0,0.10042,-0.08272,-1.08852,-42.3872,-76.5312,-9.0876
190.0,0.0813,-0.0742,-1.0984,-41.906,-64.75,-6.594
195.0,0.0715,-0.0674,-1.1001,-42.5,-57.188,-5.0
200.0,0.07179999999999999,-0.06408,-1.0991199999999999,-44.5998,-49.080999999999996,-3.125
205.0,0.07339999999999999,-0.06897500000000001,-1.09585,-46.88275,-42.18725,-1.0625
210.0,0.05796,-0.08246,-1.08768,-48.8436,-35.2812,1.3126
215.0,0.02075,-0.09805,-1.0747,-49.2345,-30.4845,2.3125
220.0,-0.0251,-0.11291999999999999,-1.0613,-47.4126,-28.3872,0.8752000000000002
225.0,-0.05554,-0.12552,-1.0572,-43.5436,-28.812,-2.7062
230.0,-0.065275,-0.137675,-1.071275,-36.6175,-31.07,-8.711
235.0,-0.051160000000000004,-0.1417,-1.1031000000000002,-28.2372,-33.580799999999996,-15.000200000000001
240.0,-0.022,-0.1331,-1.1489,-17.0,-35.469,-22.031
245.0,0.0034800000000000005,-0.10908,-1.1846,-5.325,-34.6438,-27.6876
250.0,0.01568,-0.08431999999999999,-1.1985599999999998,3.2624,-31.869,-30.962
255.0,0.019825000000000002,-0.058075,-1.1978499999999999,9.82775,-27.1095,-32.671499999999995
260.0,0.01754,-0.0317,-1.18632,13.375,-20.6938,-32.6624
265.0,0.012199999999999999,-0.009300000000000001,-1.17175,13.7345,-14.344,-31.2655
270.0,0.009868181818181818,0.0010045454545454546,-1.1535772727272728,11.826954545454544,-8.3935,-28.581
275.0,0.010481818181818182,0.002345454545454546,-1.1348727272727273,9.298545454545454,-3.216000000000001,-25.591
280.0,0.011095454545454546,0.003686363636363637,-1.116168181818182,6.770136363636363,1.9614999999999991,-22.601
285.0,0.01170909090909091,0.0050272727272727274,-1.0974636363636363,4.241727272727271,7.138999999999999,-19.611
290.0,0.0122,0.0061,-1.0825,2.219,11.281,-17.219
295.0,0.0093,-0.010499999999999999,-1.0703,-1.3119999999999998,15.031,-15.812
300.0,0.0055,-0.03634,-1.0619,-5.8,17.444000000000003,-15.4314
305.0,0.006625000000000001,-0.06045,-1.06135,-9.07025,17.594,-16.0545
310.0,0.0172,-0.0852,-1.0688499999999999,-11.125,16.0625,-17.5625
315.0,0.03172,-0.09738,-1.0795000000000001,-10.9248,14.5496,-18.9814
320.0,0.044719999999999996,-0.09788,-1.08844,-9.1934,13.761999999999999,-19.9376
325.0,0.055224999999999996,-0.087625,-1.09325,-5.8435,13.773499999999999,-20.391
330.0,0.0595,-0.07302,-1.09004,-2.0309999999999997,14.4688,-20.0876
335.0,0.0598,-0.0566,-1.0791,2.4380000000000006,15.75,-18.875
340.0,0.0564,-0.0464,-1.0659,5.625,16.875,-17.156
345.0,0.04582,-0.03842,-1.04768,8.0502,17.712799999999998,-14.6558
350.0,0.0333,-0.0346,-1.03098,8.8688,17.6372,-12.7372
355.0,0.020775000000000002,-0.034325,-1.0134750000000001,8.633,16.4535,-11.41375
360.0,0.01292,-0.04122,-0.9976,7.5624,13.7752,-11.119
365.0,0.0095,-0.05495,-0.98915,6.484,9.7345,-11.953
370.0,0.00596,-0.07174,-0.9900599999999999,6.006200000000001,4.099600000000001,-13.7248
375.0,0.0014750000000000002,-0.08555,-1.000525,6.55475,-3.0389999999999997,-16.3285
380.0,0.00146,-0.09122,-1.01556,7.9004,-9.4816,-19.0628
385.0,0.0107,-0.0925,-1.0347,10.125,-14.938,-22.094
390.0,0.0254,-0.0928,-1.0486,12.281,-16.375,-24.125
395.0,0.04,-0.0957,-1.0579,14.531,-14.812,-25.531
400.0,0.051379999999999995,-0.10067999999999999,-1.06294,17.0566,-9.4438,-26.594
405.0,0.05625,-0.102575,-1.06525,18.87475,-3.01575,-27.20325
410.0,0.0581,-0.098,-1.0685,20.406,5.531499999999999,-27.625
415.0,0.05758,-0.08858,-1.07226,21.3374,12.774799999999999,-27.5504
420.0,0.054939999999999996,-0.0779,-1.07448,22.0186,18.5934,-26.9502
425.0,0.050199999999999995,-0.06689999999999999,-1.0726,22.89075,24.13275,-25.59375
430.0,0.04614,-0.06134,-1.06532,23.8436,27.9748,-23.8004
435.0,0.0442,-0.0625,-1.052,24.781,30.938,-21.312
440.0,0.0457,-0.0698,-1.0381,24.781,32.125,-19.312
445.0,0.051359999999999996,-0.07978,-1.02132,23.3438,32.394,-17.5438
450.0,0.0596,-0.08454,-1.0088,21.1814,31.919,-16.562800000000003
455.0,0.07005,-0.08355,-0.99775,18.29675,30.89875,-15.719000000000001
460.0,0.08052,-0.07794000000000001,-0.98816,14.906400000000001,29.2876,-14.661999999999999
465.0,0.088,-0.0736,-0.9812000000000001,11.6095,27.406,-13.5155
470.0,0.09332,-0.07382,-0.9767600000000001,8.068999999999999,25.2814,-12.369
475.0,0.09373181818181818,-0.07610454545454545,-0.9796909090909092,4.7203181818181825,23.19481818181818,-11.892227272727272
480.0,0.09161818181818182,-0.07844545454545455,-0.9865090909090909,1.389181818181818,21.07118181818182,-11.764272727272727
485.0,0.08950454545454545,-0.08078636363636364,-0.9933272727272727,-1.9419545454545455,18.947545454545455,-11.636318181818181
490.0,0.08739090909090909,-0.08312727272727273,-1.0001454545454547,-5.27309090909091,16.82390909090909,-11.508363636363637
495.0,0.0857,-0.085,-1.0056,-7.938,15.125,-11.916666666666668
500.0,0.0845,-0.0786,-1.0129,-8.062,14.781,-12.938
505.0,0.09006,-0.07152,-1.01828,-6.824800000000001,15.056000000000001,-14.9376
510.0,0.09525,-0.069,-1.0188000000000001,-5.469,15.453,-15.719
515.0,0.09792,-0.0675,-1.01584,-4.1312,15.5686,-15.394
520.0,0.09881999999999999,-0.06486,-1.00994,-3.0188,15.0252,-14.0812
525.0,0.10135,-0.0596,-1.000275,-1.93775,13.468499999999999,-11.648
530.0,0.10714,-0.05446,-0.99024,-1.2686,11.2876,-8.9124
535.0,0.1157,-0.0498,-0.9795,-1.094,8.219,-5.625
540.0,0.1208,-0.0483,-0.9731,-1.594,5.469,-3.031
545.0,0.1221,-0.0493,-0.97,-2.812,2.688,-0.75
550.0,0.118325,-0.054775,-0.9722,-5.359500000000001,-0.46099999999999997,1.61725
555.0,0.11178,-0.06398,-0.9799,-8.481,-3.0562,3.3248
560.0,0.10364999999999999,-0.07445,-0.9918,-11.828,-5.218500000000001,4.5
565.0,0.09402,-0.08288000000000001,-1.0067,-15.006400000000001,-6.95,5.0374
570.0,0.0846,-0.0869,-1.0212599999999998,-17.2004,-8.062800000000001,4.8064
575.0,0.075325,-0.0879,-1.037375,-18.382749999999998,-8.789000000000001,3.6325
