timestamp,ax,ay,az,gx,gy,gz
0.0,0.6045,-0.3403,-1.2002,115.406,112.5,-0.375
5.0,0.6220666666666667,-0.3499,-1.1388666666666667,115.948,109.292,4.645666666666666
10.0,0.5896,-0.4011,-1.0349,114.031,93.406,13.25
15.0,0.5452,-0.4163,-0.98,109.969,76.406,16.969
20.0,0.49510000000000004,-0.40775,-0.936625,104.04675,60.2265,17.98425
25.0,0.4757,-0.39614,-0.916,99.92479999999999,51.981,17.019000000000002
30.0,0.48762,-0.40072,-0.90814,99.0064,47.8686,16.3188
35.0,0.5267,-0.4303,-0.90495,101.953,43.203,17.2655
40.0,0.57448,-0.47758,-0.9029,108.9496,36.0252,20.6314
45.0,0.61155,-0.52525,-0.9003000000000001,119.3745,25.3675,26.13325
50.0,0.62172,-0.55074,-0.8985,130.1376,13.2936,31.638
55.0,0.61108,-0.5559000000000001,-0.8994000000000001,140.1686,0.5563999999999982,36.1376
60.0,0.5835,-0.5479,-0.9045,151.094,-15.0,39.906
65.0,0.55206,-0.53772,-0.9139,160.56279999999998,-28.769000000000002,41.3184
70.0,0.52715,-0.52945,-0.9207500000000001,168.02375,-38.0315,41.07825
75.0,0.5013,-0.51164,-0.92138,174.6438,-43.619,39.593399999999995
80.0,0.47754,-0.4807,-0.91222,178.31279999999998,-44.2938,37.8124
85.0,0.44945,-0.42979999999999996,-0.88965,179.297,-40.921499999999995,35.844
90.0,0.42118,-0.37535999999999997,-0.85598,176.944,-34.5312,34.25
95.0,0.394975,-0.336825,-0.815375,171.42175,-26.102,33.0
100.0,0.37656,-0.33302,-0.7825599999999999,164.431,-17.988,31.9748
105.0,0.3618,-0.3623,-0.7583,155.406,-9.656,30.5
110.0,0.3552,-0.4038,-0.7515,147.938,-4.844,28.906
115.0,0.3535,-0.4446,-0.7529,141.219,-2.344,27.094
120.0,0.356675,-0.47992500000000005,-0.75795,134.164,-1.8359999999999999,25.01575
125.0,0.36096,-0.49526000000000003,-0.76078,128.6752,-2.3064,23.5004
130.0,0.3641,-0.49905,-0.76075,123.92150000000001,-2.9065000000000003,22.3595
135.0,0.3658,-0.50104,-0.76,119.0934,-3.6188000000000002,21.275
140.0,0.3668,-0.51072,-0.76256,114.1496,-4.6752,20.1628
145.0,0.367725,-0.539425,-0.774075,107.586,-6.8515,18.4925
150.0,0.3671,-0.5822999999999999,-0.7954600000000001,101.1692,-10.206,16.294
155.0,0.363,-0.6335,-0.8291,94.312,-15.688,12.656
160.0,0.356,-0.6548,-0.8586,89.75,-20.875,8.5
165.0,0.3464,-0.6409,-0.8813,86.156,-24.844,3.7810000000000006
170.0,0.33494999999999997,-0.576225,-0.8905749999999999,81.9295,-24.39075,-1.969
175.0,0.32726,-0.49902,-0.88034,76.9248,-17.3312,-6.3248
180.0,0.324,-0.43295,-0.85655,70.42150000000001,-4.9845,-9.2815
185.0,0.3300857142857143,-0.40700000000000003,-0.8309857142857143,60.656000000000006,7.611571428571428,-9.830571428571428
190.0,0.3410619047619048,-0.4066666666666667,-0.8101285714285714,50.031000000000006,17.589190476190474,-8.974857142857143
195.0,0.35203809523809526,-0.4063333333333333,-0.7892714285714286,39.406,27.566809523809525,-8.119142857142856
200.0,0.3630142857142857,-0.40599999999999997,-0.7684142857142857,28.781,37.54442857142857,-7.263428571428571
205.0,0.38180000000000003,-0.4295333333333333,-0.7501666666666666,22.322666666666667,43.531,-6.75
210.0,0.3999,-0.4893,-0.74,16.281,43.625,-3.688
215.0,0.40032,-0.5555399999999999,-0.72806,12.7498,42.0066,-0.2254
220.0,0.390775,-0.6100749999999999,-0.713175,12.4375,39.5155,1.9297499999999999
225.0,0.37622,-0.6556,-0.6922,14.3626,35.6562,2.8816
230.0,0.36606,-0.68024,-0.67256,16.9564,31.449599999999997,2.638
235.0,0.3623,-0.6940999999999999,-0.65465,19.922,25.9685,1.625
240.0,0.36808,-0.70124,-0.64778,22.794,19.287399999999998,0.5562
245.0,0.38255,-0.7077500000000001,-0.6597249999999999,26.727,9.476750000000001,0.219
250.0,0.4021,-0.7139,-0.6926,34.094,-6.406,1.625
255.0,0.4128,-0.7112,-0.7188,43.469,-22.344,4.438
260.0,0.4131,-0.6931,-0.7278,54.625,-36.125,8.312
265.0,0.39674,-0.6462399999999999,-0.71504,68.875,-44.4062,13.262799999999999
270.0,0.374625,-0.59165,-0.6975250000000001,82.28125,-45.77325,17.313
275.0,0.35164,-0.53384,-0.68174,97.4752,-44.2876,21.238
280.0,0.33765,-0.4976,-0.6649499999999999,108.25,-42.094,24.719
285.0,0.33230000000000004,-0.48926000000000003,-0.63478,110.512,-39.0376,27.975
290.0,0.33187500000000003,-0.507575,-0.586825,103.719,-35.242,31.023249999999997
295.0,0.33183999999999997,-0.5376,-0.54068,93.488,-33.730799999999995,33.3808
300.0,0.3318,-0.5752,-0.5078,82.219,-37.75,35.625
305.0,0.3354,-0.6079,-0.5154,74.969,-47.594,37.312
310.0,0.3447,-0.6433,-0.5535,69.656,-61.156,39.25
315.0,0.35768,-0.68594,-0.61502,66.5062,-76.6192,42.5002
320.0,0.362,-0.7167,-0.657325,66.29675,-85.32825,45.99225
325.0,0.35552,-0.74134,-0.67944,67.44399999999999,-87.94380000000001,49.7188
330.0,0.34468,-0.75736,-0.68692,67.6814,-86.2876,52.0684
335.0,0.33105,-0.76485,-0.6970000000000001,66.094,-83.7185,53.5155
340.0,0.31406,-0.75188,-0.71476,63.3066,-84.0186,54.794000000000004
345.0,0.29135,-0.7185,-0.73405,60.578,-89.3515,57.195
350.0,0.2622,-0.6843,-0.7444,57.875,-99.219,60.5
355.0,0.2292,-0.6782,-0.7422,54.406,-106.406,61.219
360.0,0.16777999999999998,-0.69372,-0.7449600000000001,47.1876,-108.5684,55.5814
365.0,0.11048,-0.7096,-0.7688,40.3442,-103.13759999999999,45.1686
370.0,0.06921999999999999,-0.71524,-0.82424,36.044000000000004,-88.9246,30.4128
375.0,0.06615,-0.703325,-0.9037,38.461,-63.96875,13.390999999999998
380.0,0.1267,-0.6725,-0.9693499999999999,52.2185,-25.8595,-3.2809999999999997
385.0,0.18760454545454544,-0.6578954545454545,-0.9539045454545454,62.45454545454545,2.1290454545454534,-6.934227272727272
390.0,0.22844545454545453,-0.6565545454545454,-0.9072454545454545,67.17045454545455,22.29245454545454,-4.221272727272726
395.0,0.2692863636363636,-0.6552136363636364,-0.8605863636363636,71.88636363636364,42.45586363636363,-1.508318181818181
400.0,0.3101272727272727,-0.6538727272727273,-0.8139272727272727,76.60227272727272,62.61927272727272,1.2046363636363644
405.0,0.3301,-0.65805,-0.7638,80.375,78.75,3.375
410.0,0.28709999999999997,-0.66988,-0.7341,66.8562,90.6562,4.4688
415.0,0.26896000000000003,-0.67358,-0.72522,55.056,98.4372,3.4002
420.0,0.25689999999999996,-0.680175,-0.7233499999999999,44.10925,103.906,0.9139999999999999
425.0,0.24916,-0.69552,-0.7356199999999999,36.7566,107.0628,-2.319
430.0,0.24380000000000002,-0.71895,-0.7582,36.719,108.344,-5.1565
435.0,0.23784,-0.7478400000000001,-0.77886,44.4628,109.1566,-7.694
440.0,0.229325,-0.77725,-0.78325,59.1015,110.6405,-10.445
445.0,0.22146,-0.79828,-0.76654,75.1064,113.2062,-13.5124
450.0,0.2207,-0.8135,-0.7302,92.469,117.812,-17.625
455.0,0.2373,-0.8184,-0.6938,103.844,123.469,-20.812
460.0,0.274,-0.8197,-0.6514,112.9436,132.7124,-22.775
465.0,0.3043,-0.8235,-0.6179749999999999,117.81275,142.85125,-22.57025
470.0,0.3184,-0.8369399999999999,-0.5883,120.3438,156.519,-21.156
475.0,0.31388,-0.8542,-0.56916,120.5188,170.269,-20.2812
480.0,0.30235,-0.8673,-0.5547,118.6095,185.8125,-20.469
485.0,0.29832,-0.8621,-0.54726,114.7688,198.7124,-21.3504
490.0,0.308925,-0.8388249999999999,-0.5475,108.852,206.00799999999998,-21.570249999999998
495.0,0.32966,-0.816,-0.55242,101.5628,205.194,-20.131
500.0,0.35528,-0.809,-0.5585399999999999,92.8188,197.3438,-17.1562
505.0,0.3906,-0.8279,-0.5701,80.594,180.406,-12.125
510.0,0.42464,-0.8738,-0.5963999999999999,67.925,157.7376,-6.3438
515.0,0.44472500000000004,-0.914625,-0.6313,58.21875,138.14800000000002,-1.82825
520.0,0.45002,-0.9417800000000001,-0.67604,50.6624,120.906,1.7188
525.0,0.44302,-0.94548,-0.71278,47.406,111.2686,3.4434000000000005
530.0,0.43105000000000004,-0.933,-0.74465,47.6405,106.922,4.25
535.0,0.423025,-0.910125,-0.766875,52.35175,108.6645,4.88275
540.0,0.42274,-0.89218,-0.77302,59.6436,114.4124,6.131
545.0,0.42074,-0.8807400000000001,-0.76858,68.6808,122.3312,8.1812
550.0,0.4094,-0.8762,-0.7505,80.375,133.219,11.406
555.0,0.3936,-0.8818,-0.7244,88.938,141.781,14.375
560.0,0.37508,-0.90114,-0.68378,95.9814,149.2062,17.8814
565.0,0.3597,-0.9293250000000001,-0.644375,99.48425,153.0935,20.48425
