timestamp,ax,ay,az,gx,gy,gz
0.0,0.0261,-0.0383,-1.0813,5.344,1.25,-4.344
5.0,0.0281,-0.0364,-1.0781,4.906,2.688,-3.844
10.0,0.0303,-0.0347,-1.0735,4.281,3.812,-3.0
15.0,0.03116,-0.032100000000000004,-1.06518,3.444,4.55,-2.0
20.0,0.030824999999999998,-0.030324999999999998,-1.055875,2.633,4.69525,-1.44525
25.0,0.03038,-0.030359999999999998,-1.045,1.6623999999999999,4.281,-1.331
30.0,0.0315,-0.032799999999999996,-1.0364,0.734,3.4375,-1.625
35.0,0.03454,-0.03662,-1.03176,-0.08159999999999995,2.3312,-2.219
40.0,0.0383,-0.040275000000000005,-1.0317,-0.5315,1.1560000000000001,-3.0082500000000003
45.0,0.04046,-0.04236,-1.03528,-0.36839999999999995,0.35639999999999994,-3.7624000000000004
50.0,0.041,-0.0435,-1.0415,0.37500000000000006,-0.219,-4.562
55.0,0.04,-0.0439,-1.0466,1.219,-0.406,-5.125
60.0,0.03786,-0.043660000000000004,-1.05144,1.9935999999999998,-0.469,-5.6246
65.0,0.03562,-0.04208,-1.05448,2.4002,-0.47519999999999996,-5.9
70.0,0.033075,-0.038425,-1.056775,2.711,-0.539,-5.953
75.0,0.03044,-0.03286,-1.05806,3.1814,-0.7688,-5.6248000000000005
80.0,0.029472727272727272,-0.02941818181818182,-1.0581272727272728,3.715909090909091,-0.9862727272727272,-5.051363636363637
85.0,0.029904545454545454,-0.028463636363636365,-1.0576954545454547,4.255681818181818,-1.1069545454545455,-4.319772727272728
90.0,0.030336363636363634,-0.02750909090909091,-1.0572636363636363,4.795454545454545,-1.2276363636363636,-3.5881818181818184
95.0,0.030768181818181816,-0.026554545454545456,-1.0568318181818182,5.3352272727272725,-1.3483181818181817,-2.8565909090909094
100.0,0.0312,-0.0256,-1.0564,5.875,-1.469,-2.125
105.0,0.0322,-0.026733333333333335,-1.0546,5.437666666666667,-1.177,-1.656
110.0,0.03406,-0.02854,-1.04912,3.9627999999999997,-0.5314,-1.3252000000000002
115.0,0.03474,-0.02802,-1.046,2.8872,-0.23720000000000002,-1.2688
120.0,0.034975,-0.026575,-1.0443500000000001,2.0785,-0.0075,-1.3907500000000002
125.0,0.03536,-0.02572,-1.0448,1.7624,0.2436,-1.6186
130.0,0.035750000000000004,-0.02685,-1.0474,1.9685000000000001,0.5315,-1.8439999999999999
135.0,0.0356,-0.0296,-1.0517400000000001,2.4938,0.9687999999999999,-2.0688
140.0,0.034275,-0.03245,-1.057325,3.2582500000000003,1.6480000000000001,-2.3907499999999997
145.0,0.03254,-0.03356,-1.06228,4.038,2.5128000000000004,-2.769
150.0,0.0305,-0.033,-1.0664,5.062,3.656,-3.219
155.0,0.0291,-0.0312,-1.0679,6.0,4.531,-3.469
160.0,0.0283,-0.0289,-1.0669,7.2124,5.231,-3.6002
165.0,0.02854,-0.027120000000000002,-1.06412,8.0566,5.5748,-3.6188
170.0,0.03005,-0.026275,-1.05985,8.507750000000001,5.80475,-3.5782499999999997
175.0,0.032799999999999996,-0.02615,-1.0542,8.0,6.0625,-3.4375
180.0,0.03522,-0.02724,-1.0495400000000001,6.6248000000000005,6.2496,-3.1376
185.0,0.037075000000000004,-0.029675,-1.04475,4.59375,6.312,-2.625
190.0,0.0374,-0.03278,-1.0404200000000001,2.7498,6.0624,-2.0752
195.0,0.0366,-0.0358,-1.03608,1.4811999999999999,5.4496,-1.6185999999999998
200.0,0.0352,-0.0396,-1.0312,0.688,4.219,-1.406
205.0,0.0342,-0.0422,-1.0293,0.562,2.938,-1.562
210.0,0.03322,-0.04528,-1.03068,0.6002,1.488,-2.156
215.0,0.032125,-0.04865,-1.034575,0.59375,0.50825,-2.8515
220.0,0.0304,-0.05364,-1.04014,0.4248,-0.2186,-3.8004000000000002
225.0,0.02914,-0.058159999999999996,-1.0453599999999998,0.26239999999999997,-0.6376,-4.7564
230.0,0.0286,-0.062,-1.0513,0.188,-0.9690000000000001,-5.906499999999999
235.0,0.02902,-0.06290000000000001,-1.05688,0.24380000000000002,-1.1126,-7.0938
240.0,0.029675,-0.0609,-1.0612,0.35150000000000003,-0.91425,-8.281
245.0,0.02884,-0.05798,-1.0624,0.5246000000000001,-0.4936,-9.2062
250.0,0.0269,-0.0549,-1.0613,1.156,-0.125,-10.094
255.0,0.0264,-0.0525,-1.0596,2.406,-0.156,-10.594
260.0,0.02888,-0.047920000000000004,-1.05746,4.475,-0.4942,-10.9
265.0,0.032780000000000004,-0.04352,-1.0553000000000001,6.1376,-0.7313999999999999,-11.0
270.0,0.03645,-0.039225,-1.053325,7.3675,-0.742,-10.9845
275.0,0.0383,-0.0357,-1.05204,7.9436,-0.4998,-10.8876
280.0,0.03941818181818182,-0.03288181818181818,-1.0519272727272728,7.190363636363636,0.21354545454545465,-10.556363636363637
285.0,0.04146363636363637,-0.030336363636363637,-1.0522454545454545,5.166272727272727,1.527409090909091,-9.917272727272726
290.0,0.043509090909090914,-0.027790909090909092,-1.0525636363636364,3.142181818181818,2.8412727272727274,-9.278181818181817
295.0,0.04555454545454546,-0.025245454545454547,-1.052881818181818,1.1180909090909088,4.155136363636363,-8.639090909090909
300.0,0.0476,-0.0227,-1.0532,-0.9060000000000006,5.469,-8.0
305.0,0.0466,-0.0293,-1.0537,-4.344,7.25,-7.281
310.0,0.04088,-0.03792,-1.0555999999999999,-7.900399999999999,8.9314,-6.755999999999999
315.0,0.033775,-0.042300000000000004,-1.05615,-10.0625,9.89825,-6.71075
320.0,0.02566,-0.0426,-1.0540399999999999,-11.0,10.1252,-6.9874
325.0,0.01975,-0.040650000000000006,-1.0508000000000002,-10.328,9.375,-7.265499999999999
330.0,0.0178,-0.03828,-1.05002,-8.081,7.799799999999999,-7.4128
335.0,0.020575,-0.03605,-1.054725,-4.406000000000001,5.9295,-7.46125
340.0,0.02598,-0.03504,-1.0642,-0.43100000000000005,4.8062,-7.6186
345.0,0.03198,-0.0361,-1.07572,3.3935999999999997,4.8002,-8.0312
350.0,0.0376,-0.0396,-1.0901,7.719,6.25,-8.812
355.0,0.039540000000000006,-0.04438,-1.10112,11.6996,9.0624,-9.918999999999999
360.0,0.039060000000000004,-0.04726,-1.1061800000000002,14.8376,11.7066,-10.9314
365.0,0.03785,-0.0474,-1.105925,17.82075,14.33575,-12.04675
370.0,0.0373,-0.04422,-1.09948,20.4814,16.7,-13.2312
375.0,0.03905,-0.0393,-1.08825,22.1565,18.422,-14.1715
380.0,0.04344,-0.03426,-1.07396,22.7624,19.694000000000003,-14.7188
385.0,0.04945,-0.030100000000000002,-1.058125,22.22625,20.5395,-14.75025
390.0,0.05432,-0.02754,-1.0457400000000001,20.831,20.9128,-14.3438
395.0,0.0579,-0.0254,-1.0359,18.625,20.969,-13.719
400.0,0.0588,-0.0234,-1.032,16.5,20.719,-13.219
405.0,0.0583,-0.021,-1.0308,14.219,20.25,-12.906
410.0,0.055999999999999994,-0.0169,-1.03145,10.977,19.226750000000003,-12.63325
415.0,0.05332,-0.012920000000000001,-1.0324,7.593999999999999,18.05,-12.369
420.0,0.0514,-0.010199999999999999,-1.0329,4.519,16.9374,-12.068999999999999
425.0,0.0505,-0.00875,-1.0333,1.4689999999999999,15.796499999999998,-11.594
430.0,0.05098,-0.0094,-1.0337,-0.6624000000000001,14.8248,-10.9312
435.0,0.052575,-0.01255,-1.034875,-1.367,13.91425,-10.07025
440.0,0.05556,-0.01692,-1.0367199999999999,-0.4315999999999999,13.0686,-9.275
445.0,0.06044,-0.021320000000000002,-1.0391000000000001,1.5376,12.2564,-8.625
