timestamp,ax,ay,az,gx,gy,gz
0.0,0.0352,0.0225,-1.0483,4.094,1.781,0.219
5.0,0.034640000000000004,0.023,-1.0471400000000002,4.1312,1.8938,0.25
10.0,0.0343,0.023313636363636363,-1.0462681818181818,4.150318181818181,1.9576363636363636,0.24145454545454545
15.0,0.0338,0.02288181818181818,-1.047109090909091,4.1219090909090905,1.900818181818182,0.19872727272727272
20.0,0.033299999999999996,0.022449999999999998,-1.0479500000000002,4.0935,1.844,0.156
25.0,0.0328,0.02201818181818182,-1.048790909090909,4.065090909090909,1.7871818181818182,0.11327272727272727
30.0,0.0323,0.021586363636363636,-1.0496318181818183,4.036681818181818,1.7303636363636365,0.07054545454545455
35.0,0.03163333333333333,0.020333333333333335,-1.0502,4.031,1.7086666666666668,0.08299999999999999
40.0,0.031275,0.01985,-1.051,4.12475,1.7112500000000002,0.14825
45.0,0.031039999999999998,0.0194,-1.0502,4.2808,1.7934,0.1816
50.0,0.0305,0.019,-1.0486,4.438,1.938,0.188
55.0,0.0298,0.0188,-1.0471,4.406,2.0,0.094
60.0,0.028900000000000002,0.01876,-1.0461,4.3314,1.9192,-0.0188
65.0,0.027975,0.0186,-1.0461,4.28875,1.8205,-0.10175000000000001
70.0,0.0276,0.01868,-1.0463,4.3372,1.75,-0.1126
75.0,0.02795,0.0189,-1.0471,4.406499999999999,1.7654999999999998,-0.078
80.0,0.029019999999999997,0.01918,-1.0482,4.4188,1.8374,-0.006200000000000004
85.0,0.030475000000000002,0.019675,-1.04935,4.3355,1.92225,0.1015
90.0,0.03152,0.02036,-1.04992,4.2128,1.9876,0.2002
95.0,0.0325,0.021,-1.05,4.094,2.031,0.219
100.0,0.033,0.0217,-1.0496,4.031,2.062,0.156
105.0,0.0337,0.022,-1.0488,4.031,2.0,0.094
110.0,0.034875,0.02215,-1.0483,4.0855,1.87475,0.13275
115.0,0.0356,0.02188,-1.0485,4.2059999999999995,1.7438,0.1688
120.0,0.0361,0.02162,-1.049,4.3186,1.6752,0.188
125.0,0.03665,0.02135,-1.0493,4.375,1.656,0.188
130.0,0.037020000000000004,0.02108,-1.0487,4.375,1.6938,0.188
135.0,0.037325000000000004,0.020625,-1.0477750000000001,4.375,1.78875,0.164
140.0,0.0374,0.0201,-1.048,4.3998,1.812,0.156
145.0,0.0364,0.0195,-1.0491,4.438,1.75,0.188
150.0,0.0352,0.0195,-1.0498,4.469,1.656,0.219
155.0,0.033460000000000004,0.01946,-1.0498,4.4315999999999995,1.6685999999999999,0.2624
160.0,0.0323,0.01916,-1.0498,4.380999999999999,1.7314,0.3184
165.0,0.03125,0.018475,-1.0498500000000002,4.25775,1.7967499999999998,0.32825
170.0,0.0299,0.0181,-1.0499,4.141,1.8595000000000002,0.25
175.0,0.02828,0.0184,-1.04938,4.1126000000000005,1.8564,0.14400000000000002
180.0,0.02688,0.01884,-1.0485,4.2,1.8062,0.0562
185.0,0.026175,0.019225,-1.04735,4.391,1.71125,0.031
190.0,0.02674,0.019700000000000002,-1.04694,4.5372,1.6623999999999999,0.0558
195.0,0.0283,0.0203,-1.0474,4.5,1.688,0.125
200.0,0.0303,0.021,-1.0479,4.344,1.75,0.156
205.0,0.0322,0.022,-1.0486,4.25,1.781,0.156
210.0,0.034,0.02275,-1.048875,4.22675,1.812,0.11725
215.0,0.03520909090909091,0.02299090909090909,-1.0489454545454544,4.238636363636363,1.829090909090909,0.09681818181818182
220.0,0.035981818181818184,0.02321818181818182,-1.048559090909091,4.2102272727272725,1.8718181818181818,0.10386363636363637
225.0,0.036754545454545456,0.023445454545454547,-1.0481727272727273,4.181818181818182,1.9145454545454546,0.1109090909090909
230.0,0.03752727272727273,0.023672727272727272,-1.0477863636363638,4.153409090909091,1.9572727272727273,0.11795454545454545
235.0,0.0383,0.0239,-1.0474,4.125,2.0,0.125
240.0,0.038400000000000004,0.023566666666666666,-1.0470333333333333,4.187666666666667,1.9793333333333334,0.125
245.0,0.0371,0.0227,-1.0474,4.25,1.906,0.094
250.0,0.0359,0.0222,-1.0479,4.281,1.844,0.094
255.0,0.0339,0.02184,-1.0488,4.3058000000000005,1.7438,0.094
260.0,0.032275,0.021025000000000002,-1.0496,4.27325,1.72675,0.094
265.0,0.03032,0.020220000000000002,-1.0494,4.25,1.7876,0.094
270.0,0.02882,0.019600000000000003,-1.0487,4.2623999999999995,1.8688,0.1064
275.0,0.027700000000000002,0.01905,-1.0476,4.3125,1.922,0.1565
280.0,0.02748,0.01868,-1.04668,4.344,1.9187999999999998,0.2252
285.0,0.02835,0.018225,-1.0464,4.2735,1.88275,0.25
290.0,0.02956,0.01746,-1.0472000000000001,4.15,1.875,0.2252
295.0,0.0308,0.0168,-1.0486,4.0,1.906,0.156
300.0,0.0317,0.0166,-1.0491,3.938,1.938,0.094
305.0,0.03264,0.0173,-1.04914,3.9504,1.8998,0.1002
310.0,0.03325,0.0184,-1.0494249999999998,4.03125,1.85925,0.13275
315.0,0.03372,0.0197,-1.0498800000000001,4.1626,1.7996,0.1688
320.0,0.0347,0.02055,-1.05015,4.219,1.781,0.188
325.0,0.03574,0.02092,-1.05042,4.1812,1.8188,0.1688
330.0,0.0367,0.021150000000000002,-1.0505,4.0855,1.86725,0.156
335.0,0.03746,0.02184,-1.0501,4.062,1.8998,0.156
340.0,0.0381,0.0227,-1.0496,4.156,1.906,0.125
345.0,0.0386,0.0234,-1.0491,4.281,1.875,0.125
350.0,0.0391,0.0242,-1.0486,4.344,1.844,0.125
355.0,0.03916,0.0244,-1.04826,4.2996,1.7376,0.1624
360.0,0.0383,0.0244,-1.04805,4.25775,1.688,0.20350000000000001
365.0,0.0368,0.02432,-1.0479,4.3309999999999995,1.7251999999999998,0.2624
370.0,0.03515,0.0238,-1.048,4.484,1.8435,0.25
375.0,0.03368,0.022680000000000002,-1.04822,4.562,1.981,0.1626
380.0,0.032075,0.02145,-1.0481500000000001,4.42175,2.0542499999999997,0.03125
385.0,0.03098,0.020479999999999998,-1.0477,4.175,2.0372,-0.0752
390.0,0.029759999999999998,0.0195,-1.0474400000000001,4.0001999999999995,1.9566,-0.094
395.0,0.0286,0.0183,-1.0476,3.938,1.844,-0.031
400.0,0.0278,0.0176,-1.0481,4.062,1.812,0.062
405.0,0.0273,0.01714,-1.04854,4.275,1.869,0.1624
410.0,0.027375,0.017425,-1.0482,4.36725,2.00025,0.188
415.0,0.02788,0.01812,-1.0477,4.2940000000000005,2.1064,0.188
420.0,0.028747619047619046,0.018847619047619047,-1.0474666666666668,4.207095238095238,2.107190476190476,0.18495238095238095
