timestamp,ax,ay,az,gx,gy,gz
0.0,0.4805,0.0161,-0.9548,77.812,80.688,-0.938
5.0,0.5087333333333334,0.029766666666666667,-0.9328666666666667,92.54133333333334,77.542,-2.375333333333333
10.0,0.5273,0.0659,-0.8857,126.062,74.031,-2.625
15.0,0.5396,0.1006,-0.8525,152.844,73.438,0.15600000000000014
20.0,0.56212,0.13848,-0.82284,178.8748,72.075,5.3062000000000005
25.0,0.5909249999999999,0.15910000000000002,-0.8036,192.94525,69.73425,10.0545
30.0,0.62626,0.16108,-0.78684,197.6686,67.2624,14.299800000000001
35.0,0.65225,0.14405,-0.7722,193.953,66.969,16.781
40.0,0.66222,0.11268,-0.7563599999999999,184.8374,69.3186,17.331400000000002
45.0,0.65575,0.0679,-0.73505,171.35975,72.71125,15.671750000000001
50.0,0.64138,0.01908,-0.7123999999999999,155.7624,73.7124,12.2808
55.0,0.62768,-0.029140000000000006,-0.69552,138.2064,71.0058,7.8124
60.0,0.6152,-0.0801,-0.6936,114.938,63.25,1.5620000000000003
65.0,0.6074,-0.1121,-0.7178,95.375,53.906,-4.031
70.0,0.59162,-0.14187999999999998,-0.77102,75.3192,42.5376,-10.081000000000001
75.0,0.5660000000000001,-0.1672,-0.8195250000000001,63.000249999999994,34.03875,-13.81225
80.0,0.52382,-0.1994,-0.85256,56.7566,25.7562,-15.506
85.0,0.47985,-0.23425,-0.85655,56.922,16.5935,-15.031
90.0,0.44656,-0.2679,-0.84224,61.3252,4.8814,-13.0938
95.0,0.43304,-0.2921,-0.82826,67.99380000000001,-7.093799999999999,-10.419
100.0,0.43422499999999997,-0.3086,-0.8246249999999999,78.83625,-19.6565,-6.28875
105.0,0.4421,-0.3149,-0.8381,95.438,-28.812,-0.5620000000000003
110.0,0.4443,-0.3154,-0.8552,113.312,-31.438,4.5
115.0,0.44266,-0.31573999999999997,-0.8671,138.9686,-30.212,9.712
120.0,0.44545,-0.31615000000000004,-0.865225,162.75799999999998,-26.812,12.7575
125.0,0.46338,-0.31766,-0.84908,186.7498,-22.7624,14.2688
130.0,0.49520000000000003,-0.31932,-0.82666,202.4248,-21.775199999999998,14.231
135.0,0.5436000000000001,-0.3173,-0.79955,210.594,-25.953,13.0465
140.0,0.59158,-0.30244,-0.77934,207.8312,-35.3814,11.3184
145.0,0.62285,-0.26694999999999997,-0.7744500000000001,194.797,-47.7655,9.7425
150.0,0.62342,-0.22011999999999998,-0.79166,177.5688,-57.5558,8.937199999999999
155.0,0.5933,-0.1643,-0.8418,158.125,-62.375,8.688
160.0,0.55,-0.1279,-0.9048,147.625,-56.719,8.688
165.0,0.5002599999999999,-0.10572,-0.95772,145.7566,-37.919200000000004,8.575
170.0,0.47400000000000003,-0.10656,-0.95206,150.34980000000002,-18.094,8.25
175.0,0.4667,-0.13065000000000002,-0.8870250000000001,156.3985,-0.25024999999999986,7.414
180.0,0.47368,-0.18188000000000001,-0.78176,156.4438,8.781,5.4312
185.0,0.47782857142857144,-0.2297142857142857,-0.7257333333333333,144.15300000000002,4.468523809523811,1.686238095238095
190.0,0.4744,-0.268,-0.7230666666666666,121.958,-8.187666666666663,-4.020666666666667
195.0,0.4709714285714286,-0.3062857142857143,-0.7204,99.763,-20.84385714285714,-9.727571428571428
200.0,0.46754285714285715,-0.34457142857142853,-0.7177333333333333,77.568,-33.50004761904762,-15.434476190476191
205.0,0.46513333333333334,-0.3782333333333333,-0.7156,59.812,-43.625,-20.0
210.0,0.4722,-0.3862,-0.7476,50.719,-48.594,-23.375
215.0,0.48078,-0.3861,-0.7943399999999999,39.8564,-52.2124,-25.0688
220.0,0.48913999999999996,-0.38892,-0.8392799999999999,29.0872,-54.188,-24.2814
225.0,0.5011,-0.395325,-0.885825,17.4215,-55.141000000000005,-20.632749999999998
230.0,0.51982,-0.39882,-0.92622,8.6,-54.1124,-13.100399999999999
235.0,0.5392,-0.3883,-0.9499500000000001,7.25,-50.671499999999995,-2.7344999999999997
240.0,0.55216,-0.35906,-0.95772,12.2,-45.3184,9.9186
245.0,0.549725,-0.3116,-0.9454,19.366999999999997,-39.07825,23.804250000000003
250.0,0.5311,-0.26261999999999996,-0.91208,22.531599999999997,-34.219,34.8624
255.0,0.5065799999999999,-0.22391999999999998,-0.86224,20.4876,-30.8688,42.3502
260.0,0.4822,-0.1997,-0.7913,14.031,-27.906,47.094
265.0,0.47428,-0.21048,-0.7276,8.362,-25.3,47.0876
270.0,0.47765,-0.2369,-0.68635,6.718500000000001,-23.0,44.647999999999996
275.0,0.48632000000000003,-0.27056,-0.65716,7.7504,-20.9876,39.8436
280.0,0.49363999999999997,-0.29168,-0.6416000000000001,8.3188,-20.1814,34.2376
285.0,0.5004,-0.29825,-0.6323000000000001,5.640499999999999,-20.7655,26.9845
290.0,0.50506,-0.28868,-0.62774,-1.5750000000000002,-22.8124,19.2628
295.0,0.5041249999999999,-0.2706,-0.6232,-12.96075,-25.625,11.32825
300.0,0.4915,-0.2537,-0.6145,-27.781,-27.844,3.0619999999999994
305.0,0.4724,-0.2512,-0.6074,-40.0,-27.219,-3.562
310.0,0.4546,-0.2629,-0.6082,-49.312,-22.688,-10.562
315.0,0.4458,-0.2878,-0.6218,-51.344,-12.188,-18.0
320.0,0.44734999999999997,-0.32594999999999996,-0.652275,-39.672,10.92175,-26.914250000000003
325.0,0.44568,-0.3552,-0.67922,-21.3376,35.5496,-33.3626
330.0,0.4314,-0.36995,-0.7011499999999999,-3.9529999999999994,52.125,-37.094
335.0,0.41628,-0.3673,-0.72968,9.4374,52.5376,-38.369
340.0,0.42554000000000003,-0.34976,-0.7713599999999999,19.2686,37.1128,-37.324799999999996
345.0,0.47885,-0.315475,-0.833475,31.93725,9.187999999999999,-33.16375
350.0,0.55242,-0.27454,-0.88498,47.656400000000005,-12.8376,-26.5062
355.0,0.6196,-0.2202,-0.9158,69.344,-21.719,-17.062
360.0,0.6289,-0.1731,-0.9131,87.188,-11.25,-9.625
365.0,0.59562,-0.12922,-0.89424,103.8876,15.2812,-2.8438
370.0,0.564125,-0.1135,-0.87375,114.266,42.17175,1.72625
375.0,0.55544,-0.1331,-0.84048,121.5876,69.919,5.774800000000001
380.0,0.56822,-0.18396,-0.79042,124.94399999999999,91.2816,8.2316
385.0,0.5769095238095238,-0.25042857142857144,-0.7064809523809524,117.95409523809523,112.56590476190476,6.571904761904762
390.0,0.5689333333333333,-0.3125,-0.5959333333333334,98.22933333333333,136.01066666666668,0.031666666666668064
395.0,0.5609571428571428,-0.37457142857142856,-0.4853857142857143,78.50457142857144,159.45542857142857,-6.508571428571427
400.0,0.5529809523809524,-0.43664285714285717,-0.37483809523809525,58.77980952380952,182.9001904761905,-13.048809523809526
405.0,0.5363666666666667,-0.489,-0.2578333333333333,43.0,201.656,-18.281
410.0,0.4863,-0.4958,-0.1577,9.438000000000002,227.344,-28.375
415.0,0.48294,-0.5079,-0.19274,-38.0246,257.819,-47.431
420.0,0.5304399999999999,-0.53158,-0.30168,-83.1188,274.144,-71.506
425.0,0.638675,-0.568925,-0.495,-128.711,269.78925,-102.531
430.0,0.7948,-0.6133,-0.7768999999999999,-159.578,225.5935,-131.375
435.0,0.8913,-0.633,-1.00576,-153.8876,155.2184,-135.4126
440.0,0.9132,-0.6194,-1.1723,-117.59375,62.047,-115.5
445.0,0.86794,-0.5673199999999999,-1.23264,-69.875,-25.48080000000001,-84.9002
450.0,0.7854,-0.4651,-1.207,-15.375,-111.219,-51.844
455.0,0.73,-0.3557,-1.1311,21.719,-158.219,-35.281
460.0,0.71056,-0.23606,-1.0206,55.556400000000004,-180.3998,-28.4124
