timestamp,ax,ay,az,gx,gy,gz
0.0,0.0339,0.0193,-1.0464,4.188,1.875,-0.125
5.0,0.03484,0.0188,-1.04874,4.1941999999999995,1.8314000000000001,0.025
10.0,0.03545,0.018975,-1.050875,4.219,1.75775,0.15625
15.0,0.0356,0.0201,-1.0522,4.219,1.688,0.2624
20.0,0.0356,0.02168,-1.05238,4.2438,1.7004,0.281
25.0,0.03548571428571429,0.022795238095238098,-1.051695238095238,4.281,1.719,0.25423809523809526
30.0,0.0352,0.023033333333333333,-1.0504333333333333,4.281,1.719,0.18733333333333335
35.0,0.03491428571428572,0.02327142857142857,-1.0491714285714286,4.281,1.719,0.12042857142857144
40.0,0.034628571428571425,0.02350952380952381,-1.0479095238095237,4.281,1.719,0.05352380952380953
45.0,0.03423333333333333,0.023533333333333333,-1.0465666666666666,4.281,1.719,0.0
50.0,0.03306,0.0229,-1.0457800000000002,4.25,1.75,-0.0684
55.0,0.0324,0.022860000000000002,-1.04626,4.2438,1.75,-0.0876
60.0,0.031875,0.022525,-1.047075,4.1955,1.75,-0.0465
65.0,0.0315,0.02132,-1.048,4.0874,1.7624,0.0376
70.0,0.03135,0.01945,-1.0491000000000001,4.031,1.8125,0.1095
75.0,0.0312,0.01782,-1.05002,4.0688,1.8626,0.1436
80.0,0.03108,0.0173,-1.05042,4.1876,1.875,0.156
85.0,0.031,0.017525,-1.049825,4.367,1.875,0.18
90.0,0.0312,0.0178,-1.0483,4.5,1.844,0.219
95.0,0.032,0.0183,-1.0471,4.5,1.844,0.281
100.0,0.0329,0.018940000000000002,-1.0467,4.4564,1.8938,0.3058
105.0,0.03374,0.0196,-1.0472599999999999,4.3872,1.9876,0.27480000000000004
110.0,0.0339,0.02025,-1.048,4.28875,2.07775,0.24225
115.0,0.03362,0.02128,-1.04842,4.1814,2.0998,0.1938
120.0,0.032850000000000004,0.02195,-1.0487,4.093500000000001,1.984,0.109
125.0,0.03232,0.022500000000000003,-1.04868,4.062,1.8124,0.006200000000000004
130.0,0.032425,0.022850000000000002,-1.048225,4.086,1.65625,-0.05425
135.0,0.0329,0.0229,-1.0477,4.1188,1.6498,-0.012399999999999994
140.0,0.0334,0.0227,-1.0476,4.156,1.719,0.125
145.0,0.0334,0.0222,-1.0481,4.188,1.812,0.281
150.0,0.03346,0.02102,-1.0489,4.2562,1.8314000000000001,0.33759999999999996
155.0,0.033800000000000004,0.0202,-1.0493,4.281,1.781,0.2996
160.0,0.03425,0.0198,-1.049175,4.27325,1.7887499999999998,0.2345
165.0,0.03455,0.0198,-1.0483500000000001,4.25,1.859,0.20350000000000001
170.0,0.0347,0.0198,-1.04712,4.2128,1.981,0.25620000000000004
175.0,0.0347,0.019620000000000002,-1.0466,4.1124,2.0874,0.281
180.0,0.03485,0.01935,-1.0472000000000001,3.9690000000000003,2.125,0.18725
185.0,0.0349,0.0193,-1.04852,3.9124000000000003,2.0498000000000003,0.055999999999999994
190.0,0.0349,0.0193,-1.0503,4.0,1.938,0.0
195.0,0.0347,0.0195,-1.051,4.219,1.844,0.031
200.0,0.0339,0.0198,-1.0508,4.375,1.781,0.125
205.0,0.033075,0.020125,-1.0495,4.390499999999999,1.8355000000000001,0.19575
210.0,0.03262,0.0207,-1.04812,4.3188,1.9436,0.1938
215.0,0.03238,0.0212,-1.04708,4.281,2.0248,0.156
220.0,0.03195,0.0216,-1.0462500000000001,4.3125,2.0309999999999997,0.156
225.0,0.03157142857142857,0.02157142857142857,-1.0464857142857142,4.339428571428572,1.9554285714285715,0.15157142857142858
230.0,0.031357142857142854,0.021357142857142856,-1.0474619047619047,4.331809523809524,1.8811428571428572,0.1441904761904762
235.0,0.031142857142857142,0.021142857142857144,-1.0484380952380954,4.324190476190476,1.806857142857143,0.1368095238095238
240.0,0.03092857142857143,0.02092857142857143,-1.0494142857142859,4.316571428571429,1.7325714285714287,0.12942857142857142
245.0,0.031066666666666666,0.020933333333333335,-1.0513333333333335,4.312,1.688,0.125
250.0,0.0314,0.02136,-1.0531599999999999,4.312,1.7252,0.1188
255.0,0.030875,0.022175,-1.0527,4.32,1.75775,0.07825
260.0,0.03042,0.0229,-1.05108,4.3312,1.781,-0.006200000000000004
265.0,0.0303,0.02345,-1.04905,4.281000000000001,1.7654999999999998,-0.078
270.0,0.030600000000000002,0.02352,-1.0469,4.25,1.75,-0.0748
275.0,0.03122,0.02328,-1.04526,4.25,1.75,-0.006200000000000004
280.0,0.03225,0.02245,-1.0439500000000002,4.2965,1.77325,0.1015
285.0,0.03322,0.021079999999999998,-1.0433,4.3376,1.781,0.1754
290.0,0.0344,0.0193,-1.043,4.312,1.781,0.25
295.0,0.0354,0.0183,-1.0435,4.281,1.719,0.25
300.0,0.03556,0.01754,-1.0448,4.2438,1.719,0.2376
305.0,0.035275,0.0173,-1.047,4.1955,1.72675,0.17225000000000001
310.0,0.034820000000000004,0.01742,-1.0495999999999999,4.0626,1.75,0.0874
315.0,0.0345,0.01788,-1.05136,3.9314,1.75,-0.006200000000000004
320.0,0.03395,0.0188,-1.0526,3.9065000000000003,1.7345000000000002,-0.062
325.0,0.033280000000000004,0.0199,-1.053,4.0687999999999995,1.7004,-0.0434
330.0,0.0324,0.020675,-1.052625,4.3675,1.7112500000000002,0.06275
335.0,0.0318,0.020560000000000002,-1.05154,4.5628,1.7438,0.16920000000000002
340.0,0.0312,0.0203,-1.0491,4.594,1.844,0.219
345.0,0.0312,0.0205,-1.0469,4.469,1.906,0.188
350.0,0.031259999999999996,0.0211,-1.0451,4.3562,1.8936,-0.00020000000000000226
355.0,0.031675,0.021625,-1.044875,4.25775,1.81275,-0.1485
360.0,0.0326,0.02208,-1.0462,4.1504,1.669,-0.2066
365.0,0.0337,0.0222,-1.0485000000000002,4.016,1.5470000000000002,-0.14100000000000001
370.0,0.03462,0.02238,-1.05092,3.8816,1.575,-0.019000000000000003
375.0,0.035275,0.0225,-1.052475,3.86725,1.8125,0.05425
380.0,0.0358,0.02266,-1.05214,4.0246,2.1502,0.012399999999999994
385.0,0.03606,0.022860000000000002,-1.0498399999999999,4.2124,2.3686000000000003,-0.0752
390.0,0.0361,0.0237,-1.0469,4.344,2.375,-0.031
395.0,0.031,0.02802,-1.046,4.2746,2.2312,0.6124
400.0,0.015600000000000001,0.03615,-1.0468250000000001,4.086,2.156,2.1325000000000003
405.0,-0.022639999999999997,0.04602,-1.04918,3.9314,2.1936,4.9312000000000005
410.0,-0.07382,0.04872,-1.05216,3.875,2.3876,7.1248000000000005
415.0,-0.13524999999999998,0.04225,-1.0545499999999999,3.9065000000000003,2.875,7.297000000000001
420.0,-0.17472000000000001,0.033440000000000004,-1.05196,4.0316,3.306,4.3372
