timestamp,ax,ay,az,gx,gy,gz
0.0,0.6785,-0.0283,1.0112,98.625,259.0,-17.844
5.0,0.66965,-0.028499999999999998,1.0177500000000002,87.53125,248.67975,-20.4925
10.0,0.6608,-0.0287,1.0243000000000002,76.4375,238.3595,-23.141
15.0,0.65195,-0.028900000000000002,1.03085,65.34375,228.03924999999998,-25.7895
20.0,0.6431,-0.0291,1.0374,54.25,217.719,-28.438
25.0,0.65465,-0.0304,1.0636999999999999,36.297,196.6095,-32.8905
30.0,0.68846,-0.04182,1.0792000000000002,25.1128,181.7936,-35.0752
35.0,0.738325,-0.057,1.089325,16.7265,168.82825,-35.8755
40.0,0.7826,-0.06709999999999999,1.09574,12.331199999999999,159.9438,-35.2124
45.0,0.8184,-0.0715,1.1057,10.094,152.406,-33.438
50.0,0.83148,-0.07016,1.1235199999999999,9.344,145.6372,-31.400399999999998
55.0,0.8328249999999999,-0.06815,1.144925,8.5235,138.5465,-30.0155
60.0,0.83386,-0.06808,1.17146,6.5748,128.5376,-29.0624
65.0,0.84136,-0.07094,1.1941,3.5688,118.1064,-28.4004
70.0,0.8595999999999999,-0.07725,1.21495,-1.2345,105.5625,-27.515500000000003
75.0,0.88474,-0.08668,1.22716,-7.2936,92.9436,-26.462
80.0,0.911525,-0.09989999999999999,1.226325,-14.24975,80.39075,-25.54675
85.0,0.9322400000000001,-0.11516,1.21046,-20.3066,69.6942,-25.375
90.0,0.9514,-0.136,1.1753,-26.031,58.375,-26.094
95.0,0.9653,-0.156,1.1318,-29.156,50.031,-27.344
100.0,0.9792,-0.1763,1.0789,-30.625,43.125,-28.844
105.0,0.9980199999999999,-0.19658,1.00656,-30.1004,37.5438,-30.581400000000002
110.0,1.017925,-0.207925,0.941775,-28.05475,34.9845,-31.632749999999998
115.0,1.04228,-0.21236,0.87482,-24.581400000000002,34.5438,-31.6004
120.0,1.05965,-0.2114,0.81795,-20.4845,35.6095,-30.1565
125.0,1.0641800000000001,-0.20858,0.7696,-15.656200000000002,36.7688,-27.8876
130.0,1.0587499999999999,-0.20645,0.7301500000000001,-9.70325,36.461,-25.59375
135.0,1.05518,-0.20642,0.7068,-3.5936000000000003,33.9748,-24.049799999999998
140.0,1.0608,-0.209,0.6953,3.594,29.406,-22.625
145.0,1.0706,-0.2117,0.6968,9.125,25.562,-21.281
150.0,1.0754,-0.2122,0.7026,13.781,22.656,-19.625
155.0,1.0639,-0.2082,0.7092,17.96875,19.711,-17.32025
160.0,1.03976,-0.20198000000000002,0.71258,20.162399999999998,16.169,-15.5062
165.0,1.01462,-0.19646,0.71352,20.6934,11.706399999999999,-14.4066
170.0,0.9984554317548747,-0.1930200557103064,0.7136133704735377,20.5848077994429,8.688022284122562,-13.802378830083565
175.0,0.9958440111420613,-0.19207019498607242,0.7141467966573817,20.641827298050142,9.15807799442897,-13.46332590529248
180.0,0.993232590529248,-0.19112033426183844,0.7146802228412257,20.69884679665738,9.628133704735376,-13.124272980501393
185.0,0.9906211699164346,-0.19017047353760444,0.7152136490250697,20.755866295264624,10.098189415041784,-12.785220055710306
190.0,0.9880097493036212,-0.18922061281337046,0.7157470752089137,20.812885793871867,10.56824512534819,-12.446167130919221
195.0,0.9853983286908079,-0.1882707520891365,0.7162805013927577,20.86990529247911,11.038300835654596,-12.107114206128134
200.0,0.9827869080779945,-0.1873208913649025,0.7168139275766017,20.926924791086353,11.508356545961004,-11.768061281337047
205.0,0.9801754874651811,-0.1863710306406685,0.7173473537604457,20.983944289693593,11.97841225626741,-11.429008356545962
210.0,0.9775640668523677,-0.18542116991643454,0.7178807799442898,21.040963788300836,12.448467966573816,-11.089955431754875
215.0,0.9749526462395544,-0.18447130919220056,0.7184142061281338,21.09798328690808,12.918523676880223,-10.750902506963788
220.0,0.972341225626741,-0.18352144846796656,0.7189476323119778,21.15500278551532,13.38857938718663,-10.411849582172703
225.0,0.9697298050139276,-0.18257158774373258,0.7194810584958218,21.212022284122565,13.858635097493035,-10.072796657381616
230.0,0.9671183844011143,-0.1816217270194986,0.7200144846796658,21.269041782729804,14.328690807799443,-9.73374373259053
235.0,0.9645069637883009,-0.1806718662952646,0.7205479108635098,21.326061281337047,14.798746518105851,-9.394690807799442
240.0,0.9618955431754875,-0.17972200557103063,0.7210813370473538,21.38308077994429,15.268802228412255,-9.055637883008357
245.0,0.9592841225626741,-0.17877214484679665,0.7216147632311978,21.440100278551533,15.738857938718663,-8.71658495821727
250.0,0.9566727019498608,-0.17782228412256268,0.7221481894150418,21.497119777158776,16.20891364902507,-8.377532033426185
255.0,0.9540612813370474,-0.17687242339832868,0.7226816155988858,21.55413927576602,16.678969359331475,-8.038479108635098
260.0,0.951449860724234,-0.1759225626740947,0.7232150417827299,21.61115877437326,17.149025069637883,-7.699426183844011
265.0,0.9488384401114207,-0.17497270194986073,0.7237484679665739,21.6681782729805,17.61908077994429,-7.360373259052926
270.0,0.9462270194986073,-0.17402284122562672,0.7242818941504179,21.725197771587744,18.089136490250695,-7.021320334261839
275.0,0.9436155988857939,-0.17307298050139275,0.7248153203342619,21.782217270194987,18.559192200557103,-6.682267409470753
280.0,0.9410041782729806,-0.17212311977715877,0.7253487465181059,21.83923676880223,19.02924791086351,-6.343214484679666
