timestamp,ax,ay,az,gx,gy,gz
0.0,0.031,0.0215,-1.0486,4.125,2.0,0.25
5.0,0.030952380952380953,0.02102380952380952,-1.0487666666666666,4.251428571428572,1.9257142857142857,0.2573809523809524
10.0,0.030904761904761904,0.020547619047619047,-1.0489333333333333,4.377857142857143,1.8514285714285714,0.26476190476190475
15.0,0.030857142857142857,0.02007142857142857,-1.0491,4.5042857142857144,1.7771428571428571,0.2721428571428572
20.0,0.03080952380952381,0.019595238095238096,-1.0492666666666666,4.630714285714285,1.7028571428571428,0.27952380952380956
25.0,0.03153333333333333,0.018933333333333333,-1.0506333333333333,4.6353333333333335,1.7293333333333334,0.31233333333333335
30.0,0.0331,0.0188,-1.051,4.5004,1.8876,0.3936
35.0,0.034825,0.01895,-1.0502,4.343500000000001,1.9612500000000002,0.38275000000000003
40.0,0.03592,0.01964,-1.0496800000000002,4.2376000000000005,1.969,0.2998
45.0,0.0364,0.0203,-1.0493,4.188,1.938,0.125
50.0,0.0364,0.0213,-1.04894,4.1941999999999995,1.8998,-0.0808
55.0,0.03644,0.02176,-1.04822,4.2252,1.8688,-0.1624
60.0,0.036675,0.021925,-1.0477750000000001,4.25,1.836,-0.17225000000000001
65.0,0.0369,0.02182,-1.0474800000000002,4.25,1.7996,-0.075
70.0,0.036750000000000005,0.0221,-1.0477500000000002,4.234500000000001,1.7654999999999998,0.031
75.0,0.0363,0.022500000000000003,-1.0479,4.2004,1.7314,0.0434
80.0,0.03538,0.02312,-1.0479,4.1688,1.7376,0.012400000000000001
85.0,0.033775,0.023625,-1.0479,4.13275,1.75,0.0
90.0,0.032,0.0234,-1.0479,4.094,1.812,0.062
95.0,0.0308,0.0227,-1.0479,4.031,1.875,0.125
100.0,0.0298,0.022,-1.0479,4.0,1.969,0.25
105.0,0.0292,0.02106,-1.04794,4.0062,1.9876,0.3184
110.0,0.028749999999999998,0.020325000000000003,-1.0481500000000001,4.03875,1.92225,0.344
115.0,0.02848,0.01948,-1.0483,4.0872,1.8626,0.3312
120.0,0.02845,0.01865,-1.0481,4.172000000000001,1.844,0.281
125.0,0.028900000000000002,0.01818,-1.04742,4.2562,1.9004,0.2128
130.0,0.0294,0.0181,-1.04635,4.30425,1.9845,0.164
135.0,0.0295,0.0181,-1.04538,4.312,2.0496,0.1816
140.0,0.0295,0.0183,-1.0452,4.281,2.031,0.25
145.0,0.0295,0.0188,-1.0459,4.219,1.969,0.281
150.0,0.03,0.02,-1.0474,4.125,1.875,0.281
155.0,0.0309,0.021175,-1.048425,4.10175,1.812,0.18775
160.0,0.03152,0.02182,-1.049,4.1502,1.8248,0.044
165.0,0.03228,0.02208,-1.04942,4.2252,1.844,-0.0562
170.0,0.033299999999999996,0.02245,-1.0498,4.2965,1.844,-0.0625
175.0,0.03468,0.02282,-1.0503,4.2748,1.844,0.0626
180.0,0.035875000000000004,0.023125,-1.050725,4.1795,1.86725,0.1955
185.0,0.0365,0.0232,-1.0508,4.056,1.9254,0.2686
190.0,0.0369,0.0227,-1.051,4.0,1.969,0.219
195.0,0.0369,0.022,-1.0508,3.969,1.969,0.156
200.0,0.0369,0.0215,-1.05,4.0,1.969,0.125
205.0,0.03706666666666667,0.021333333333333333,-1.0498333333333334,4.059523809523809,1.902095238095238,0.125
210.0,0.037233333333333334,0.021166666666666667,-1.0496666666666667,4.119047619047619,1.8351904761904763,0.125
215.0,0.0374,0.020999999999999998,-1.0494999999999999,4.178571428571429,1.7682857142857142,0.125
220.0,0.037566666666666665,0.020833333333333332,-1.0493333333333332,4.238095238095238,1.7013809523809522,0.125
225.0,0.0364,0.0202,-1.0493,4.25,1.6773333333333333,0.10400000000000001
230.0,0.034275,0.020225,-1.0489249999999999,4.2035,1.68,0.062
235.0,0.032780000000000004,0.0207,-1.0484,4.0872,1.7128,0.062
240.0,0.0315,0.021,-1.0476,3.938,1.781,0.094
245.0,0.031,0.0212,-1.0471,3.906,1.875,0.094
250.0,0.0305,0.021,-1.0469,3.938,1.938,0.062
255.0,0.029875,0.020725,-1.046275,4.046749999999999,2.00775,0.0155
260.0,0.029419999999999998,0.0205,-1.0459,4.1188,2.0062,-0.0434
265.0,0.0294,0.02065,-1.0462500000000001,4.1875,1.9220000000000002,-0.062
270.0,0.0298,0.02104,-1.0472000000000001,4.2376000000000005,1.8372,-0.062
275.0,0.0303,0.0212,-1.0482,4.2314,1.7933999999999999,-0.024800000000000003
280.0,0.030725000000000002,0.0209,-1.04875,4.19575,1.781,0.02325
285.0,0.03056,0.02016,-1.0488,4.1128,1.8058,0.0558
290.0,0.0303,0.0198,-1.0486,4.094,1.812,0.062
295.0,0.0303,0.0203,-1.0481,4.219,1.844,0.062
300.0,0.0305,0.0212,-1.0476,4.438,1.844,0.094
305.0,0.03145,0.022275,-1.0467,4.61725,1.9295,0.164
310.0,0.0326,0.0225,-1.04594,4.5316,2.0,0.188
315.0,0.0337,0.0221,-1.04555,4.343999999999999,1.9689999999999999,0.172
320.0,0.0345,0.02128,-1.0455800000000002,4.1936,1.9002,0.156
325.0,0.034820000000000004,0.02088,-1.04594,4.175199999999999,1.8564,0.156
330.0,0.035125,0.020575,-1.046475,4.2345,1.844,0.156
335.0,0.03536,0.020739999999999998,-1.0474,4.2748,1.8936,0.13119999999999998
340.0,0.0354,0.0212,-1.0491,4.344,1.938,0.062
345.0,0.0354,0.0215,-1.051,4.406,1.969,0.031
350.0,0.03536,0.022,-1.05212,4.3562,1.9254,0.031
355.0,0.035,0.022,-1.051475,4.24975,1.85925,0.03875
360.0,0.03412,0.02188,-1.05014,4.106,1.7996,0.062
365.0,0.03342,0.02162,-1.0494,4.0062,1.7933999999999999,0.0496
370.0,0.032600000000000004,0.02135,-1.04895,3.969,1.8435000000000001,-0.0155
375.0,0.03238,0.0212,-1.0488,4.0062,1.8936,-0.0812
380.0,0.033025,0.0212,-1.0490249999999999,4.12475,1.93,-0.094
385.0,0.0342,0.0208,-1.0498,4.25,1.906,-0.094
390.0,0.0347,0.0195,-1.051,4.25,1.844,-0.062
395.0,0.0339,0.0173,-1.0515,4.219,1.781,0.0
400.0,0.0314,0.016554545454545454,-1.0494227272727272,4.192227272727273,1.6645454545454546,0.06486363636363636
405.0,0.0299,0.019827272727272728,-1.0475363636363637,4.213363636363636,1.7072727272727273,0.07918181818181819
410.0,0.0284,0.023100000000000002,-1.0456500000000002,4.2345,1.75,0.0935
415.0,0.0269,0.026372727272727273,-1.0437636363636364,4.255636363636364,1.7927272727272727,0.10781818181818181
420.0,0.0254,0.029645454545454544,-1.0418772727272727,4.276772727272727,1.8354545454545454,0.12213636363636364
425.0,0.03286666666666667,0.03443333333333334,-1.0442,4.2603333333333335,1.8543333333333334,0.11466666666666667
430.0,0.0427,0.033475000000000005,-1.05485,4.219,1.89825,0.094
435.0,0.0491,0.0291,-1.0613,4.188,2.0,0.062
440.0,0.0505,0.0249,-1.0623,4.188,2.031,0.031
445.0,0.0491,0.0212,-1.0596,4.156,2.031,0.031
450.0,0.044480000000000006,0.01776,-1.05376,4.075200000000001,1.9502000000000002,0.0248
455.0,0.039575,0.015,-1.0494,3.99225,1.85925,-0.0155
460.0,0.03422,0.01232,-1.04732,3.9566,1.7996,-0.0496
465.0,0.03025,0.010249999999999999,-1.0469,3.938,1.7654999999999998,0.0
470.0,0.02778,0.0092,-1.0470199999999998,3.9188,1.75,0.106
475.0,0.026799999999999997,0.0093,-1.04758,3.906,1.7686,0.2124
480.0,0.02645,0.0104,-1.0488,3.9532499999999997,1.75775,0.27325
485.0,0.0259,0.0125,-1.051,4.062,1.719,0.219
490.0,0.0251,0.0149,-1.0525,4.156,1.719,0.125
495.0,0.0244,0.0176,-1.0527,4.219,1.719,0.0
500.0,0.0239,0.02095,-1.050675,4.1955,1.7655,-0.031
505.0,0.024220000000000002,0.0237,-1.04764,4.0998,1.8248,-0.006199999999999997
510.0,0.02526,0.0257,-1.0451000000000001,4.0496,1.8564,0.0562
515.0,0.0276,0.02775,-1.04345,4.0625,1.875,0.14100000000000001
520.0,0.03126,0.02944,-1.0431199999999998,4.1504,1.8936,0.2252
525.0,0.035625000000000004,0.030600000000000002,-1.0441,4.21125,1.93,0.2965
530.0,0.03916,0.0308,-1.0456,4.1686,1.9628,0.2872
535.0,0.0415,0.0303,-1.0471,4.062,2.031,0.219
540.0,0.0417,0.0293,-1.0479,4.0,2.0,0.062
545.0,0.04006,0.02844,-1.0476400000000001,4.0436,1.9192,-0.0746
550.0,0.03776,0.027659999999999997,-1.04636,4.1128,1.8190000000000002,-0.1188
555.0,0.03495,0.02685,-1.045225,4.19575,1.7032500000000002,-0.07825
560.0,0.0319,0.025500000000000002,-1.0447,4.234500000000001,1.672,-0.0155
565.0,0.0299,0.02388,-1.04512,4.2686,1.7624,-0.0186
570.0,0.02888,0.0223,-1.046,4.2996,1.8684,-0.031
575.0,0.0286,0.020425,-1.04715,4.28875,1.9532500000000002,0.0155
580.0,0.02876,0.01864,-1.04812,4.2562,1.9938,0.0814
585.0,0.02904,0.0171,-1.0491,4.2004,2.0,0.1436
590.0,0.0298,0.0154,-1.05,4.156,1.938,0.188
