timestamp,ax,ay,az,gx,gy,gz
0.0,0.7136,-0.6401,0.5835,84.844,36.5,-51.5
5.0,0.7195,-0.6387,0.6057,84.906,36.938,-49.156
10.0,0.7107,-0.6333,0.6267,86.125,33.688,-46.094
15.0,0.6962714285714285,-0.6148238095238096,0.6377476190476191,86.83928571428571,25.004904761904765,-40.41685714285715
20.0,0.6818428571428572,-0.596347619047619,0.6487952380952381,87.55357142857143,16.321809523809527,-34.739714285714285
25.0,0.6674142857142857,-0.5778714285714286,0.6598428571428572,88.26785714285714,7.638714285714286,-29.062571428571427
30.0,0.6529857142857143,-0.5593952380952381,0.6708904761904763,88.98214285714286,-1.0443809523809477,-23.385428571428573
35.0,0.6503,-0.5673666666666667,0.6797000000000001,87.46866666666666,-2.479,-21.854
40.0,0.660075,-0.5988,0.687675,79.70325,0.39825,-22.586000000000002
45.0,0.67448,-0.61486,0.69544,73.4438,4.0064,-26.6188
50.0,0.6973,-0.6138,0.7065,66.719,8.062,-32.812
55.0,0.719,-0.5986,0.7183,61.5,11.375,-37.625
60.0,0.74424,-0.57758,0.73462,55.6062,15.468399999999999,-41.412
65.0,0.7675,-0.561025,0.750275,51.117,18.758000000000003,-42.796499999999995
70.0,0.7989999999999999,-0.54396,0.76924,47.225,21.6124,-42.0
75.0,0.83545,-0.52625,0.78955,44.297,24.0625,-39.0
80.0,0.8726200000000001,-0.50602,0.8125,41.7812,26.962600000000002,-33.5814
85.0,0.90052,-0.48894000000000004,0.83606,39.5752,30.0186,-26.5312
90.0,0.923,-0.479175,0.865325,36.83625,32.87475,-16.796999999999997
95.0,0.93736,-0.48152,0.88996,33.794200000000004,33.3812,-7.7436
100.0,0.9514,-0.4851,0.9082,29.469,31.219,1.9379999999999997
105.0,0.96,-0.4851,0.9111,25.781,27.969,9.5
110.0,0.9588,-0.504,0.90474,25.9434,23.5372,16.2564
115.0,0.944925,-0.540375,0.8946500000000001,33.89875,18.5075,17.906
120.0,0.91666,-0.57582,0.87934,51.4504,10.531199999999998,14.343599999999999
125.0,0.8822000000000001,-0.57955,0.8628,70.391,1.0155000000000003,8.7345
130.0,0.84672,-0.55724,0.84962,84.2316,-8.406,4.569
135.0,0.817175,-0.531075,0.842625,90.74225,-16.13275,2.9065
140.0,0.80334,-0.52022,0.84136,92.44980000000001,-20.7746,2.2438
145.0,0.8017,-0.51976,0.84346,94.456,-23.737199999999998,0.3001999999999998
