timestamp,ax,ay,az,gx,gy,gz
0.0,0.0461,-0.426,-0.873,34.594,32.062,6.281
5.0,0.0559,-0.4673,-0.8623,33.219,26.062,1.7809999999999997
10.0,0.0806,-0.4846,-0.8572,31.406,17.375,-0.9999999999999998
15.0,0.109025,-0.474275,-0.866575,29.335749999999997,5.734249999999999,-2.4924999999999997
20.0,0.1251,-0.4523,-0.88534,28.075,-3.3752000000000004,-3.1004
25.0,0.13695000000000002,-0.4293,-0.9028499999999999,27.3905,-9.781,-3.5315
30.0,0.15395999999999999,-0.4069,-0.90962,26.6874,-14.0496,-3.719
35.0,0.17514,-0.38822,-0.903,25.4372,-16.5684,-3.2312000000000003
40.0,0.199,-0.372325,-0.8849,22.79675,-18.39075,-1.5935
45.0,0.2107,-0.36884,-0.86688,19.0746,-19.1438,0.7936000000000001
50.0,0.20174545454545456,-0.38662727272727276,-0.875809090909091,14.715454545454547,-16.05109090909091,2.2526363636363635
55.0,0.18842727272727272,-0.40903636363636364,-0.8911954545454546,10.219772727272726,-12.052454545454545,3.4671818181818184
60.0,0.1751090909090909,-0.4314454545454546,-0.9065818181818183,5.72409090909091,-8.053818181818182,4.681727272727273
65.0,0.1617909090909091,-0.45385454545454545,-0.9219681818181819,1.2284090909090892,-4.055181818181817,5.896272727272727
70.0,0.1392,-0.4673,-0.9312,-1.469,-1.656,6.625
75.0,0.12490000000000001,-0.48375,-0.9747,-1.8285,8.6405,4.968500000000001
80.0,0.11785999999999999,-0.48858,-0.9980600000000001,-0.41900000000000004,14.968599999999999,3.3748
85.0,0.11395999999999999,-0.48636,-1.01008,1.7252,19.1496,1.7186
90.0,0.113175,-0.478175,-1.014,4.609500000000001,22.0155,-0.23425000000000007
95.0,0.11658,-0.46946,-1.00948,7.1252,22.8752,-1.6560000000000001
100.0,0.1248,-0.4619,-0.9978,9.375,22.094,-2.375
105.0,0.1335,-0.4587,-0.9829,10.469,20.125,-2.031
110.0,0.14386000000000002,-0.4572,-0.96024,10.9564,16.9812,-0.6812
115.0,0.154,-0.45965,-0.93835,10.74975,14.4685,1.133
120.0,0.17046,-0.46908,-0.91604,9.768600000000001,13.106,3.9000000000000004
125.0,0.19019999999999998,-0.47909999999999997,-0.9037999999999999,8.125,14.0,7.2655
130.0,0.20537999999999998,-0.47802,-0.9074,6.2936,17.2562,10.781
135.0,0.208225,-0.45920000000000005,-0.9264,5.140750000000001,22.531,13.74175
140.0,0.1998,-0.43358,-0.94604,5.3442,27.7562,15.1872
145.0,0.18876,-0.41458,-0.95322,6.2379999999999995,31.5748,15.4564
150.0,0.1755,-0.4092,-0.9324,6.5,32.844,14.938
155.0,0.1526,-0.4202,-0.8713,3.125,28.125,14.156
160.0,0.08602,-0.43185999999999997,-0.75662,-8.538,12.581199999999999,12.0376
165.0,0.014075,-0.4265,-0.682825,-21.6175,-4.28925,8.6645
170.0,-0.01796,-0.40666,-0.70344,-30.7812,-13.225,4.1812000000000005
175.0,0.02314,-0.40062,-0.7962,-30.6314,-4.9876000000000005,1.5996
180.0,0.1135,-0.42725,-0.90465,-24.6095,19.328,1.7029999999999998
