timestamp,ax,ay,az,gx,gy,gz
0.0,0.5864,-0.3499,-0.8044,127.062,119.5,63.281
5.0,0.5793,-0.3789,-0.8428,129.812,127.0,65.938
10.0,0.5653,-0.40114,-0.8904799999999999,134.2316,140.5558,67.538
15.0,0.5578000000000001,-0.409525,-0.9261,138.36700000000002,155.21075000000002,67.98475
20.0,0.55934,-0.4114,-0.95384,142.6624,171.1252,68.4502
25.0,0.56692,-0.41256,-0.96712,145.9934,180.838,69.738
30.0,0.5778,-0.41869999999999996,-0.9674,148.9215,183.391,72.57849999999999
35.0,0.5882,-0.43162,-0.9499799999999999,150.5752,176.869,76.6562
40.0,0.597125,-0.45065,-0.914575,150.3755,163.49225,81.539
45.0,0.60258,-0.47054,-0.8719600000000001,148.3376,149.45,85.9002
50.0,0.6042,-0.4951,-0.8174,144.75,134.875,90.219
55.0,0.5999,-0.5176,-0.769,142.281,125.375,92.812
60.0,0.5898,-0.5417,-0.7197,141.25,118.031,94.125
65.0,0.56975,-0.57045,-0.662775,140.94525,111.0545,93.19525
70.0,0.54956,-0.5933200000000001,-0.61844,139.5436,105.525,89.881
75.0,0.5331400000000001,-0.6101599999999999,-0.58872,136.9876,101.11240000000001,85.0312
80.0,0.5182,-0.6261,-0.5669,133.5625,97.1405,77.719
85.0,0.5121249999999999,-0.64285,-0.555025,130.36675000000002,94.45275,67.828
90.0,0.52448,-0.65876,-0.55486,128.9624,93.9876,59.781
95.0,0.55216,-0.6775,-0.5616,128.8748,94.9442,53.931400000000004
100.0,0.5708636363636364,-0.6858,-0.5722181818181818,130.95145454545454,97.1650909090909,55.16218181818182
105.0,0.5865681818181818,-0.6913,-0.5834909090909091,133.50827272727273,99.63645454545454,58.05990909090909
110.0,0.6022727272727273,-0.6968,-0.5947636363636364,136.0650909090909,102.10781818181817,60.95763636363636
115.0,0.6179772727272727,-0.7023,-0.6060363636363637,138.6219090909091,104.57918181818181,63.855363636363634
120.0,0.6148,-0.69904,-0.60656,141.106,106.062,66.9316
125.0,0.58275,-0.6832,-0.5823,143.3435,105.3435,69.76599999999999
130.0,0.5627,-0.67516,-0.54232,144.39960000000002,103.03139999999999,70.81899999999999
135.0,0.5617749999999999,-0.6795,-0.49065,143.5075,99.50825,70.85125
140.0,0.57412,-0.69468,-0.4446,140.3816,95.888,70.7872
145.0,0.58722,-0.71632,-0.41144,135.5128,92.388,70.9562
150.0,0.594,-0.7476,-0.3896,128.312,88.094,71.094
155.0,0.5901,-0.7773,-0.3855,121.969,84.188,70.562
160.0,0.58328,-0.8211200000000001,-0.38244,114.54339999999999,78.80600000000001,68.9688
165.0,0.57715,-0.868625,-0.367975,107.64075,73.8435,67.6565
170.0,0.55936,-0.9175,-0.32933999999999997,98.3936,70.06880000000001,66.5812
175.0,0.52015,-0.9332499999999999,-0.2854,86.469,70.57849999999999,62.8905
180.0,0.46365999999999996,-0.9132399999999999,-0.2672,70.5316,75.51259999999999,51.681200000000004
185.0,0.42088,-0.8876799999999999,-0.28558,53.2004,81.1186,33.6496
190.0,0.413975,-0.879525,-0.327725,33.164,84.07825,8.531499999999998
195.0,0.4583,-0.8992600000000001,-0.35559999999999997,18.8308,80.3936,-11.1124
200.0,0.5388,-0.9365,-0.3562,10.031,69.688,-23.656
205.0,0.594,-0.9617,-0.3328,10.062,58.0,-24.25
210.0,0.6118,-0.96944,-0.30066,16.519,45.2998,-18.1498
215.0,0.594975,-0.9606750000000001,-0.280825,24.87525,36.92175,-11.90625
220.0,0.56598,-0.94362,-0.27036,34.494,31.3248,-7.2748
225.0,0.5515,-0.9302999999999999,-0.2682,42.0155,29.0625,-5.6405
230.0,0.55742,-0.92376,-0.27365999999999996,45.9934,29.1252,-6.1248000000000005
235.0,0.57735,-0.9209,-0.289875,44.88275,30.538999999999998,-8.17975
240.0,0.59478,-0.9174399999999999,-0.31604,39.074799999999996,31.830799999999996,-10.8686
245.0,0.6047,-0.9109,-0.356,29.469,32.219,-13.844
250.0,0.605,-0.9053,-0.394,22.0,31.188,-15.25
255.0,0.6047,-0.9014,-0.4326,17.031,28.781,-15.469
260.0,0.61056,-0.89808,-0.4763,15.112,23.781,-14.6752
265.0,0.6189,-0.892475,-0.5088,15.523,17.445249999999998,-13.875
270.0,0.6237199999999999,-0.8789399999999999,-0.53138,16.0936,8.538,-13.5752
275.0,0.6172,-0.85775,-0.5348999999999999,15.030999999999999,-0.6714999999999995,-14.281500000000001
280.0,0.59862,-0.83074,-0.51922,11.9434,-8.4938,-16.2628
285.0,0.5744,-0.800725,-0.48745000000000005,7.3435,-13.42975,-19.555
290.0,0.55798,-0.77508,-0.45217999999999997,3.4066,-14.8996,-23.0936
295.0,0.5532,-0.75366,-0.41858,0.9376,-14.9628,-26.0314
300.0,0.5547545454545454,-0.7349363636363637,-0.3951181818181818,-3.4829090909090907,-16.818545454545454,-27.349636363636364
305.0,0.5573227272727272,-0.7167318181818182,-0.3741409090909091,-8.461545454545455,-19.169227272727273,-28.29418181818182
310.0,0.559890909090909,-0.6985272727272728,-0.35316363636363635,-13.440181818181816,-21.51990909090909,-29.238727272727274
315.0,0.5624590909090909,-0.6803227272727272,-0.3321863636363636,-18.41881818181818,-23.870590909090907,-30.183272727272726
320.0,0.55945,-0.6637,-0.3247,-23.546999999999997,-26.0935,-31.9375
325.0,0.55274,-0.65344,-0.33862,-26.5316,-27.430999999999997,-34.6436
330.0,0.55364,-0.64776,-0.35344,-26.419,-27.8374,-36.7996
335.0,0.5614250000000001,-0.643825,-0.37020000000000003,-24.16375,-27.429499999999997,-38.312
340.0,0.57054,-0.6415,-0.38684,-21.6372,-26.4314,-38.7372
345.0,0.5808,-0.6404,-0.4104,-19.594,-25.156,-38.406
350.0,0.5901,-0.6421,-0.4353,-19.188,-24.375,-37.562
355.0,0.6006,-0.6462,-0.4619,-19.719,-23.906,-36.219
360.0,0.6126199999999999,-0.6512800000000001,-0.49086,-21.094,-23.3192,-33.8124
365.0,0.6197250000000001,-0.6520750000000001,-0.510575,-22.344,-22.633000000000003,-31.33625
370.0,0.6232,-0.64698,-0.52384,-23.3188,-21.6124,-28.6562
375.0,0.62305,-0.6382,-0.5284500000000001,-23.781,-20.453,-26.469
380.0,0.62068,-0.62864,-0.5260400000000001,-23.9996,-19.1628,-24.7504
385.0,0.6169,-0.619725,-0.517225,-24.437,-17.89075,-23.297
390.0,0.6136,-0.61342,-0.50514,-25.3372,-17.1002,-22.0248
395.0,0.6108,-0.6086,-0.489,-26.75,-16.875,-20.344
400.0,0.6091,-0.6064,-0.4753,-27.625,-17.375,-18.625
405.0,0.6072,-0.6052,-0.4624,-27.656,-18.25,-16.688
410.0,0.60342,-0.6037,-0.4486,-26.3124,-19.575200000000002,-14.4498
415.0,0.599275,-0.60245,-0.43795,-24.44575,-20.828,-12.76575
420.0,0.5945199999999999,-0.60326,-0.42872,-22.2566,-22.4248,-11.1628
425.0,0.5903,-0.608,-0.42405,-20.421999999999997,-24.1875,-9.6875
430.0,0.58755,-0.619175,-0.42527499999999996,-18.4845,-26.414,-7.9455
