timestamp,ax,ay,az,gx,gy,gz
0.0,0.0688,-0.0808,-1.0632,-8.031,-6.344,-4.969
5.0,0.06974,-0.07511999999999999,-1.06002,-6.812399999999999,-5.2623999999999995,-5.9436
10.0,0.07255,-0.071325,-1.05755,-6.352,-4.58625,-5.93
15.0,0.07774,-0.06842000000000001,-1.05514,-5.8688,-4.243799999999999,-4.9128
20.0,0.08299999999999999,-0.066,-1.0525,-5.1095,-4.25,-3.3434999999999997
25.0,0.08622,-0.06334000000000001,-1.04836,-4.2188,-4.4812,-1.7376
30.0,0.086525,-0.060425,-1.042025,-3.69525,-4.8985,-0.48449999999999993
35.0,0.08463999999999999,-0.058839999999999996,-1.03506,-3.925,-5.4752,0.07480000000000003
40.0,0.08308,-0.05916,-1.02938,-4.849600000000001,-6.2436,0.1064
45.0,0.0828,-0.0613,-1.0254,-6.531,-7.406,-0.094
50.0,0.084,-0.0637,-1.0261,-8.031,-8.469,-0.188
55.0,0.0849,-0.0653,-1.03188,-9.3688,-9.588000000000001,-0.188
60.0,0.0837,-0.06587499999999999,-1.039275,-9.81275,-10.313,-0.22699999999999998
65.0,0.07914,-0.067,-1.04782,-9.4066,-10.8504,-0.5188
70.0,0.07275,-0.069,-1.05515,-8.391,-11.328,-1.1715
75.0,0.06770454545454545,-0.06836818181818181,-1.0614000000000001,-7.396454545454546,-11.868818181818181,-2.167181818181818
80.0,0.06454545454545454,-0.06548181818181818,-1.0669,-6.650545454545455,-12.380181818181818,-3.175818181818182
85.0,0.061386363636363635,-0.06259545454545454,-1.0724,-5.904636363636364,-12.891545454545454,-4.184454545454545
90.0,0.058227272727272725,-0.059709090909090906,-1.0779,-5.158727272727273,-13.402909090909091,-5.193090909090909
95.0,0.0557,-0.0574,-1.0823,-4.562,-13.812,-6.0
100.0,0.0542,-0.05,-1.0815,-5.219,-13.875,-6.094
105.0,0.05056,-0.04768,-1.0778,-6.45,-14.106,-5.8754
110.0,0.046875,-0.051475,-1.0751,-7.414,-14.49975,-5.53125
115.0,0.044219999999999995,-0.0565,-1.0744,-7.956,-14.8438,-5.05
120.0,0.0442,-0.054599999999999996,-1.0746,-7.953,-14.8595,-4.406000000000001
125.0,0.047240000000000004,-0.0455,-1.07288,-7.875,-14.5752,-3.4998
130.0,0.05144,-0.03542,-1.0691599999999999,-8.2128,-14.2502,-2.45
135.0,0.055224999999999996,-0.028575,-1.06425,-9.21125,-14.03125,-1.15625
140.0,0.05574,-0.03048,-1.06248,-10.3186,-13.9752,-0.19979999999999998
145.0,0.0535,-0.04,-1.0654,-11.0,-13.75,0.219
150.0,0.051,-0.04874,-1.0716999999999999,-10.1316,-12.9936,-0.1498
155.0,0.049675,-0.050624999999999996,-1.0738750000000001,-8.367,-12.20325,-0.78125
160.0,0.04922,-0.046919999999999996,-1.06868,-5.8748000000000005,-11.831000000000001,-1.4252
165.0,0.04862,-0.04384,-1.05962,-3.8748,-12.2936,-1.788
170.0,0.046549999999999994,-0.04395,-1.04995,-2.2815,-13.5155,-2.0
175.0,0.04298,-0.0458,-1.0458,-1.3626,-14.7188,-2.062
180.0,0.03895,-0.04475,-1.04795,-0.89025,-15.211,-1.99225
185.0,0.036340000000000004,-0.03948,-1.05192,-0.7624,-14.8004,-1.7690000000000001
190.0,0.0356,-0.0322,-1.0547,-1.062,-13.875,-1.312
195.0,0.0359,-0.0278,-1.0544,-1.969,-13.031,-0.719
200.0,0.0349,-0.0254,-1.0542,-3.531,-12.219,0.09399999999999997
205.0,0.03132,-0.023700000000000002,-1.05648,-5.9684,-11.093399999999999,1.1562000000000001
210.0,0.026574999999999998,-0.022975,-1.0609250000000001,-7.9455,-9.89875,1.906
215.0,0.020749999999999998,-0.024149999999999998,-1.06775,-9.1875,-8.266,2.3435
220.0,0.0168,-0.0266,-1.07294,-8.8872,-6.769,2.2752000000000003
225.0,0.015,-0.02952,-1.07534,-7.493399999999999,-5.4126,1.8880000000000001
230.0,0.015950000000000002,-0.033725000000000005,-1.07485,-5.07025,-3.89025,1.1015000000000001
235.0,0.01952,-0.038220000000000004,-1.07098,-2.5,-2.6875999999999998,0.18119999999999992
240.0,0.0249,-0.0417,-1.0645,0.375,-1.625,-0.875
245.0,0.0291,-0.0415,-1.0588,2.406,-1.062,-1.656
250.0,0.0317,-0.0388,-1.0537,4.031,-0.688,-2.281
255.0,0.033775,-0.0339,-1.0482,5.4375,-0.531,-2.89825
260.0,0.03558,-0.0309,-1.0430599999999999,6.0876,-0.5686,-3.3876
265.0,0.03728,-0.03,-1.03874,6.1066,-0.675,-3.694
270.0,0.03905,-0.0304,-1.03555,5.593999999999999,-0.7969999999999999,-3.8594999999999997
275.0,0.03843636363636364,-0.03246363636363636,-1.0358318181818182,4.6065000000000005,-0.7758181818181817,-3.840909090909091
280.0,0.03616363636363636,-0.035236363636363635,-1.0377181818181818,3.534,-0.6621818181818182,-3.784090909090909
285.0,0.03389090909090909,-0.03800909090909091,-1.0396045454545453,2.4614999999999996,-0.5485454545454544,-3.727272727272727
290.0,0.031618181818181816,-0.04078181818181818,-1.041490909090909,1.3889999999999993,-0.43490909090909086,-3.6704545454545454
295.0,0.0298,-0.043,-1.043,0.531,-0.344,-3.646
300.0,0.0254,-0.0439,-1.043,-0.09399999999999997,-0.312,-3.688
305.0,0.02225,-0.041925000000000004,-1.0444,-0.49224999999999997,-0.24975000000000003,-3.4684999999999997
310.0,0.02158,-0.03792,-1.0468600000000001,-0.49960000000000004,-0.0688,-2.9128000000000003
315.0,0.022180000000000002,-0.03344,-1.0487,-0.30600000000000005,0.1496,-2.15
320.0,0.023899999999999998,-0.0278,-1.04895,-0.078,0.328,-1.172
325.0,0.0264,-0.021875,-1.0477,0.0465,0.23475000000000001,-0.15649999999999997
330.0,0.02882,-0.01936,-1.04756,0.1124,-0.18720000000000003,0.4062
335.0,0.03146,-0.020999999999999998,-1.0492000000000001,0.3498,-0.681,0.6504
340.0,0.0339,-0.0273,-1.0522,1.031,-1.062,0.625
345.0,0.0349,-0.0354,-1.0549,2.0,-0.969,0.375
350.0,0.03454,-0.042980000000000004,-1.05586,3.3251999999999997,-0.5748,-0.1
355.0,0.033675,-0.046175,-1.055275,4.50775,-0.15625,-0.6405000000000001
360.0,0.03268,-0.04532,-1.0534000000000001,5.6186,0.2374,-1.3496000000000001
365.0,0.032100000000000004,-0.04175,-1.052,6.422000000000001,0.5780000000000001,-2.1875
370.0,0.03152,-0.03746,-1.05138,6.8504,0.9935999999999999,-3.1748
375.0,0.03078,-0.03398,-1.05142,6.8438,1.4938,-4.1434
380.0,0.0305,-0.03105,-1.0518750000000001,6.52375,2.16375,-5.11675
385.0,0.03146,-0.02898,-1.05184,6.1628,2.7376,-5.6624
390.0,0.0334,-0.0266,-1.05,5.844,3.25,-5.75
395.0,0.0347,-0.0244,-1.0471,5.781,3.406,-5.281
400.0,0.03496,-0.02122,-1.0428000000000002,5.8564,3.1252,-4.3498
405.0,0.03555,-0.018750000000000003,-1.039525,5.8515,2.578,-3.39075
410.0,0.03768,-0.01698,-1.0379,5.4376,1.7995999999999999,-2.3128
415.0,0.04038,-0.0176,-1.0376800000000002,4.6124,1.2187999999999999,-1.4
420.0,0.04235,-0.020999999999999998,-1.0380500000000001,3.2345,0.8285,-0.5155000000000001
425.0,0.041650000000000006,-0.0274,-1.0389,1.4765000000000001,0.69575,0.219
430.0,0.038740000000000004,-0.03248,-1.04006,0.22499999999999998,0.6624,0.49360000000000004
435.0,0.0339,-0.0361,-1.0422,-0.625,0.469,0.406
440.0,0.03,-0.0366,-1.0439,-0.688,0.09399999999999997,0.031000000000000028
445.0,0.0278,-0.0361,-1.0454,-0.312,-0.344,-0.469
450.0,0.02756,-0.036000000000000004,-1.0468,0.3936,-0.7128,-1.1684
455.0,0.029025000000000002,-0.03665,-1.0479,0.9455,-0.781,-1.68775
460.0,0.03058,-0.03776,-1.0493999999999999,1.3,-0.588,-2.0938
465.0,0.0308,-0.0385,-1.0507,1.3626,-0.33799999999999997,-2.3686000000000003
470.0,0.0299,-0.03845,-1.0514000000000001,1.2970000000000002,-0.0785,-2.5940000000000003
475.0,0.0287,-0.03708,-1.05138,1.3064,0.12519999999999998,-2.7438000000000002
480.0,0.029636363636363634,-0.035295454545454547,-1.0512590909090909,1.684909090909091,0.35845454545454547,-2.7298636363636364
485.0,0.031863636363636365,-0.03345454545454545,-1.051190909090909,2.2530909090909095,0.6425454545454545,-2.644636363636364
490.0,0.03409090909090909,-0.031613636363636365,-1.0511227272727273,2.8212727272727274,0.9266363636363637,-2.559409090909091
495.0,0.03631818181818182,-0.02977272727272727,-1.0510545454545455,3.3894545454545453,1.2107272727272727,-2.4741818181818185
500.0,0.0381,-0.0283,-1.051,3.844,1.438,-2.354
505.0,0.0386,-0.0286,-1.0481,3.5,1.719,-2.25
510.0,0.04036,-0.02868,-1.04362,2.2504,2.0566,-2.1184
515.0,0.04235,-0.0288,-1.0409000000000002,0.9530000000000001,2.313,-1.984
520.0,0.043500000000000004,-0.02898,-1.03878,-0.4752,2.6438,-1.7938
525.0,0.042800000000000005,-0.029625,-1.036975,-1.91425,3.039,-1.5779999999999998
530.0,0.03978,-0.030359999999999998,-1.03548,-2.9686000000000003,3.3002,-1.4566
535.0,0.0347,-0.0312,-1.0342,-3.781,3.281,-1.5
540.0,0.0303,-0.031,-1.0327,-4.031,2.812,-1.688
545.0,0.0269,-0.03,-1.0312,-3.812,2.031,-1.875
550.0,0.025599999999999998,-0.0292,-1.0296,-2.7996,0.7562,-1.9192
555.0,0.027075000000000002,-0.0288,-1.028875,-1.328,-0.55475,-1.8050000000000002
560.0,0.03006,-0.0292,-1.02978,0.6004,-2.062,-1.688
565.0,0.032,-0.0309,-1.03235,2.203,-3.2809999999999997,-1.797
570.0,0.0322,-0.03476,-1.03732,3.1876,-4.05,-2.1124
575.0,0.03125,-0.0408,-1.045825,3.5309999999999997,-4.34375,-2.484
580.0,0.03004,-0.04612,-1.05606,3.6124,-4.2502,-2.7876
585.0,0.02884,-0.04886,-1.06634,3.9002,-3.8438,-3.1192
590.0,0.0271,-0.0481,-1.0764,4.562,-2.969,-3.625
595.0,0.0259,-0.0449,-1.0811,5.156,-1.781,-4.062
