timestamp,ax,ay,az,gx,gy,gz
0.0,0.4988,-0.7817,0.438,-13.875,-4.0,6.531
5.0,0.4988,-0.783,0.4346,-15.188,-5.875,6.375
10.0,0.49948000000000004,-0.78688,0.42752,-16.5376,-8.0128,5.931
15.0,0.5006999999999999,-0.7907500000000001,0.419525,-17.2895,-9.648,5.41375
20.0,0.50316,-0.79308,0.40998,-17.6564,-11.0812,4.862
25.0,0.5061,-0.79175,0.40145,-17.906,-12.1565,4.328
30.0,0.50862,-0.78766,0.39442,-18.474800000000002,-13.137599999999999,3.7748
35.0,0.5090749999999999,-0.78335,0.3879,-19.5465,-14.25,3.04675
40.0,0.50788,-0.7825,0.38202,-20.7376,-15.424800000000001,2.1502
45.0,0.5056,-0.7859,0.3745,-21.781,-16.75,0.938
50.0,0.5046,-0.7915,0.3674,-21.812,-17.469,0.0
55.0,0.5054,-0.7964,0.35838,-20.669,-17.7128,-0.7
60.0,0.5069750000000001,-0.796925,0.350825,-19.0315,-17.64875,-1.039
65.0,0.50818,-0.79286,0.34524,-17.119,-17.5062,-1.1687999999999998
70.0,0.5081,-0.78736,0.3435,-15.843800000000002,-17.519000000000002,-1.1752
75.0,0.5077,-0.78065,0.34450000000000003,-15.2185,-17.75,-1.172
80.0,0.5076,-0.77466,0.34682,-15.5874,-18.1496,-1.3188
85.0,0.507225,-0.771275,0.3486,-16.85975,-18.54675,-1.6407500000000002
90.0,0.5059,-0.77112,0.34809999999999997,-18.3128,-18.7746,-1.9438
95.0,0.5032,-0.7734,0.3445,-19.562,-18.906,-2.25
100.0,0.4995,-0.7754,0.3386,-19.812,-19.062,-2.375
105.0,0.49438,-0.7761,0.33122,-19.0062,-19.4002,-2.3438
110.0,0.4911,-0.77606,0.32632,-17.7436,-19.6562,-2.1752
115.0,0.48930833333333335,-0.7761125,0.3239375,-16.423416666666668,-19.803124999999998,-1.96875
120.0,0.48835,-0.7771750000000001,0.323625,-15.570500000000001,-19.91375,-1.8125
125.0,0.48739166666666667,-0.7782375,0.3233125,-14.717583333333334,-20.024375,-1.65625
130.0,0.48643333333333333,-0.7793,0.323,-13.864666666666668,-20.135,-1.5
135.0,0.485475,-0.7803625000000001,0.3226875,-13.01175,-20.245625,-1.34375
140.0,0.48456666666666665,-0.7838,0.32003333333333334,-11.687333333333333,-20.187333333333335,-1.0833333333333333
145.0,0.4841,-0.7891,0.3154,-10.094,-19.688,-0.688
150.0,0.4841,-0.7925,0.3127,-9.094,-19.125,-0.312
155.0,0.4844,-0.7944,0.3115,-8.25,-18.562,0.21900000000000003
160.0,0.48544,-0.79462,0.3125,-7.4808,-17.980800000000002,0.9246000000000001
165.0,0.487475,-0.7929999999999999,0.315225,-7.12475,-17.57,1.46875
170.0,0.49086,-0.7913,0.31828,-7.0809999999999995,-17.1872,1.8
175.0,0.49475,-0.7918499999999999,0.31984999999999997,-7.25,-16.781,1.8595000000000002
180.0,0.49877499999999997,-0.7954749999999999,0.318975,-7.5315,-16.07,1.75025
185.0,0.5007,-0.79928,0.31667999999999996,-7.7940000000000005,-15.2564,1.619
190.0,0.5005999999999999,-0.80256,0.31379999999999997,-8.0936,-14.468399999999999,1.5684
195.0,0.4993,-0.8052,0.311,-8.438,-13.781,1.625
200.0,0.4978,-0.8052,0.3098,-8.719,-13.469,1.656
205.0,0.49736,-0.80248,0.31024,-8.931600000000001,-13.2934,1.5938
210.0,0.49768,-0.79872,0.31104000000000004,-8.8436,-13.2128,1.4252
215.0,0.498125,-0.793975,0.31225,-8.469,-13.21125,1.21875
220.0,0.4984,-0.78775,0.3136,-7.891,-13.4215,1.1095000000000002
225.0,0.498,-0.78178,0.31522,-7.6502,-13.862,1.1876
230.0,0.4969,-0.7759,0.31755,-7.85975,-14.60125,1.484
235.0,0.49564,-0.77174,0.32042,-8.3124,-15.481,1.9876
240.0,0.4937,-0.7688,0.3247,-8.875,-16.562,2.906
245.0,0.4922,-0.7693,0.3281,-9.375,-17.406,3.844
250.0,0.4907,-0.7734,0.3298,-9.938,-18.062,4.75
255.0,0.48976000000000003,-0.78538,0.32648,-10.5312,-18.5002,5.575200000000001
260.0,0.490475,-0.800025,0.31779999999999997,-10.46075,-18.57025,6.1015
265.0,0.49346,-0.81764,0.30304000000000003,-9.1002,-18.1188,6.5812
270.0,0.49756,-0.8308,0.28856,-6.8004,-17.225199999999997,7.0312
275.0,0.5022,-0.8409500000000001,0.27354999999999996,-3.4530000000000003,-15.843499999999999,7.593500000000001
280.0,0.50606,-0.84666,0.26189999999999997,0.15659999999999985,-14.3124,8.1936
285.0,0.509325,-0.84945,0.25425,3.6012500000000003,-12.6955,8.6175
290.0,0.5122,-0.8503,0.2512,6.438,-11.0,8.562
295.0,0.5142,-0.8496,0.252,7.625,-9.719,8.0
300.0,0.51654,-0.84716,0.25498,7.5376,-8.475,6.7312
305.0,0.5186999999999999,-0.84446,0.25814,6.5308,-7.8062,5.3624
310.0,0.520525,-0.8420000000000001,0.262825,5.0935,-7.546749999999999,3.8362499999999997
315.0,0.52132,-0.84118,0.26955999999999997,3.806,-7.694,2.2686
320.0,0.5216809523809524,-0.8412809523809525,0.2749095238095238,2.450619047619048,-8.192190476190476,1.0862857142857143
325.0,0.5221333333333333,-0.8412333333333334,0.2779333333333333,0.37466666666666715,-9.062666666666667,0.05200000000000027
330.0,0.5225857142857142,-0.8411857142857143,0.28095714285714285,-1.7012857142857132,-9.933142857142858,-0.9822857142857138
335.0,0.5230380952380952,-0.8411380952380952,0.2839809523809524,-3.777238095238095,-10.803619047619048,-2.016571428571428
340.0,0.5236666666666666,-0.8404333333333333,0.2851666666666667,-5.438,-11.5,-2.844
345.0,0.5249,-0.8379,0.2786,-6.469,-12.562,-3.0
350.0,0.5259,-0.8386,0.2751,-6.531,-13.375,-3.062
355.0,0.5273,-0.84178,0.27148,-5.5808,-13.981,-3.0875999999999997
360.0,0.52835,-0.845175,0.267425,-4.319999999999999,-14.3905,-3.0229999999999997
365.0,0.5293800000000001,-0.84748,0.26186,-2.7996,-14.918999999999999,-2.7936
370.0,0.5303,-0.8469,0.25649999999999995,-1.4845000000000002,-15.4845,-2.4530000000000003
375.0,0.53164,-0.84386,0.25179999999999997,-0.488,-15.993599999999999,-2.1310000000000002
380.0,0.5333249999999999,-0.83995,0.2475,-0.0005000000000000004,-16.39075,-2.1015
385.0,0.5352199999999999,-0.83758,0.24268,-0.1124,-16.569000000000003,-2.525
390.0,0.5381,-0.8369,0.2358,-0.531,-16.594,-3.344
395.0,0.5413,-0.8374,0.23,-0.781,-16.344,-4.156
400.0,0.5455800000000001,-0.8373200000000001,0.22382,-0.588,-15.6752,-5.031
405.0,0.5488,-0.83552,0.22016,-0.0504,-14.7876,-5.6372
410.0,0.551225,-0.831375,0.217575,0.6719999999999999,-13.67225,-6.187
415.0,0.55326,-0.82466,0.21642,1.3504,-12.5002,-6.7620000000000005
420.0,0.55565,-0.81795,0.21755,1.5315,-11.547,-7.2965
425.0,0.55924,-0.81184,0.22072,1.1126,-10.725200000000001,-7.7188
430.0,0.563725,-0.8071,0.225875,0.21875,-9.851500000000001,-7.93775
435.0,0.56726,-0.80476,0.23077999999999999,-0.6496000000000001,-8.9312,-7.9441999999999995
440.0,0.56926,-0.80408,0.23498,-1.1624,-7.9996,-7.7379999999999995
445.0,0.5696,-0.8042,0.2395,-1.156,-6.969,-7.219
450.0,0.5681,-0.80432,0.243,-0.331,-6.3062,-6.444
455.0,0.56656,-0.80356,0.24592,0.694,-6.0123999999999995,-5.6814
460.0,0.5649,-0.800925,0.24862499999999998,1.836,-5.94575,-4.82025
465.0,0.5636,-0.79666,0.25138,2.8124,-5.9938,-3.8375999999999997
470.0,0.56265,-0.7919,0.25344999999999995,3.313,-6.0465,-2.859
475.0,0.5619999999999999,-0.78708,0.25492,3.4188,-6.062,-1.881
480.0,0.5614250000000001,-0.7826249999999999,0.255925,3.289,-6.03875,-0.87475
485.0,0.5605,-0.77962,0.25626,3.0995999999999997,-6.0062,-0.031200000000000006
490.0,0.5590999999999999,-0.7783,0.25573999999999997,2.9372000000000003,-5.9752,0.7754
495.0,0.5574,-0.7791,0.2542,2.781,-5.844,1.781
500.0,0.5553,-0.7817,0.25202,2.7438,-5.4372,2.7812
505.0,0.55315,-0.78425,0.25,2.719,-4.906000000000001,3.5780000000000003
510.0,0.55062,-0.7863800000000001,0.24794,2.719,-4.1628,4.3064
515.0,0.54842,-0.7875,0.2469,2.6938,-3.4624,4.7874
520.0,0.5462428571428571,-0.7888904761904763,0.24706666666666668,2.438761904761905,-2.9090000000000003,5.051857142857142
525.0,0.5441,-0.7908666666666667,0.24823333333333333,1.8956666666666668,-2.604,5.104
530.0,0.5419571428571429,-0.7928428571428572,0.2494,1.3525714285714288,-2.2990000000000004,5.156142857142857
535.0,0.5398142857142857,-0.7948190476190476,0.25056666666666666,0.8094761904761905,-1.994,5.208285714285714
540.0,0.5373666666666667,-0.7970333333333334,0.25196666666666667,0.375,-1.75,5.25
545.0,0.5337,-0.7996,0.2544,-0.125,-1.844,5.219
550.0,0.5312199999999999,-0.7997599999999999,0.25754,-0.5064,-1.994,5.075200000000001
555.0,0.52876,-0.79964,0.26148,-0.6748000000000001,-2.1376,5.0
560.0,0.526,-0.8000499999999999,0.26675000000000004,-0.7735,-2.3745,5.03125
565.0,0.52332,-0.8015599999999999,0.27252,-0.844,-2.6748,5.1998
570.0,0.521,-0.8039499999999999,0.2762,-0.766,-2.953,5.437
575.0,0.518725,-0.807225,0.277675,-0.28900000000000003,-3.1565000000000003,5.72625
580.0,0.51678,-0.80926,0.27684000000000003,0.6184000000000001,-3.1624000000000003,5.9066
585.0,0.5142,-0.8105,0.2749,2.094,-3.125,5.969
590.0,0.5122,-0.811,0.2725,3.438,-3.188,5.906
595.0,0.5115,-0.8118,0.2703,4.5,-3.406,5.719
